time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-28 14:07:45,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-28 12:03:13,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-28 10:09:31,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-28 08:04:08,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-28 06:10:04,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-27 22:05:31,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-27 18:05:32,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-27 16:09:28,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-27 14:03:04,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-27 12:10:23,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
