Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-28 23:50:00,METAR EGHI 282350Z AUTO 03009KT 9999 NCD 09/01 Q1023,0,9,0,10000,0,0,0,
2026-04-28 23:20:00,METAR EGHI 282320Z AUTO 04011KT 010V070 9999 NCD 09/01 Q1023,0,11,0,10000,0,0,0,
2026-04-28 22:50:00,METAR EGHI 282250Z AUTO 03011KT 360V060 9999 NCD 10/00 Q1023,0,11,0,10000,0,0,0,
2026-04-28 22:20:00,METAR EGHI 282220Z AUTO 04012KT 9999 NCD 10/M01 Q1023,0,12,0,10000,0,0,0,
2026-04-28 21:50:00,METAR EGHI 282150Z AUTO 04010KT 010V070 9999 NCD 10/M01 Q1023,0,10,0,10000,0,0,0,
2026-04-28 21:20:00,METAR EGHI 282120Z AUTO 04013KT 9999 NCD 11/M00 Q1023,0,13,0,10000,0,0,0,
2026-04-28 20:50:00,METAR EGHI 282050Z 04011KT 020V080 CAVOK 12/M00 Q1023,1,0,0,9999,0,0,0,
2026-04-28 20:20:00,METAR EGHI 282020Z 04012G24KT 010V070 CAVOK 13/M01 Q1022,1,0,0,9999,0,0,0,
2026-04-28 19:50:00,METAR EGHI 281950Z 04012KT CAVOK 13/M01 Q1022,1,0,0,9999,0,0,0,
2026-04-28 19:20:00,METAR EGHI 281920Z 04014KT CAVOK 14/00 Q1022,1,0,0,9999,0,0,0,
2026-04-28 18:50:00,METAR EGHI 281850Z 04013KT 010V080 CAVOK 15/01 Q1021,1,0,0,9999,0,0,0,
2026-04-28 18:20:00,METAR EGHI 281820Z 04015KT CAVOK 15/02 Q1021,1,0,0,9999,0,0,0,
2026-04-28 17:50:00,METAR EGHI 281750Z 04012KT 010V070 CAVOK 16/02 Q1021,1,0,0,9999,0,0,0,
2026-04-28 17:20:00,METAR EGHI 281720Z 04013KT 360V070 CAVOK 16/01 Q1021,1,0,0,9999,0,0,0,
2026-04-28 16:50:00,METAR EGHI 281650Z 03016KT CAVOK 17/03 Q1021,1,0,0,9999,0,0,0,
2026-04-28 16:20:00,METAR EGHI 281620Z 04013KT CAVOK 16/04 Q1022,1,0,0,9999,0,0,0,
2026-04-28 15:50:00,METAR EGHI 281550Z 04014KT 010V070 9999 FEW048 16/04 Q1022,0,14,0,10000,0,0,0,
2026-04-28 15:20:00,METAR EGHI 281520Z 03013KT 350V060 9999 FEW045 16/05 Q1022,0,13,0,10000,0,0,0,
2026-04-28 14:50:00,METAR EGHI 281450Z 04015KT 360V070 9999 FEW034 16/05 Q1022,0,15,0,10000,0,0,0,
2026-04-28 14:20:00,METAR EGHI 281420Z 03015KT 360V060 9999 FEW039 15/05 Q1023,0,15,0,10000,0,0,0,
2026-04-28 13:50:00,METAR EGHI 281350Z 05014KT 360V070 9999 SCT035 15/06 Q1023,0,14,0,10000,0,0,0,
