Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-28 15:00:00,METAR RPVM 281500Z 06003KT 030V090 CAVOK 29/23 Q1011 NOSIG RMK A2985,1,0,0,9999,0,0,0,
2026-04-28 14:00:00,METAR RPVM 281400Z 07007KT CAVOK 29/22 Q1011 NOSIG RMK A2985,1,0,0,9999,0,0,0,
2026-04-28 13:00:00,METAR RPVM 281300Z 07006KT CAVOK 30/23 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-28 12:00:00,METAR RPVM 281200Z 01008KT CAVOK 30/24 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-28 11:00:00,METAR RPVM 281100Z 03008KT CAVOK 29/24 Q1009 NOSIG RMK A2980,1,0,0,9999,0,0,0,
2026-04-28 10:00:00,METAR RPVM 281000Z 05005KT CAVOK 30/23 Q1009 NOSIG RMK A2980,1,0,0,9999,0,0,0,
2026-04-28 09:00:00,METAR RPVM 280900Z 05009KT CAVOK 31/23 Q1008 NOSIG RMK A2977,1,0,0,9999,0,0,0,
2026-04-28 08:00:00,METAR RPVM 280800Z 04011KT 010V070 CAVOK 31/24 Q1008 NOSIG RMK A2977,1,0,0,9999,0,0,0,
2026-04-28 07:00:00,METAR RPVM 280700Z 04011KT 020V090 CAVOK 32/24 Q1008 NOSIG RMK A2977,1,0,0,9999,0,0,0,
2026-04-28 06:00:00,METAR RPVM 280600Z 03010KT 350V070 9999 FEW023 32/24 Q1008 NOSIG RMK A2977,0,10,0,10000,0,0,0,
2026-04-28 05:00:00,METAR RPVM 280500Z 04011KT 010V080 CAVOK 32/23 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-28 04:00:00,METAR RPVM 280400Z 06009KT 360V100 9999 FEW043 33/23 Q1010 NOSIG RMK A2983,0,9,0,10000,0,0,0,
2026-04-28 03:00:00,METAR RPVM 280300Z 06010KT 030V110 CAVOK 33/23 Q1011 NOSIG RMK A2985,1,0,0,9999,0,0,0,
2026-04-28 02:00:00,METAR RPVM 280200Z 09008KT 030V120 9999 FEW007 32/23 Q1011 NOSIG RMK A2985,0,8,0,10000,0,0,0,
2026-04-28 01:00:00,METAR RPVM 280100Z 03007KT 350V080 9999 FEW008 SCT024 31/24 Q1011 NOSIG RMK A2985,0,7,0,10000,0,0,0,
2026-04-28 00:00:00,METAR RPVM 280000Z 04008KT 360V060 CAVOK 31/23 Q1011 NOSIG RMK A2985,1,0,0,9999,0,0,0,
2026-04-27 23:00:00,METAR RPVM 272300Z 05009KT CAVOK 30/23 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-27 22:00:00,METAR RPVM 272200Z 04005KT CAVOK 27/24 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-27 21:00:00,METAR RPVM 272100Z 01002KT CAVOK 26/24 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-27 20:00:00,METAR RPVM 272000Z 33004KT 9999 FEW039 27/24 Q1009 NOSIG RMK A2980,0,4,0,10000,0,0,0,
2026-04-27 19:00:00,METAR RPVM 271900Z VRB02KT CAVOK 27/24 Q1009 NOSIG RMK A2980,1,0,0,9999,0,0,0,
2026-04-27 18:00:00,METAR RPVM 271800Z VRB01KT 9999 FEW013 28/24 Q1009 NOSIG RMK A2980,0,1,0,10000,0,0,0,
2026-04-27 17:00:00,METAR RPVM 271700Z 05003KT CAVOK 28/24 Q1009 NOSIG RMK A2980,1,0,0,9999,0,0,0,
2026-04-27 16:00:00,METAR RPVM 271600Z 05004KT CAVOK 28/24 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-27 15:00:00,METAR RPVM 271500Z 05006KT CAVOK 29/25 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-27 14:00:00,METAR RPVM 271400Z 06007KT CAVOK 29/24 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-27 13:00:00,METAR RPVM 271300Z 05006KT CAVOK 29/25 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-27 12:00:00,METAR RPVM 271200Z 03011KT CAVOK 29/24 Q1009 NOSIG RMK A2980,1,0,0,9999,0,0,0,
2026-04-27 11:00:00,METAR RPVM 271100Z 03006KT CAVOK 29/24 Q1009 NOSIG RMK A2980,1,0,0,9999,0,0,0,
2026-04-27 10:00:00,METAR RPVM 271000Z 03008KT 9999 FEW039 29/24 Q1008 NOSIG RMK A2977,0,8,0,10000,0,0,0,
2026-04-27 09:00:00,METAR RPVM 270900Z 04009KT CAVOK 30/23 Q1007 NOSIG RMK A2974,1,0,0,9999,0,0,0,
2026-04-27 08:00:00,METAR RPVM 270800Z 04009KT CAVOK 30/23 Q1007 NOSIG RMK A2974,1,0,0,9999,0,0,0,
2026-04-27 07:00:00,METAR RPVM 270700Z 03014KT 9999 FEW039 32/24 Q1007 NOSIG RMK A2974,0,14,0,10000,0,0,0,
2026-04-27 06:00:00,"METAR RPVM 270600Z 03011KT 9999 FEW025CB 32/24 Q1008 NOSIG RMK A2977 CB SE,NW",0,11,0,10000,0,0,0,
2026-04-27 05:00:00,"METAR RPVM 270500Z 05013KT 030V090 9999 FEW006CB SCT017 BKN024 32/24 Q1008 NOSIG RMK A2977 CB SW,NW",0,13,0,10000,0,0,0,
2026-04-27 04:00:00,"METAR RPVM 270400Z 07010KT 050V110 9999 FEW016CB BKN048 32/24 Q1010 NOSIG RMK A2983 CB S,W-NW",0,10,0,10000,0,0,0,
2026-04-27 03:00:00,"METAR RPVM 270300Z 07010KT 040V120 9999 FEW004CB SCT019 BKN029 30/25 Q1010 NOSIG RMK A2983 CB SW,NW",0,10,0,10000,0,0,0,
2026-04-27 02:00:00,"METAR RPVM 270200Z 07008KT 040V100 9999 FEW003CB BKN020 BKN047 30/25 Q1011 NOSIG RMK A2985 CB NE,SW",0,8,0,10000,0,0,0,
2026-04-27 01:00:00,"METAR RPVM 270100Z 09007KT 050V140 9999 FEW003CB SCT018 BKN030 28/25 Q1011 NOSIG RMK A2985 CB SE,NW",0,7,0,10000,0,0,0,
2026-04-27 00:40:00,SPECI RPVM 270040Z 09007KT 050V140 9999 FEW001CB SCT010 BKN023 28/26 Q1011 NOSIG RMK A2985 CB S-SW,0,7,0,10000,0,0,0,
2026-04-27 00:26:00,"SPECI RPVM 270026Z 11008KT 070V160 2400 -SHRA FEW001 SCT004CB BKN011 27/25 Q1011 NOSIG RMK A2985 CB NE,SE-SW",0,8,0,2400,0,0,0,RA
2026-04-27 00:15:00,"SPECI RPVM 270015Z COR 07010KT 020V130 1500 SHRA FEW004 SCT005CB BKN012 29/25 Q1011 NOSIG RMK A2985 CB NE,SE-SW",0,10,0,1500,0,0,0,"RA,SH"
2026-04-27 00:00:00,"METAR RPVM 270000Z 02010KT 9999 FEW007CB SCT011 BKN023 30/25 Q1011 NOSIG RMK A2985 CB NE,S-SW",0,10,0,10000,0,0,0,
2026-04-26 23:00:00,"METAR RPVM 262300Z 05006KT 360V090 9999 FEW005CB SCT020 BKN049 30/24 Q1010 NOSIG RMK A2983 CB NE,SW",0,6,0,10000,0,0,0,
2026-04-26 22:00:00,METAR RPVM 262200Z VRB01KT 9999 FEW005 SCT009 BKN010 27/24 Q1009 NOSIG RMK A2980,0,1,0,10000,0,0,0,
2026-04-26 21:00:00,METAR RPVM 262100Z VRB02KT 9999 FEW006 SCT015 BKN046 27/25 Q1009 NOSIG RMK A2980,0,2,0,10000,0,0,0,
2026-04-26 20:00:00,METAR RPVM 262000Z VRB01KT 9999 FEW005 SCT018 27/25 Q1008 NOSIG RMK A2977,0,1,0,10000,0,0,0,
2026-04-26 19:00:00,METAR RPVM 261900Z 36005KT 330V030 9999 SCT004 SCT006 BKN015 28/25 Q1008 NOSIG RMK A2977,0,5,0,10000,0,0,0,
2026-04-26 18:00:00,METAR RPVM 261800Z 06004KT -SHRA 7000 FEW005CB SCT009 BKN017 28/25 Q1009 NOSIG RMK A2980 CB OHD,0,4,0,7000,0,0,0,RA
2026-04-26 17:00:00,METAR RPVM 261700Z 06005KT 9999 FEW004 SCT038 29/24 Q1009 NOSIG RMK A2980,0,5,0,10000,0,0,0,
2026-04-26 16:00:00,METAR RPVM 261600Z 06006KT 9999 FEW005 SCT010 BKN032 29/24 Q1010 NOSIG RMK A2983,0,6,0,10000,0,0,0,
2026-04-26 15:00:00,METAR RPVM 261500Z 04010KT 9999 FEW009 29/25 Q1010 NOSIG RMK A2983,0,10,0,10000,0,0,0,
2026-04-26 14:00:00,METAR RPVM 261400Z 04009KT 9999 FEW005 SCT020 29/25 Q1010 NOSIG RMK A2983,0,9,0,10000,0,0,0,
2026-04-26 13:00:00,METAR RPVM 261300Z 02011KT 9999 FEW017 29/25 Q1010 NOSIG RMK A2983,0,11,0,10000,0,0,0,
2026-04-26 12:00:00,METAR RPVM 261200Z 03012KT 9999 FEW010 SCT027 29/26 Q1010 NOSIG RMK A2983,0,12,0,10000,0,0,0,
2026-04-26 11:00:00,METAR RPVM 261100Z 03011KT 9999 FEW005TCU SCT009 BKN031 30/25 Q1009 NOSIG RMK A2980 TCU NE,0,11,0,10000,0,0,0,
2026-04-26 10:00:00,METAR RPVM 261000Z 02009KT 9999 FEW040 30/24 Q1008 NOSIG RMK A2977,0,9,0,10000,0,0,0,
