Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 06:30:00,METAR VVVD 290630Z AUTO 01007KT 320V050 9999 FEW035/// SCT058/// BKN200/// 27/20 Q1012,0,7.0,0,10000,0,0,0,
2026-04-29 06:00:00,METAR VVVD 290600Z AUTO 01009KT 330V050 9999 OVC033/// 26/18 Q1012,0,9.0,0,10000,0,0,0,
2026-04-29 05:30:00,METAR VVVD 290530Z AUTO 01009KT 330V040 9999 OVC031/// 26/20 Q1013,0,9.0,0,10000,0,0,0,
2026-04-29 05:00:00,METAR VVVD 290500Z AUTO 36011KT 330V050 9999 OVC031/// 25/19 Q1013,0,11.0,0,10000,0,0,0,
2026-04-29 04:30:00,METAR VVVD 290430Z AUTO 35010KT 310V020 9999 OVC031/// 25/19 Q1013,0,10.0,0,10000,0,0,0,
2026-04-29 04:00:00,METAR VVVD 290400Z AUTO 33009KT 290V010 9999 BKN033/// 25/19 Q1013,0,9.0,0,10000,0,0,0,
2026-04-29 03:30:00,METAR VVVD 290330Z AUTO 35008KT 310V020 9999 OVC033/// 25/20 Q1013,0,8.0,0,10000,0,0,0,
2026-04-29 03:00:00,METAR VVVD 290300Z AUTO 34005KT 300V020 9999 OVC032/// 24/20 Q1013,0,5.0,0,10000,0,0,0,
2026-04-29 02:30:00,METAR VVVD 290230Z AUTO 34007KT 310V040 9999 OVC030/// 24/20 Q1013,0,7.0,0,10000,0,0,0,
2026-04-29 02:00:00,METAR VVVD 290200Z AUTO 33007KT 270V020 9999 OVC031/// 24/20 Q1013,0,7.0,0,10000,0,0,0,
2026-04-29 01:30:00,METAR VVVD 290130Z AUTO 33008KT 290V020 9999 BKN031/// 24/20 Q1012,0,8.0,0,10000,0,0,0,
2026-04-29 01:00:00,METAR VVVD 290100Z AUTO 33006KT 280V010 9999 BKN032/// 24/21 Q1012,0,6.0,0,10000,0,0,0,
2026-04-29 00:30:00,METAR VVVD 290030Z AUTO 33004KT 290V360 9999 FEW061/// 24/21 Q1012,0,4.0,0,10000,0,0,0,
2026-04-29 00:00:00,METAR VVVD 290000Z AUTO 33006KT 300V010 9999 SCT048/// SCT067/// 24/22 Q1011,0,6.0,0,10000,0,0,0,
2026-04-28 23:30:00,METAR VVVD 282330Z AUTO 33005KT 280V010 9999 OVC044/// 24/23 Q1010,0,5.0,0,10000,0,0,0,
2026-04-28 23:00:00,METAR VVVD 282300Z AUTO 33005KT 290V360 8000 -RA FEW028/// BKN042/// BKN051/// 24/23 Q1009,0,5.0,0,8000,0,0,0,-RA
2026-04-28 22:30:00,METAR VVVD 282230Z AUTO 34005KT 300V030 9999 VCTS FEW012/// BKN039/// OVC050/// 25/23 Q1009,0,5.0,0,10000,1,0,0,"TS,VC"
