Time_recorded,METAR
2026-04-27 13:00:00,METAR LFPG 271300Z 01005KT 320V050 CAVOK 21/05 Q1020 NOSIG
2026-04-27 12:30:00,METAR LFPG 271230Z VRB06KT CAVOK 20/06 Q1021 NOSIG
2026-04-27 12:00:00,METAR LFPG 271200Z VRB07KT CAVOK 19/05 Q1021 NOSIG
2026-04-27 11:30:00,METAR LFPG 271130Z 36004KT 310V050 CAVOK 18/05 Q1021 NOSIG
2026-04-27 11:00:00,METAR LFPG 271100Z 02004KT 340V060 CAVOK 18/07 Q1021 NOSIG
2026-04-27 10:30:00,METAR LFPG 271030Z 01005KT 320V050 CAVOK 17/07 Q1022 NOSIG
2026-04-27 10:00:00,METAR LFPG 271000Z 36007KT 330V060 CAVOK 16/06 Q1022 NOSIG
2026-04-27 09:30:00,METAR LFPG 270930Z 36006KT 290V060 CAVOK 15/06 Q1022 NOSIG
2026-04-27 09:00:00,METAR LFPG 270900Z 02006KT 330V090 CAVOK 14/06 Q1022 NOSIG
2026-04-27 08:30:00,METAR LFPG 270830Z 02006KT 320V050 CAVOK 13/06 Q1022 NOSIG
2026-04-27 08:00:00,METAR LFPG 270800Z 02007KT 340V090 CAVOK 13/06 Q1022 NOSIG
2026-04-27 07:30:00,METAR LFPG 270730Z 02009KT 360V130 CAVOK 12/05 Q1022 NOSIG
2026-04-27 07:00:00,METAR LFPG 270700Z 02007KT 360V130 CAVOK 11/05 Q1022 NOSIG
2026-04-27 06:30:00,METAR LFPG 270630Z 02008KT 010V140 CAVOK 10/06 Q1022 NOSIG
2026-04-27 06:00:00,METAR LFPG 270600Z 02009KT 350V150 CAVOK 09/05 Q1022 NOSIG
2026-04-27 05:30:00,METAR LFPG 270530Z 02009KT 360V110 CAVOK 08/05 Q1022 NOSIG
2026-04-27 05:00:00,METAR LFPG 270500Z VRB07KT CAVOK 08/05 Q1022 NOSIG
2026-04-27 04:30:00,METAR LFPG 270430Z 01009KT CAVOK 08/05 Q1022 NOSIG
2026-04-27 04:00:00,METAR LFPG 270400Z 01009KT 360V080 CAVOK 08/04 Q1021 NOSIG
2026-04-27 03:30:00,METAR LFPG 270330Z 01009KT CAVOK 09/05 Q1021 NOSIG
2026-04-27 03:00:00,METAR LFPG 270300Z 36008KT CAVOK 09/04 Q1022 NOSIG
2026-04-27 02:30:00,METAR LFPG 270230Z 01008KT CAVOK 09/05 Q1021 NOSIG
2026-04-27 02:00:00,METAR LFPG 270200Z 01007KT CAVOK 09/04 Q1022 NOSIG
2026-04-27 01:30:00,METAR LFPG 270130Z 01006KT CAVOK 10/05 Q1022 NOSIG
2026-04-27 01:00:00,METAR LFPG 270100Z 01007KT CAVOK 10/05 Q1022 NOSIG
2026-04-27 00:30:00,METAR LFPG 270030Z 01007KT CAVOK 11/05 Q1022 NOSIG
2026-04-27 00:00:00,METAR LFPG 270000Z 36007KT CAVOK 12/05 Q1022 NOSIG
2026-04-26 23:30:00,METAR LFPG 262330Z 01006KT CAVOK 12/05 Q1022 NOSIG
2026-04-26 23:00:00,METAR LFPG 262300Z 02008KT CAVOK 13/05 Q1022 NOSIG
2026-04-26 22:30:00,METAR LFPG 262230Z 01007KT CAVOK 13/05 Q1022 NOSIG
2026-04-26 22:00:00,METAR LFPG 262200Z 02006KT 010V080 CAVOK 13/05 Q1022 NOSIG
2026-04-26 21:30:00,METAR LFPG 262130Z 03007KT 010V090 CAVOK 14/05 Q1022 NOSIG
2026-04-26 21:00:00,METAR LFPG 262100Z 04008KT CAVOK 15/05 Q1022 NOSIG
2026-04-26 20:30:00,METAR LFPG 262030Z 03006KT 010V070 CAVOK 15/04 Q1022 NOSIG
2026-04-26 20:00:00,METAR LFPG 262000Z 04007KT 020V090 CAVOK 16/04 Q1022 NOSIG
2026-04-26 19:30:00,METAR LFPG 261930Z 03005KT 350V130 CAVOK 17/04 Q1022 NOSIG
2026-04-26 19:00:00,METAR LFPG 261900Z 05006KT 020V130 CAVOK 18/03 Q1021 NOSIG
2026-04-26 18:30:00,METAR LFPG 261830Z 05006KT CAVOK 19/01 Q1021 NOSIG
2026-04-26 18:00:00,METAR LFPG 261800Z 04005KT 360V070 CAVOK 20/00 Q1021 NOSIG
2026-04-26 17:30:00,METAR LFPG 261730Z 07007KT CAVOK 20/M02 Q1021 NOSIG
2026-04-26 17:00:00,METAR LFPG 261700Z 07009KT CAVOK 20/M02 Q1021 NOSIG
2026-04-26 16:30:00,METAR LFPG 261630Z 06008KT 030V100 CAVOK 21/M00 Q1021 NOSIG
2026-04-26 16:00:00,METAR LFPG 261600Z 08007KT CAVOK 21/M01 Q1021 NOSIG
2026-04-26 15:30:00,METAR LFPG 261530Z 06005KT 010V140 CAVOK 21/M02 Q1021 NOSIG
2026-04-26 15:00:00,METAR LFPG 261500Z 08008KT 030V110 CAVOK 21/M01 Q1022 NOSIG
2026-04-26 14:30:00,METAR LFPG 261430Z 06005KT 360V120 CAVOK 21/M01 Q1022 NOSIG
2026-04-26 14:00:00,METAR LFPG 261400Z 05006KT 010V100 CAVOK 21/M00 Q1022 NOSIG
2026-04-26 13:30:00,METAR LFPG 261330Z 06008KT 030V120 CAVOK 21/M02 Q1022 NOSIG
2026-04-26 13:00:00,METAR LFPG 261300Z 07007KT 040V110 CAVOK 20/M03 Q1023 NOSIG
2026-04-26 12:30:00,METAR LFPG 261230Z 08008KT 040V130 CAVOK 20/M01 Q1023 NOSIG
2026-04-26 12:00:00,METAR LFPG 261200Z 07008KT 030V130 CAVOK 20/M03 Q1023 NOSIG
2026-04-26 11:30:00,METAR LFPG 261130Z 08006KT 040V140 CAVOK 19/M02 Q1023 NOSIG
2026-04-26 11:00:00,METAR LFPG 261100Z 05008KT 020V090 CAVOK 19/00 Q1023 NOSIG
2026-04-26 10:30:00,METAR LFPG 261030Z 07008KT 010V110 CAVOK 18/M00 Q1023 NOSIG
2026-04-26 10:00:00,METAR LFPG 261000Z 07008KT 010V100 CAVOK 17/01 Q1023 NOSIG
2026-04-26 09:30:00,METAR LFPG 260930Z 06009KT 040V100 CAVOK 17/02 Q1023 NOSIG
2026-04-26 09:00:00,METAR LFPG 260900Z 07010KT 040V100 CAVOK 16/02 Q1023 NOSIG
2026-04-26 08:30:00,METAR LFPG 260830Z 07009KT 050V110 CAVOK 15/02 Q1023 NOSIG
2026-04-26 08:00:00,METAR LFPG 260800Z 06009KT CAVOK 14/01 Q1023 NOSIG
2026-04-26 07:30:00,METAR LFPG 260730Z 06009KT CAVOK 13/03 Q1023 NOSIG
2026-04-26 07:00:00,METAR LFPG 260700Z 04009KT 020V100 CAVOK 12/01 Q1023 NOSIG
2026-04-26 06:30:00,METAR LFPG 260630Z 04008KT 340V110 CAVOK 10/02 Q1023 NOSIG
2026-04-26 06:00:00,METAR LFPG 260600Z 02009KT 360V100 CAVOK 09/02 Q1023 NOSIG
2026-04-26 05:30:00,METAR LFPG 260530Z 02008KT 350V080 CAVOK 08/01 Q1022 NOSIG
2026-04-26 05:00:00,METAR LFPG 260500Z 01009KT 360V100 CAVOK 07/00 Q1022 NOSIG
2026-04-26 04:30:00,METAR LFPG 260430Z 01008KT CAVOK 07/00 Q1022 NOSIG
2026-04-26 04:00:00,METAR LFPG 260400Z 02009KT 010V070 CAVOK 07/00 Q1022 NOSIG
2026-04-26 03:30:00,METAR LFPG 260330Z 03008KT CAVOK 08/00 Q1022 NOSIG
2026-04-26 03:00:00,METAR LFPG 260300Z 03007KT CAVOK 07/00 Q1022 NOSIG
2026-04-26 02:30:00,METAR LFPG 260230Z 03007KT CAVOK 08/01 Q1022 NOSIG
2026-04-26 02:00:00,METAR LFPG 260200Z 02007KT CAVOK 08/01 Q1021 NOSIG
2026-04-26 01:30:00,METAR LFPG 260130Z 03006KT CAVOK 09/00 Q1021 NOSIG
2026-04-26 01:00:00,METAR LFPG 260100Z 02007KT CAVOK 09/01 Q1021 NOSIG
2026-04-26 00:30:00,METAR LFPG 260030Z 04006KT CAVOK 10/00 Q1021 NOSIG
2026-04-26 00:00:00,METAR LFPG 260000Z 03005KT CAVOK 10/00 Q1021 NOSIG
2026-04-25 23:30:00,METAR LFPG 252330Z 03005KT CAVOK 11/00 Q1021 NOSIG
2026-04-25 23:00:00,METAR LFPG 252300Z 03005KT CAVOK 12/00 Q1021 NOSIG
2026-04-25 22:30:00,METAR LFPG 252230Z 02006KT CAVOK 13/01 Q1021 NOSIG
2026-04-25 22:00:00,METAR LFPG 252200Z 02006KT CAVOK 13/01 Q1021 NOSIG
2026-04-25 21:30:00,METAR LFPG 252130Z 03007KT 010V100 CAVOK 13/02 Q1021 NOSIG
2026-04-25 21:00:00,METAR LFPG 252100Z 02008KT 360V090 CAVOK 14/01 Q1021 NOSIG
2026-04-25 20:30:00,METAR LFPG 252030Z 03007KT CAVOK 15/02 Q1021 NOSIG
2026-04-25 20:00:00,METAR LFPG 252000Z 02007KT CAVOK 16/02 Q1020 NOSIG
2026-04-25 19:30:00,METAR LFPG 251930Z 02008KT 360V080 CAVOK 17/02 Q1020 NOSIG
2026-04-25 19:00:00,METAR LFPG 251900Z 02009KT CAVOK 17/02 Q1019 NOSIG
2026-04-25 18:30:00,METAR LFPG 251830Z 02009KT 360V120 CAVOK 18/03 Q1019 NOSIG
2026-04-25 18:00:00,METAR LFPG 251800Z 02008KT 360V100 CAVOK 19/04 Q1019 NOSIG
2026-04-25 17:30:00,METAR LFPG 251730Z 02012G22KT 360V080 CAVOK 20/04 Q1019 NOSIG
2026-04-25 17:00:00,METAR LFPG 251700Z 02010KT 330V070 CAVOK 21/04 Q1019 NOSIG
2026-04-25 16:30:00,METAR LFPG 251630Z 01008KT 350V120 CAVOK 22/00 Q1019 NOSIG
2026-04-25 16:00:00,METAR LFPG 251600Z 06005KT 010V120 CAVOK 22/02 Q1019 NOSIG
2026-04-25 15:30:00,METAR LFPG 251530Z 34004KT 260V060 CAVOK 23/02 Q1018 NOSIG
2026-04-25 15:00:00,METAR LFPG 251500Z VRB04KT CAVOK 22/00 Q1019 NOSIG
2026-04-25 14:30:00,METAR LFPG 251430Z VRB03KT CAVOK 21/M01 Q1019 NOSIG
2026-04-25 14:00:00,METAR LFPG 251400Z VRB03KT CAVOK 22/M01 Q1019 NOSIG
2026-04-25 13:30:00,METAR LFPG 251330Z VRB04KT CAVOK 21/01 Q1019 NOSIG
2026-04-25 13:00:00,METAR LFPG 251300Z VRB04KT CAVOK 21/01 Q1019 NOSIG
2026-04-25 12:30:00,METAR LFPG 251230Z VRB03KT CAVOK 21/02 Q1019 NOSIG
2026-04-25 12:00:00,METAR LFPG 251200Z VRB03KT CAVOK 20/01 Q1019 NOSIG
2026-04-25 11:30:00,METAR LFPG 251130Z 11004KT 050V190 CAVOK 20/03 Q1020 NOSIG
2026-04-25 11:00:00,METAR LFPG 251100Z 07007KT 030V100 CAVOK 19/05 Q1020 NOSIG
2026-04-25 10:30:00,METAR LFPG 251030Z 04006KT 340V100 CAVOK 18/04 Q1020 NOSIG
2026-04-25 10:00:00,METAR LFPG 251000Z 03006KT 340V070 CAVOK 18/05 Q1020 NOSIG
2026-04-25 09:30:00,METAR LFPG 250930Z 07007KT 010V100 CAVOK 16/05 Q1020 NOSIG
2026-04-25 09:00:00,METAR LFPG 250900Z 07008KT CAVOK 15/05 Q1020 NOSIG
2026-04-25 08:30:00,METAR LFPG 250830Z 05006KT 020V090 CAVOK 14/05 Q1020 NOSIG
2026-04-25 08:00:00,METAR LFPG 250800Z 05007KT 020V080 CAVOK 13/05 Q1020 NOSIG
2026-04-25 07:30:00,METAR LFPG 250730Z VRB06KT CAVOK 11/05 Q1020 NOSIG
2026-04-25 07:00:00,METAR LFPG 250700Z VRB09KT CAVOK 10/05 Q1020 NOSIG
2026-04-25 06:30:00,METAR LFPG 250630Z 01011KT 360V130 CAVOK 09/05 Q1020 NOSIG
2026-04-25 06:00:00,METAR LFPG 250600Z 01010KT 360V120 CAVOK 08/04 Q1020 NOSIG
2026-04-25 05:30:00,METAR LFPG 250530Z 01009KT 360V120 CAVOK 07/04 Q1019 NOSIG
2026-04-25 05:00:00,METAR LFPG 250500Z 01009KT 010V070 CAVOK 06/03 Q1019 NOSIG
2026-04-25 04:30:00,METAR LFPG 250430Z 01009KT 360V100 CAVOK 06/03 Q1019 NOSIG
2026-04-25 04:00:00,METAR LFPG 250400Z 02009G19KT 360V090 CAVOK 06/03 Q1019 NOSIG
2026-04-25 03:30:00,METAR LFPG 250330Z 01010KT 360V060 CAVOK 06/03 Q1019 NOSIG
2026-04-25 03:00:00,METAR LFPG 250300Z 02010KT CAVOK 07/03 Q1019 NOSIG
2026-04-25 02:30:00,METAR LFPG 250230Z 02009KT CAVOK 07/03 Q1019 NOSIG
2026-04-25 02:00:00,METAR LFPG 250200Z 01010KT CAVOK 08/03 Q1019 NOSIG
2026-04-25 01:30:00,METAR LFPG 250130Z 01010KT CAVOK 08/03 Q1019 NOSIG
2026-04-25 01:00:00,METAR LFPG 250100Z 02009KT CAVOK 09/03 Q1019 NOSIG
2026-04-25 00:30:00,METAR LFPG 250030Z 01008KT CAVOK 09/02 Q1020 NOSIG
2026-04-25 00:00:00,METAR LFPG 250000Z 36008KT CAVOK 10/02 Q1020 NOSIG
2026-04-24 23:30:00,METAR LFPG 242330Z 36008KT CAVOK 10/02 Q1020 NOSIG
2026-04-24 23:00:00,METAR LFPG 242300Z 01007KT CAVOK 11/01 Q1020 NOSIG
2026-04-24 22:30:00,METAR LFPG 242230Z 01006KT CAVOK 11/01 Q1020 NOSIG
2026-04-24 22:00:00,METAR LFPG 242200Z 03008KT 9999 FEW020 12/01 Q1020 NOSIG
2026-04-24 21:30:00,METAR LFPG 242130Z 02008KT 010V090 CAVOK 13/01 Q1020 NOSIG
2026-04-24 21:00:00,METAR LFPG 242100Z 03007KT CAVOK 13/01 Q1020 NOSIG
2026-04-24 20:30:00,METAR LFPG 242030Z 04009KT 030V090 CAVOK 14/01 Q1020 NOSIG
2026-04-24 20:00:00,METAR LFPG 242000Z 04009KT 030V100 CAVOK 14/01 Q1020 NOSIG
2026-04-24 19:30:00,METAR LFPG 241930Z 05010KT 020V100 CAVOK 15/00 Q1019 NOSIG
2026-04-24 19:00:00,METAR LFPG 241900Z 04009KT CAVOK 16/01 Q1019 NOSIG
2026-04-24 18:30:00,METAR LFPG 241830Z 05008KT 030V090 CAVOK 18/01 Q1019 NOSIG
2026-04-24 18:00:00,METAR LFPG 241800Z 05010KT 030V090 CAVOK 19/01 Q1019 NOSIG
2026-04-24 17:30:00,METAR LFPG 241730Z 06010KT CAVOK 21/M03 Q1019 NOSIG
2026-04-24 17:00:00,METAR LFPG 241700Z 07011KT CAVOK 21/M03 Q1019 NOSIG
2026-04-24 16:30:00,METAR LFPG 241630Z 05011KT CAVOK 22/M03 Q1020 NOSIG
2026-04-24 16:00:00,METAR LFPG 241600Z 05011KT 020V090 CAVOK 21/M01 Q1020 NOSIG
2026-04-24 15:30:00,METAR LFPG 241530Z 05011KT 020V090 CAVOK 22/M01 Q1020 NOSIG
2026-04-24 15:00:00,METAR LFPG 241500Z 05011KT CAVOK 22/M01 Q1020 NOSIG
2026-04-24 14:30:00,METAR LFPG 241430Z 06012KT 040V110 CAVOK 22/M01 Q1021 NOSIG
2026-04-24 14:00:00,METAR LFPG 241400Z 05010KT 010V090 CAVOK 21/01 Q1021 NOSIG
2026-04-24 13:30:00,METAR LFPG 241330Z 05012KT CAVOK 21/01 Q1021 NOSIG
2026-04-24 13:00:00,METAR LFPG 241300Z 07011KT CAVOK 21/01 Q1021 NOSIG
2026-04-24 12:30:00,METAR LFPG 241230Z 06008KT CAVOK 21/01 Q1022 NOSIG
2026-04-24 12:00:00,METAR LFPG 241200Z 05010KT CAVOK 20/03 Q1022 NOSIG
2026-04-24 11:30:00,METAR LFPG 241130Z 05008KT 010V100 CAVOK 19/03 Q1022 NOSIG
2026-04-24 11:00:00,METAR LFPG 241100Z COR 04010KT 010V130 CAVOK 19/02 Q1022 NOSIG
2026-04-24 10:30:00,METAR LFPG 241030Z 05009KT CAVOK 18/04 Q1023 NOSIG
2026-04-24 10:00:00,METAR LFPG 241000Z 04008KT 360V080 CAVOK 17/04 Q1023 NOSIG
2026-04-24 09:30:00,METAR LFPG 240930Z 03009KT CAVOK 16/04 Q1023 NOSIG
2026-04-24 09:00:00,METAR LFPG 240900Z 05010KT CAVOK 15/04 Q1023 NOSIG
2026-04-24 08:30:00,METAR LFPG 240830Z 06010KT CAVOK 14/03 Q1023 NOSIG
2026-04-24 08:00:00,METAR LFPG 240800Z 05010KT CAVOK 13/03 Q1023 NOSIG
2026-04-24 07:30:00,METAR LFPG 240730Z 05010KT CAVOK 12/02 Q1023 NOSIG
2026-04-24 07:00:00,METAR LFPG 240700Z 04010KT CAVOK 11/02 Q1023 NOSIG
2026-04-24 06:30:00,METAR LFPG 240630Z 03008KT CAVOK 10/02 Q1023 NOSIG
2026-04-24 06:00:00,METAR LFPG 240600Z 02009KT 010V090 CAVOK 09/01 Q1023 NOSIG
2026-04-24 05:30:00,METAR LFPG 240530Z 01008KT CAVOK 08/01 Q1023 NOSIG
2026-04-24 05:00:00,METAR LFPG 240500Z 01009KT CAVOK 07/01 Q1023 NOSIG
2026-04-24 04:30:00,METAR LFPG 240430Z 02009KT CAVOK 07/01 Q1023 NOSIG
2026-04-24 04:00:00,METAR LFPG 240400Z 02008KT CAVOK 07/00 Q1023 NOSIG
2026-04-24 03:30:00,METAR LFPG 240330Z 02010KT 010V090 CAVOK 07/00 Q1023 NOSIG
2026-04-24 03:00:00,METAR LFPG 240300Z 01009KT CAVOK 08/00 Q1023 NOSIG
2026-04-24 02:30:00,METAR LFPG 240230Z 02007KT CAVOK 09/00 Q1023 NOSIG
2026-04-24 02:00:00,METAR LFPG 240200Z 01007KT CAVOK 09/01 Q1023 NOSIG
2026-04-24 01:30:00,METAR LFPG 240130Z 02007KT CAVOK 09/01 Q1023 NOSIG
2026-04-24 01:00:00,METAR LFPG 240100Z 02008KT CAVOK 09/01 Q1023 NOSIG
2026-04-24 00:30:00,METAR LFPG 240030Z 04010KT CAVOK 10/01 Q1023 NOSIG
2026-04-24 00:00:00,METAR LFPG 240000Z 04010KT CAVOK 10/01 Q1023 NOSIG
2026-04-23 23:30:00,METAR LFPG 232330Z 04010KT CAVOK 11/01 Q1024 NOSIG
2026-04-23 23:00:00,METAR LFPG 232300Z 05009KT CAVOK 11/01 Q1024 NOSIG
2026-04-23 22:30:00,METAR LFPG 232230Z 04010KT CAVOK 12/01 Q1024 NOSIG
2026-04-23 22:00:00,METAR LFPG 232200Z 04010KT CAVOK 13/02 Q1024 NOSIG
2026-04-23 21:30:00,METAR LFPG 232130Z 04010KT CAVOK 13/02 Q1024 NOSIG
2026-04-23 21:00:00,METAR LFPG 232100Z 05010KT CAVOK 14/02 Q1024 NOSIG
2026-04-23 20:30:00,METAR LFPG 232030Z 05010KT CAVOK 14/03 Q1024 NOSIG
2026-04-23 20:00:00,METAR LFPG 232000Z 04010KT CAVOK 15/03 Q1024 NOSIG
2026-04-23 19:30:00,METAR LFPG 231930Z 04007KT 020V100 CAVOK 16/00 Q1024 NOSIG
2026-04-23 19:00:00,METAR LFPG 231900Z 04007KT 030V100 CAVOK 17/02 Q1023 NOSIG
2026-04-23 18:30:00,METAR LFPG 231830Z 07008KT CAVOK 19/01 Q1023 NOSIG
2026-04-23 18:00:00,METAR LFPG 231800Z 07010KT CAVOK 20/M00 Q1023 NOSIG
2026-04-23 17:30:00,METAR LFPG 231730Z 07010KT CAVOK 21/00 Q1024 NOSIG
2026-04-23 17:00:00,METAR LFPG 231700Z 06014KT CAVOK 21/M00 Q1024 NOSIG
2026-04-23 16:30:00,METAR LFPG 231630Z 06013KT CAVOK 21/M01 Q1024 NOSIG
2026-04-23 16:00:00,METAR LFPG 231600Z 07014KT CAVOK 21/01 Q1024 NOSIG
2026-04-23 15:30:00,METAR LFPG 231530Z 07013KT CAVOK 21/00 Q1024 NOSIG
2026-04-23 15:00:00,METAR LFPG 231500Z 07014KT 040V100 CAVOK 21/00 Q1025 NOSIG
2026-04-23 14:30:00,METAR LFPG 231430Z 07015KT CAVOK 21/01 Q1025 NOSIG
2026-04-23 14:00:00,METAR LFPG 231400Z 06015KT 030V090 CAVOK 21/01 Q1025 NOSIG
2026-04-23 13:30:00,METAR LFPG 231330Z 07015KT 040V100 CAVOK 21/01 Q1025 NOSIG
2026-04-23 13:00:00,METAR LFPG 231300Z 06015KT CAVOK 20/02 Q1026 NOSIG
2026-04-23 12:30:00,METAR LFPG 231230Z 07015KT 030V100 CAVOK 20/02 Q1026 NOSIG
2026-04-23 12:00:00,METAR LFPG 231200Z 07012KT CAVOK 20/02 Q1026 NOSIG
2026-04-23 11:30:00,METAR LFPG 231130Z 07014KT CAVOK 19/02 Q1026 NOSIG
2026-04-23 11:00:00,METAR LFPG 231100Z 07014KT 050V110 CAVOK 19/02 Q1026 NOSIG
2026-04-23 10:30:00,METAR LFPG 231030Z 07016KT CAVOK 19/02 Q1026 NOSIG
2026-04-23 10:00:00,METAR LFPG 231000Z 08015KT CAVOK 17/01 Q1027 NOSIG
2026-04-23 09:30:00,METAR LFPG 230930Z 08014KT CAVOK 17/01 Q1027 NOSIG
2026-04-23 09:00:00,METAR LFPG 230900Z 07012KT CAVOK 16/01 Q1027 NOSIG
2026-04-23 08:30:00,METAR LFPG 230830Z 08009KT CAVOK 15/02 Q1027 NOSIG
2026-04-23 08:00:00,METAR LFPG 230800Z 06010KT CAVOK 14/02 Q1027 NOSIG
2026-04-23 07:30:00,METAR LFPG 230730Z 06010KT CAVOK 12/02 Q1027 NOSIG
2026-04-23 07:00:00,METAR LFPG 230700Z 06011KT CAVOK 11/02 Q1027 NOSIG
2026-04-23 06:30:00,METAR LFPG 230630Z 06011KT CAVOK 10/01 Q1026 NOSIG
2026-04-23 06:00:00,METAR LFPG 230600Z 05013KT CAVOK 09/01 Q1026 NOSIG
2026-04-23 05:30:00,METAR LFPG 230530Z 05011KT 030V090 CAVOK 07/00 Q1026 NOSIG
2026-04-23 05:00:00,METAR LFPG 230500Z 05011KT CAVOK 06/00 Q1026 NOSIG
2026-04-23 04:30:00,METAR LFPG 230430Z 05011KT CAVOK 07/00 Q1025 NOSIG
2026-04-23 04:00:00,METAR LFPG 230400Z 05011KT CAVOK 06/00 Q1025 NOSIG
2026-04-23 03:30:00,METAR LFPG 230330Z 05010KT CAVOK 06/00 Q1025 NOSIG
2026-04-23 03:00:00,METAR LFPG 230300Z 05006KT CAVOK 07/00 Q1025 NOSIG
2026-04-23 02:30:00,METAR LFPG 230230Z 05010KT CAVOK 07/00 Q1025 NOSIG
2026-04-23 02:00:00,METAR LFPG 230200Z 05009KT CAVOK 07/00 Q1025 NOSIG
2026-04-23 01:30:00,METAR LFPG 230130Z 05008KT CAVOK 07/00 Q1025 NOSIG
2026-04-23 01:00:00,METAR LFPG 230100Z 06009KT CAVOK 09/00 Q1024 NOSIG
2026-04-23 00:30:00,METAR LFPG 230030Z 06007KT CAVOK 09/00 Q1025 NOSIG
2026-04-23 00:00:00,METAR LFPG 230000Z 06009KT CAVOK 10/00 Q1024 NOSIG
2026-04-22 23:30:00,METAR LFPG 222330Z 06010KT CAVOK 10/00 Q1024 NOSIG
2026-04-22 23:00:00,METAR LFPG 222300Z 06008KT CAVOK 10/00 Q1024 NOSIG
2026-04-22 22:30:00,METAR LFPG 222230Z 06010KT CAVOK 11/01 Q1024 NOSIG
2026-04-22 22:00:00,METAR LFPG 222200Z 06010KT CAVOK 11/01 Q1024 NOSIG
2026-04-22 21:30:00,METAR LFPG 222130Z 06009KT CAVOK 12/00 Q1024 NOSIG
2026-04-22 21:00:00,METAR LFPG 222100Z 06009KT CAVOK 12/00 Q1023 NOSIG
2026-04-22 20:30:00,METAR LFPG 222030Z 06010KT CAVOK 11/01 Q1023 NOSIG
2026-04-22 20:00:00,METAR LFPG 222000Z 05009KT CAVOK 12/01 Q1023 NOSIG
2026-04-22 19:30:00,METAR LFPG 221930Z 05010KT CAVOK 13/01 Q1022 NOSIG
2026-04-22 19:00:00,METAR LFPG 221900Z 05011KT CAVOK 14/01 Q1022 NOSIG
2026-04-22 18:30:00,METAR LFPG 221830Z 05012KT CAVOK 16/01 Q1022 NOSIG
2026-04-22 18:00:00,METAR LFPG 221800Z 06013KT CAVOK 17/01 Q1022 NOSIG
2026-04-22 17:30:00,METAR LFPG 221730Z 06013KT CAVOK 18/00 Q1021 NOSIG
2026-04-22 17:00:00,METAR LFPG 221700Z 06014KT CAVOK 18/00 Q1021 NOSIG
2026-04-22 16:30:00,METAR LFPG 221630Z 07014KT CAVOK 18/01 Q1021 NOSIG
2026-04-22 16:00:00,METAR LFPG 221600Z 08015KT CAVOK 19/01 Q1021 NOSIG
2026-04-22 15:30:00,METAR LFPG 221530Z 07018KT CAVOK 18/M00 Q1021 NOSIG
2026-04-22 15:00:00,METAR LFPG 221500Z 07017KT CAVOK 18/00 Q1021 NOSIG
2026-04-22 14:30:00,METAR LFPG 221430Z 08016KT CAVOK 18/00 Q1021 NOSIG
2026-04-22 14:00:00,METAR LFPG 221400Z 07018KT 040V110 CAVOK 18/00 Q1021 NOSIG
2026-04-22 13:30:00,METAR LFPG 221330Z 07017KT CAVOK 18/00 Q1021 NOSIG
2026-04-22 13:00:00,METAR LFPG 221300Z 09016KT CAVOK 17/00 Q1021 NOSIG
2026-04-22 12:30:00,METAR LFPG 221230Z 07017KT CAVOK 17/01 Q1021 NOSIG
2026-04-22 12:00:00,METAR LFPG 221200Z 08017KT CAVOK 16/00 Q1021 NOSIG
2026-04-22 11:30:00,METAR LFPG 221130Z 07018KT 040V100 CAVOK 16/00 Q1021 NOSIG
2026-04-22 11:00:00,METAR LFPG 221100Z 07018KT CAVOK 16/M01 Q1021 NOSIG
2026-04-22 10:30:00,METAR LFPG 221030Z 08018KT CAVOK 15/M00 Q1021 NOSIG
2026-04-22 10:00:00,METAR LFPG 221000Z 07019KT CAVOK 15/00 Q1021 NOSIG
2026-04-22 09:30:00,METAR LFPG 220930Z 07019KT CAVOK 14/01 Q1021 NOSIG
2026-04-22 09:00:00,METAR LFPG 220900Z 07020KT CAVOK 13/01 Q1021 NOSIG
2026-04-22 08:30:00,METAR LFPG 220830Z 07016KT CAVOK 12/02 Q1021 NOSIG
2026-04-22 08:00:00,METAR LFPG 220800Z 06016KT CAVOK 11/02 Q1021 NOSIG
2026-04-22 07:30:00,METAR LFPG 220730Z 07014KT CAVOK 10/02 Q1021 NOSIG
2026-04-22 07:00:00,METAR LFPG 220700Z 07011KT CAVOK 09/01 Q1021 NOSIG
2026-04-22 06:30:00,METAR LFPG 220630Z 07011KT CAVOK 08/01 Q1021 NOSIG
2026-04-22 06:00:00,METAR LFPG 220600Z 06014KT CAVOK 07/00 Q1021 NOSIG
2026-04-22 05:30:00,METAR LFPG 220530Z 06012KT CAVOK 07/00 Q1020 NOSIG
2026-04-22 05:00:00,METAR LFPG 220500Z 06012KT CAVOK 06/01 Q1020 NOSIG
2026-04-22 04:30:00,METAR LFPG 220430Z 06010KT CAVOK 06/01 Q1020 NOSIG
2026-04-22 04:00:00,METAR LFPG 220400Z 06013KT CAVOK 07/01 Q1020 NOSIG
2026-04-22 03:30:00,METAR LFPG 220330Z 05013KT CAVOK 07/01 Q1020 NOSIG
2026-04-22 03:00:00,METAR LFPG 220300Z 06012KT CAVOK 07/02 Q1020 NOSIG
2026-04-22 02:30:00,METAR LFPG 220230Z 06011KT CAVOK 07/02 Q1020 NOSIG
2026-04-22 02:00:00,METAR LFPG 220200Z 06012KT CAVOK 08/02 Q1020 NOSIG
2026-04-22 01:30:00,METAR LFPG 220130Z 05014KT CAVOK 08/02 Q1019 NOSIG
