Time_recorded,METAR
2026-04-24 11:53:00,METAR KPSP 241153Z AUTO 17003KT 10SM CLR 17/08 A2982 RMK AO2 SLP095 T01670078 10233 20161 56003
2026-04-24 10:53:00,METAR KPSP 241053Z AUTO 00000KT 10SM CLR 18/08 A2982 RMK AO2 SLP096 T01830078
2026-04-24 09:53:00,METAR KPSP 240953Z AUTO 20003KT 10SM CLR 19/08 A2983 RMK AO2 SLP097 T01890078
2026-04-24 08:53:00,METAR KPSP 240853Z AUTO 00000KT 10SM CLR 21/07 A2983 RMK AO2 SLP098 T02060067 58006
2026-04-24 07:53:00,METAR KPSP 240753Z AUTO 32010KT 10SM CLR 22/07 A2985 RMK AO2 SLP105 T02170067 403110150
2026-04-24 06:53:00,METAR KPSP 240653Z AUTO 32011KT 10SM CLR 22/07 A2985 RMK AO2 SLP104 T02220072
2026-04-24 05:53:00,METAR KPSP 240553Z 32013KT 10SM CLR 23/08 A2985 RMK AO2 SLP104 T02330078 10311 20233
2026-04-24 04:53:00,METAR KPSP 240453Z 31011KT 10SM CLR 24/07 A2984 RMK AO2 SLP100 T02440072
2026-04-24 03:53:00,METAR KPSP 240353Z AUTO 31013G22KT 10SM 26/06 RMK AO2 SLPNO T02610056 $
2026-04-24 02:53:00,METAR KPSP 240253Z 32011G19KT 10SM CLR 28/02 RMK AO2 SLPNO T02780017 $
2026-04-24 01:53:00,METAR KPSP 240153Z 33011G19KT 10SM CLR 29/M01 RMK AO2 SLPNO T02891011 $
2026-04-24 00:53:00,METAR KPSP 240053Z 30011G20KT 9SM CLR 30/M02 A2979 RMK AO2 SLP074 T03001017 $
2026-04-23 23:53:00,METAR KPSP 232353Z 33012G21KT 10SM CLR 31/00 A2979 RMK AO2 SLP073 T03060000 10311 20256 56040 $
2026-04-23 22:53:00,METAR KPSP 232253Z VRB05KT 10SM CLR 31/M02 A2981 RMK AO2 PRESFR SLP079 T03061022 $
2026-04-23 21:53:00,METAR KPSP 232153Z 32005KT 10SM CLR 29/M04 A2984 RMK AO2 SLP103 T02941039
2026-04-23 20:53:00,METAR KPSP 232053Z 13004KT 10SM CLR 29/M04 A2988 RMK AO2 SLP116 T02891039 58026
2026-04-23 19:53:00,METAR KPSP 231953Z VRB05KT 10SM CLR 28/M04 A2991 RMK AO2 SLP124 T02831039
2026-04-23 18:53:00,METAR KPSP 231853Z 36007KT 10SM CLR 27/M03 A2994 RMK AO2 SLP135 T02721028
2026-04-23 17:53:00,METAR KPSP 231753Z 02004KT 10SM CLR 26/M02 A2996 RMK AO2 SLP141 T02611017 10261 20150 56005
2026-04-23 16:53:00,METAR KPSP 231653Z 32005KT 10SM CLR 24/01 A2996 RMK AO2 SLP143 T02440006
2026-04-23 15:53:00,METAR KPSP 231553Z 33006KT 10SM CLR 22/03 A2996 RMK AO2 SLP143 T02220028
2026-04-23 14:53:00,METAR KPSP 231453Z 34004KT 10SM CLR 19/04 A2997 RMK AO2 SLP147 T01890044 51017
2026-04-23 13:53:00,METAR KPSP 231353Z 15003KT 10SM CLR 16/05 A2997 RMK AO2 SLP146 T01610050
2026-04-23 12:53:00,METAR KPSP 231253Z 32003KT 10SM CLR 17/05 A2994 RMK AO2 SLP136 T01670050
2026-04-23 11:53:00,METAR KPSP 231153Z AUTO 00000KT 10SM CLR 17/04 A2992 RMK AO2 SLP129 T01670039 10211 20150 53011
2026-04-23 10:53:00,METAR KPSP 231053Z AUTO 17004KT 10SM CLR 17/04 A2989 RMK AO2 SLP120 T01670044
2026-04-23 09:53:00,METAR KPSP 230953Z AUTO 28006KT 10SM CLR 18/04 A2989 RMK AO2 SLP120 T01780039
2026-04-23 08:53:00,METAR KPSP 230853Z AUTO 00000KT 10SM CLR 17/04 A2989 RMK AO2 SLP119 T01720039 50003
2026-04-23 07:53:00,METAR KPSP 230753Z AUTO 29008G22KT 10SM CLR 19/03 A2989 RMK AO2 PK WND 32032/0704 SLP120 T01940033 402830150
2026-04-23 06:53:00,METAR KPSP 230653Z AUTO 32014G21KT 10SM CLR 21/02 A2989 RMK AO2 SLP120 T02060022
2026-04-23 05:53:00,METAR KPSP 230553Z AUTO 33018G29KT 10SM CLR 21/03 A2988 RMK AO2 PK WND 32029/0551 SLP116 T02110028 10278 20211 50003
2026-04-23 04:53:00,METAR KPSP 230453Z AUTO 32018G26KT 10SM CLR 22/03 A2990 RMK AO2 PK WND 31027/0432 SLP122 T02170028
2026-04-23 03:53:00,METAR KPSP 230353Z 32020G30KT 10SM CLR 22/04 A2988 RMK AO2 PK WND 31028/0334 SLP117 T02220039
2026-04-23 02:53:00,METAR KPSP 230253Z 33015G25KT 10SM CLR 24/03 A2987 RMK AO2 SLP112 T02390028 55007
2026-04-23 01:53:00,METAR KPSP 230153Z 32014G22KT 10SM CLR 25/01 A2986 RMK AO2 SLP110 T02500011
2026-04-23 00:53:00,METAR KPSP 230053Z 31011KT 10SM CLR 27/00 A2988 RMK AO2 SLP114 T02670000
2026-04-22 23:53:00,METAR KPSP 222353Z 32018G28KT 10SM CLR 27/01 A2989 RMK AO2 PK WND 33028/2353 SLP120 T02720006 10283 20211 56029
2026-04-22 22:53:00,METAR KPSP 222253Z 33014G20KT 10SM CLR 28/02 A2991 RMK AO2 SLP127 T02780017
2026-04-22 21:53:00,METAR KPSP 222153Z 01007G19KT 340V040 10SM CLR 27/02 A2995 RMK AO2 SLP139 T02670017
2026-04-22 20:53:00,METAR KPSP 222053Z 31014G21KT 10SM CLR 26/02 A2998 RMK AO2 PK WND 33029/2002 SLP149 T02610022 58026
2026-04-22 19:53:00,METAR KPSP 221953Z 31019G26KT 10SM CLR 25/03 A3001 RMK AO2 PK WND 32028/1920 SLP161 T02500028
2026-04-22 18:53:00,METAR KPSP 221853Z 24005KT 10SM CLR 23/02 A3003 RMK AO2 SLP169 T02280022
2026-04-22 17:53:00,METAR KPSP 221753Z VRB05KT 10SM CLR 22/03 A3005 RMK AO2 SLP175 T02170028 10217 20150 53005
2026-04-22 16:53:00,METAR KPSP 221653Z VRB03KT 10SM CLR 20/03 A3005 RMK AO2 SLP173 T02000033
2026-04-22 15:53:00,METAR KPSP 221553Z 24004KT 10SM CLR 19/05 A3004 RMK AO2 SLP171 T01890050
2026-04-22 14:53:00,METAR KPSP 221453Z 15003KT 10SM CLR 17/06 A3004 RMK AO2 SLP171 T01670061 53013
2026-04-22 13:53:00,METAR KPSP 221353Z 00000KT 10SM CLR 16/06 A3003 RMK AO2 SLP166 T01560061
2026-04-22 12:53:00,METAR KPSP 221253Z 00000KT 10SM CLR 16/06 A3001 RMK AO2 SLP161 T01610061
2026-04-22 11:53:00,METAR KPSP 221153Z AUTO 13003KT 10SM CLR 16/06 A3000 RMK AO2 SLP158 T01610056 10211 20156 53004
2026-04-22 10:53:00,METAR KPSP 221053Z AUTO 14004KT 10SM CLR 17/06 A2999 RMK AO2 SLP155 T01670056
2026-04-22 09:53:00,METAR KPSP 220953Z AUTO 15003KT 10SM CLR 17/06 A2999 RMK AO2 SLP153 T01720056
2026-04-22 08:53:00,METAR KPSP 220853Z AUTO 33008KT 10SM CLR 19/05 A2999 RMK AO2 SLP152 T01890050 52002
2026-04-22 07:53:00,METAR KPSP 220753Z AUTO 33007KT 10SM CLR 19/07 A2999 RMK AO2 SLP153 T01890067 403110161
2026-04-22 06:53:00,METAR KPSP 220653Z AUTO 32012KT 10SM CLR 20/07 A2998 RMK AO2 SLP149 T02000067
2026-04-22 05:53:00,METAR KPSP 220553Z 07007KT 10SM CLR 21/04 A2998 RMK AO2 SLP150 T02110044 10267 20211 51025
2026-04-22 04:53:00,METAR KPSP 220453Z 11013G17KT 10SM CLR 22/05 A2996 RMK AO2 SLP144 T02170050
2026-04-22 03:53:00,METAR KPSP 220353Z VRB06KT 10SM CLR 22/07 A2994 RMK AO2 SLP137 T02220067
2026-04-22 02:53:00,METAR KPSP 220253Z 34011G21KT 10SM CLR 23/07 A2991 RMK AO2 SLP126 T02330072 53009
2026-04-22 01:53:00,METAR KPSP 220153Z 34012KT 10SM CLR 24/08 A2990 RMK AO2 PK WND 32026/0111 SLP122 T02390083
2026-04-22 00:53:00,METAR KPSP 220053Z 33011G23KT 10SM CLR 25/08 A2989 RMK AO2 PK WND 33034/0009 SLP119 T02500078
2026-04-21 23:53:00,METAR KPSP 212353Z 32020G28KT 10SM CLR 27/08 A2988 RMK AO2 PK WND 34033/2323 SLP116 T02670083 10311 20261 53001
2026-04-21 22:53:00,METAR KPSP 212253Z 35017G36KT 10SM CLR 29/04 A2987 RMK AO2 PK WND 36027/2253 WSHFT 2149 SLP110 T02940044
2026-04-21 22:09:00,SPECI KPSP 212209Z AUTO 33015G25KT 10SM CLR 29/02 A2987 RMK AO2 WSHFT 2149 T02940022
2026-04-21 21:53:00,METAR KPSP 212153Z AUTO 32012G21KT 10SM CLR 31/02 A2987 RMK AO2 PK WND 36026/2102 SLP113 T03060022
2026-04-21 20:53:00,METAR KPSP 212053Z 32011G20KT 10SM CLR 29/M03 A2988 RMK AO2 SLP114 T02941028 58022
2026-04-21 19:53:00,METAR KPSP 211953Z 36004G21KT 10SM CLR 29/M04 A2990 RMK AO2 SLP121 T02941044
2026-04-21 18:53:00,METAR KPSP 211853Z 10SM CLR 28/M02 A2993 RMK AO2 SLP132 T02781022
2026-04-21 17:53:00,METAR KPSP 211753Z 04007KT 10SM CLR 27/01 A2994 RMK AO2 SLP136 T02670006 10272 20161 51009
2026-04-21 16:53:00,METAR KPSP 211653Z 00000KT 10SM CLR 25/02 A2994 RMK AO2 SLP134 T02500017
2026-04-21 15:53:00,METAR KPSP 211553Z 08003KT 10SM CLR 23/03 A2993 RMK AO2 SLP131 T02280033
2026-04-21 14:53:00,METAR KPSP 211453Z 00000KT 10SM CLR 20/04 A2991 RMK AO2 SLP127 T02000044 53013
2026-04-21 13:53:00,METAR KPSP 211353Z 00000KT 10SM CLR 17/05 A2990 RMK AO2 SLP123 T01720050
2026-04-21 12:53:00,METAR KPSP 211253Z 00000KT 10SM CLR 17/06 A2988 RMK AO2 SLP116 T01670061
2026-04-21 11:53:00,METAR KPSP 211153Z AUTO 00000KT 10SM CLR 18/05 A2988 RMK AO2 SLP114 T01780050 10239 20167 56004
2026-04-21 10:53:00,METAR KPSP 211053Z AUTO 04006KT 10SM CLR 18/05 A2988 RMK AO2 SLP114 T01830050
2026-04-21 09:53:00,METAR KPSP 210953Z AUTO 00000KT 10SM CLR 20/04 A2988 RMK AO2 SLP115 T02000044
2026-04-21 08:53:00,METAR KPSP 210853Z AUTO 28003KT 10SM CLR 21/04 A2989 RMK AO2 SLP118 T02060039 50007
2026-04-21 07:53:00,METAR KPSP 210753Z AUTO 30005KT 10SM CLR 22/03 A2989 RMK AO2 SLP120 T02220028 403390178
2026-04-21 06:53:00,METAR KPSP 210653Z AUTO 31011G26KT 10SM CLR 23/03 A2988 RMK AO2 PK WND 31028/0617 SLP114 T02280028
2026-04-21 05:53:00,METAR KPSP 210553Z 32017G23KT 10SM CLR 24/02 A2987 RMK AO2 PK WND 32027/0454 SLP111 T02390022 10328 20239 51016
2026-04-21 04:53:00,METAR KPSP 210453Z 32019G27KT 10SM CLR 25/04 A2986 RMK AO2 PK WND 33027/0451 SLP109 T02500039
2026-04-21 03:53:00,METAR KPSP 210353Z 32015KT 10SM CLR 27/05 A2984 RMK AO2 SLP103 T02670050
2026-04-21 02:53:00,METAR KPSP 210253Z 33013KT 10SM CLR 28/04 A2982 RMK AO2 SLP095 T02830044 56003
2026-04-21 01:53:00,METAR KPSP 210153Z 33014G22KT 10SM CLR 30/04 A2982 RMK AO2 SLP095 T03000039
2026-04-21 00:53:00,METAR KPSP 210053Z 35012G20KT 10SM CLR 32/02 A2982 RMK AO2 SLP095 T03170017
2026-04-20 23:53:00,METAR KPSP 202353Z VRB05G17KT 10SM CLR 32/01 A2983 RMK AO2 SLP098 T03220011 10339 20272 56018
2026-04-20 22:53:00,METAR KPSP 202253Z VRB05KT 10SM CLR 33/03 A2985 RMK AO2 SLP103 T03280028
2026-04-20 21:53:00,METAR KPSP 202153Z VRB05KT 10SM CLR 32/03 A2986 RMK AO2 SLP109 T03220028
2026-04-20 20:53:00,METAR KPSP 202053Z 03005KT 10SM CLR 32/02 A2989 RMK AO2 SLP117 T03170022 58018
2026-04-20 19:53:00,METAR KPSP 201953Z VRB04KT 10SM CLR 31/M01 A2991 RMK AO2 SLP125 T03061006
2026-04-20 18:53:00,METAR KPSP 201853Z VRB05KT 10SM CLR 29/03 A2993 RMK AO2 SLP129 T02940033
2026-04-20 17:53:00,METAR KPSP 201753Z VRB03KT 10SM CLR 27/04 A2994 RMK AO2 SLP135 T02720039 10272 20178 51008
2026-04-20 16:53:00,METAR KPSP 201653Z 11005KT 10SM CLR 26/04 A2994 RMK AO2 SLP135 T02560039 $
2026-04-20 15:53:00,METAR KPSP 201553Z 00000KT 10SM CLR 24/04 A2993 RMK AO2 SLP133 T02390044 $
2026-04-20 14:53:00,METAR KPSP 201453Z 13003KT 10SM CLR 22/04 A2991 RMK AO2 SLP127 T02170039 53024 $
2026-04-20 13:53:00,METAR KPSP 201353Z 00000KT 10SM CLR 19/04 A2988 RMK AO2 SLP116 T01890044 $
2026-04-20 12:53:00,METAR KPSP 201253Z 00000KT 10SM CLR 19/04 A2985 RMK AO2 SLP106 T01890044 $
2026-04-20 11:53:00,METAR KPSP 201153Z AUTO 15004KT 10SM CLR 18/04 A2984 RMK AO2 SLP102 T01830044 10261 20178 55000 $
2026-04-20 10:53:00,METAR KPSP 201053Z AUTO 00000KT 10SM CLR 20/05 A2984 RMK AO2 SLP102 T02000050 $
2026-04-20 09:53:00,METAR KPSP 200953Z AUTO VRB04KT 10SM CLR 20/04 A2984 RMK AO2 SLP103 T02000044 $
2026-04-20 08:53:00,METAR KPSP 200853Z AUTO 00000KT 10SM CLR 22/04 A2984 RMK AO2 SLP103 T02170044 50005 $
2026-04-20 07:53:00,METAR KPSP 200753Z AUTO 00000KT 10SM CLR 23/04 A2985 RMK AO2 SLP102 T02280039 403500178 $
2026-04-20 06:53:00,METAR KPSP 200653Z AUTO 29006KT 10SM CLR 26/03 A2983 RMK AO2 SLP097 T02560028 $
2026-04-20 05:53:00,METAR KPSP 200553Z AUTO 32014KT 10SM CLR 26/03 A2983 RMK AO2 SLP097 T02560033 10339 20256 51019 $
2026-04-20 04:53:00,METAR KPSP 200453Z AUTO 32012KT 10SM CLR 27/02 A2982 RMK AO2 SLP094 T02720022 $
2026-04-20 03:53:00,METAR KPSP 200353Z AUTO 32013G21KT 10SM CLR 28/02 A2980 RMK AO2 SLP089 T02830022 $
2026-04-20 02:53:00,METAR KPSP 200253Z 32015G23KT 10SM CLR 30/03 A2977 RMK AO2 SLP079 T03000028 53004 $
2026-04-20 01:53:00,METAR KPSP 200153Z 31011G21KT 10SM CLR 31/01 A2977 RMK AO2 SLP076 T03060006 $
2026-04-20 00:53:00,METAR KPSP 200053Z 33014G19KT 10SM CLR 32/02 A2976 RMK AO2 SLP074 T03220022 $
2026-04-19 23:53:00,METAR KPSP 192353Z 33016G22KT 10SM CLR 33/01 A2976 RMK AO2 SLP075 T03330006 10350 20294 56020 $
2026-04-19 22:53:00,METAR KPSP 192253Z 33012KT 10SM CLR 34/M01 A2977 RMK AO2 SLP079 T03391011 $
2026-04-19 21:53:00,METAR KPSP 192153Z 32018KT 10SM CLR 34/M02 A2980 RMK AO2 SLP086 T03391022 $
2026-04-19 20:53:00,METAR KPSP 192053Z 00000KT 10SM CLR 33/M08 A2982 RMK AO2 SLP095 T03281083 58017 $
2026-04-19 19:53:00,METAR KPSP 191953Z VRB03KT 10SM CLR 32/M10 A2984 RMK AO2 SLP101 T03221100 $
2026-04-19 18:53:00,METAR KPSP 191853Z 00000KT 10SM CLR 31/M11 A2986 RMK AO2 SLP110 T03061111 $
2026-04-19 17:53:00,METAR KPSP 191753Z 00000KT 10SM CLR 30/M08 A2987 RMK AO2 SLP113 T03001078 10300 20178 50000 $
2026-04-19 16:53:00,METAR KPSP 191653Z 00000KT 10SM CLR 28/M07 A2988 RMK AO2 SLP114 T02781067 $
2026-04-19 15:53:00,METAR KPSP 191553Z 33005KT 10SM CLR 25/M04 A2988 RMK AO2 SLP113 T02501039 $
2026-04-19 14:53:00,METAR KPSP 191453Z 35009KT 10SM CLR 21/M02 A2987 RMK AO2 SLP113 T02111017 53009 $
2026-04-19 13:53:00,METAR KPSP 191353Z 33007KT 10SM CLR 19/01 A2985 RMK AO2 SLP106 T01890006 $
2026-04-19 12:53:00,METAR KPSP 191253Z AUTO 34005KT 10SM CLR 18/M01 A2984 RMK AO2 SLP103 T01781011 $
2026-04-19 11:53:00,METAR KPSP 191153Z AUTO 34008KT 10SM CLR 20/01 A2985 RMK AO2 SLP104 T02000006 10244 20183 58013 $
2026-04-19 10:53:00,METAR KPSP 191053Z AUTO 31004KT 10SM CLR 20/M01 A2986 RMK AO2 SLP108 T02001011 $
2026-04-19 09:53:00,METAR KPSP 190953Z AUTO 34004KT 10SM CLR 22/00 A2988 RMK AO2 SLP114 T02170000 $
2026-04-19 08:53:00,METAR KPSP 190853Z AUTO 05003KT 10SM CLR 21/01 A2989 RMK AO2 SLP117 T02110011 58005 $
2026-04-19 07:53:00,METAR KPSP 190753Z AUTO 00000KT 10SM CLR 23/M05 A2990 RMK AO2 SLP123 T02331050 403110133 $
2026-04-19 06:53:00,METAR KPSP 190653Z AUTO 00000KT 10SM CLR 23/M04 A2991 RMK AO2 SLP124 T02331039 $
2026-04-19 05:53:00,METAR KPSP 190553Z AUTO 02004KT 10SM CLR 24/01 A2990 RMK AO2 SLP122 T02440006 10306 20239 50010 $
2026-04-19 04:53:00,METAR KPSP 190453Z 20003KT 10SM CLR 24/01 A2990 RMK AO2 SLP123 T02390011 $
2026-04-19 03:53:00,METAR KPSP 190353Z 35007KT 10SM CLR 27/01 A2988 RMK AO2 SLP116 T02720011 $
2026-04-19 03:31:00,SPECI KPSP 190331Z 33013G21KT 10SM CLR 27/01 A2988 RMK AO2 T02720011 $
2026-04-19 02:53:00,METAR KPSP 190253Z 00000KT 10SM CLR 27/M11 A2987 RMK AO2 SLP113 T02721106 53003 $
2026-04-19 01:53:00,METAR KPSP 190153Z 14007KT 10SM CLR 29/M12 A2986 RMK AO2 SLP108 T02891117 $
2026-04-19 00:53:00,METAR KPSP 190053Z 12005KT 10SM CLR 30/M13 A2986 RMK AO2 SLP108 T03001133 $
2026-04-18 23:53:00,METAR KPSP 182353Z VRB03KT 10SM CLR 31/M14 A2986 RMK AO2 SLP109 T03061139 10311 20261 56026 $
2026-04-18 22:53:00,METAR KPSP 182253Z 13003G14KT 10SM CLR 30/M13 A2988 RMK AO2 SLP116 T03001133 $
2026-04-18 21:53:00,METAR KPSP 182153Z 16008KT 10SM CLR 31/M12 A2991 RMK AO2 SLP127 T03061117 $
2026-04-18 20:53:00,METAR KPSP 182053Z 14008G16KT 10SM CLR 30/M16 A2994 RMK AO2 SLP136 T03001156 58020 $
2026-04-18 19:54:00,SPECI KPSP 181954Z 13011KT 10SM CLR 29/M18 A2996 RMK AO2 T02941178 $
2026-04-18 19:53:00,METAR KPSP 181953Z VRB06KT 10SM CLR 29/M18 A2996 RMK AO2 SLP143 T02941178 $
2026-04-18 18:53:00,METAR KPSP 181853Z VRB03KT 10SM CLR 27/M19 A2999 RMK AO2 SLP152 T02721194 $
2026-04-18 17:53:00,METAR KPSP 181753Z 32004KT 10SM CLR 26/M20 A3000 RMK AO2 SLP156 T02611200 10272 20133 58000 $
2026-04-18 16:53:00,METAR KPSP 181653Z VRB05KT 10SM CLR 26/M18 A3001 RMK AO2 SLP158 T02561183 $
2026-04-18 15:53:00,METAR KPSP 181553Z 00000KT 10SM CLR 23/M15 A3000 RMK AO2 SLP157 T02331150 $
2026-04-18 14:53:00,METAR KPSP 181453Z 26003KT 10SM CLR 19/M11 A3000 RMK AO2 SLP157 T01941106 53011 $
2026-04-18 13:53:00,METAR KPSP 181353Z 34005KT 10SM CLR 15/M11 A2998 RMK AO2 SLP152 T01501106 $
2026-04-18 12:53:00,METAR KPSP 181253Z 33008KT 10SM CLR 16/M11 A2997 RMK AO2 SLP147 T01561111 $
2026-04-18 11:53:00,METAR KPSP 181153Z AUTO 29005KT 10SM CLR 18/M12 A2997 RMK AO2 SLP146 T01781122 10228 20161 55003 $
2026-04-18 10:53:00,METAR KPSP 181053Z AUTO 33008KT 10SM CLR 18/M13 A2997 RMK AO2 SLP146 T01781128 $
2026-04-18 09:53:00,METAR KPSP 180953Z AUTO 26006KT 10SM CLR 19/M14 A2997 RMK AO2 SLP146 T01891139 $
2026-04-18 08:53:00,METAR KPSP 180853Z AUTO 27005KT 10SM CLR 19/M14 A2998 RMK AO2 SLP149 T01891139 58005 $
2026-04-18 07:53:00,METAR KPSP 180753Z AUTO 31006KT 10SM CLR 21/M19 A2999 RMK AO2 SLP155 T02111194 402780161 $
2026-04-18 06:53:00,METAR KPSP 180653Z AUTO 31006KT 10SM CLR 22/M20 A2999 RMK AO2 SLP155 T02171200 $
2026-04-18 05:53:00,METAR KPSP 180553Z AUTO 31008KT 10SM CLR 23/M21 A2999 RMK AO2 SLP153 T02281211 10278 20222 51020 $
2026-04-18 04:53:00,METAR KPSP 180453Z 31008KT 10SM CLR 23/M19 A2998 RMK AO2 SLP151 T02331194 $
2026-04-18 03:53:00,METAR KPSP 180353Z 32007KT 10SM CLR 24/M18 A2996 RMK AO2 SLP142 T02441178 $
2026-04-18 02:53:00,METAR KPSP 180253Z 29006KT 10SM CLR 25/M14 A2993 RMK AO2 SLP134 T02501144 53001 $
2026-04-18 01:53:00,METAR KPSP 180153Z 02007KT 10SM CLR 26/M13 A2992 RMK AO2 SLP130 T02611128 $
2026-04-18 00:53:00,METAR KPSP 180053Z 27005KT 10SM CLR 27/M12 A2992 RMK AO2 SLP131 T02721122 $
2026-04-17 23:53:00,METAR KPSP 172353Z 03005KT 10SM CLR 28/M12 A2993 RMK AO2 SLP133 T02781122 10278 20239 56024 $
2026-04-17 22:53:00,METAR KPSP 172253Z VRB03KT 10SM CLR 28/M12 A2995 RMK AO2 SLP140 T02781122 $
2026-04-17 21:53:00,METAR KPSP 172153Z 31007G13KT 10SM CLR 26/M13 A2998 RMK AO2 SLP150 T02611128 $
2026-04-17 20:53:00,METAR KPSP 172053Z VRB05G18KT 10SM CLR 26/M13 A3000 RMK AO2 SLP157 T02561128 58014 $
2026-04-17 19:53:00,METAR KPSP 171953Z 31006G16KT 10SM CLR 25/M12 A3002 RMK AO2 SLP164 T02501122 $
2026-04-17 18:53:00,METAR KPSP 171853Z 36009G16KT 10SM CLR 24/M12 A3004 RMK AO2 SLP171 T02391122 $
2026-04-17 17:53:00,METAR KPSP 171753Z 34016G23KT 10SM CLR 24/M12 A3005 RMK AO2 SLP172 T02441122 10244 20161 51018 $
2026-04-17 16:53:00,METAR KPSP 171653Z 34015G22KT 10SM CLR 23/M13 A3003 RMK AO2 SLP168 T02281128 $
2026-04-17 15:53:00,METAR KPSP 171553Z 33012G20KT 10SM CLR 22/M12 A3002 RMK AO2 SLP163 T02171122 $
2026-04-17 14:53:00,METAR KPSP 171453Z 32012G22KT 10SM CLR 21/M08 A2999 RMK AO2 SLP154 T02061083 53045 $
2026-04-17 13:53:00,METAR KPSP 171353Z 31009KT 10SM CLR 18/06 A2993 RMK AO2 SLP134 T01830056 $
2026-04-17 12:53:00,METAR KPSP 171253Z 32010KT 10SM CLR 18/07 A2989 RMK AO2 SLP120 T01780067 $
2026-04-17 11:53:00,METAR KPSP 171153Z AUTO 00000KT 10SM CLR 17/06 A2986 RMK AO2 SLP108 T01720056 10228 20172 53023 $
2026-04-17 10:53:00,METAR KPSP 171053Z AUTO 00000KT 10SM CLR 18/06 A2983 RMK AO2 SLP098 T01830061 $
2026-04-17 09:53:00,METAR KPSP 170953Z AUTO 10004KT 10SM CLR 18/06 A2981 RMK AO2 SLP091 T01830056 $
2026-04-17 08:53:00,METAR KPSP 170853Z AUTO 31006KT 10SM CLR 21/04 A2979 RMK AO2 SLP084 T02060044 53005 $
2026-04-17 07:53:00,METAR KPSP 170753Z AUTO 31011G21KT 10SM CLR 21/05 A2978 RMK AO2 PK WND 32027/0735 SLP082 T02110050 403060167 $
2026-04-17 06:53:00,METAR KPSP 170653Z AUTO 32019G27KT 10SM CLR 21/05 A2977 RMK AO2 PK WND 32027/0651 SLP078 T02110050 $
2026-04-17 05:53:00,METAR KPSP 170553Z 32012G22KT 10SM CLR 22/06 A2977 RMK AO2 SLP079 T02220056 10294 20222 51013 $
2026-04-17 04:53:00,METAR KPSP 170453Z 32014G24KT 10SM CLR 23/06 A2976 RMK AO2 PK WND 32026/0441 SLP075 T02330061 $
2026-04-17 03:53:00,METAR KPSP 170353Z 32015G23KT 10SM CLR 24/05 A2975 RMK AO2 PK WND 33026/0319 SLP071 T02440050 $
2026-04-17 02:53:00,METAR KPSP 170253Z 32018G28KT 10SM CLR 26/04 A2974 RMK AO2 PK WND 31027/0201 SLP067 T02560039 55001 $
2026-04-17 01:53:00,METAR KPSP 170153Z 32014G23KT 10SM CLR 27/07 A2972 RMK AO2 SLP063 T02670067 $
2026-04-17 00:53:00,METAR KPSP 170053Z 32012G18KT 10SM CLR 29/04 A2973 RMK AO2 SLP065 T02890044 $
2026-04-16 23:53:00,METAR KPSP 162353Z 33015G22KT 10SM CLR 29/03 A2974 RMK AO2 SLP068 T02890033 10306 20261 56021 $
2026-04-16 22:53:00,METAR KPSP 162253Z 31011G19KT 10SM CLR 29/02 A2975 RMK AO2 PK WND 36026/2215 SLP070 T02940017 $
2026-04-16 21:53:00,METAR KPSP 162153Z 35015G22KT 10SM CLR 31/02 A2977 RMK AO2 SLP078 T03060017 $
2026-04-16 20:53:00,METAR KPSP 162053Z 00000KT 10SM CLR 28/01 A2980 RMK AO2 SLP088 T02830006 58023 $
2026-04-16 19:53:00,METAR KPSP 161953Z VRB03KT 10SM CLR 28/01 A2983 RMK AO2 SLP099 T02780006 $
2026-04-16 18:53:00,METAR KPSP 161853Z 28007KT 10SM CLR 27/02 A2985 RMK AO2 SLP105 T02720017 $
2026-04-16 17:53:00,METAR KPSP 161753Z 35008KT 290V020 10SM CLR 26/03 A2987 RMK AO2 SLP112 T02610028 10267 20167 51006 $
2026-04-16 16:53:00,METAR KPSP 161653Z COR 31008KT 10SM CLR 24/03 A2987 RMK AO2 SLP111 T02390033 $
2026-04-16 15:53:00,METAR KPSP 161553Z 00000KT 10SM CLR 22/06 A2986 RMK AO2 SLP109 T02220061 $
2026-04-16 14:53:00,METAR KPSP 161453Z 14003KT 10SM CLR 20/07 A2985 RMK AO2 SLP106 T02000072 53008 $
2026-04-16 13:53:00,METAR KPSP 161353Z 19004KT 10SM CLR 18/08 A2983 RMK AO2 SLP100 T01780083 $
2026-04-16 12:53:00,METAR KPSP 161253Z 23003KT 10SM CLR 17/08 A2982 RMK AO2 SLP097 T01720083 $
2026-04-16 11:53:00,METAR KPSP 161153Z AUTO 00000KT 10SM CLR 17/09 A2983 RMK AO2 SLP098 T01670089 10233 20167 56014 $
2026-04-16 10:53:00,METAR KPSP 161053Z AUTO 00000KT 10SM CLR 18/08 A2984 RMK AO2 SLP100 T01780083 $
2026-04-16 09:53:00,METAR KPSP 160953Z AUTO 18003KT 10SM CLR 19/08 A2985 RMK AO2 SLP105 T01890083 $
2026-04-16 08:53:00,METAR KPSP 160853Z AUTO 15004KT 10SM CLR 19/08 A2987 RMK AO2 SLP111 T01890078 58007 $
2026-04-16 07:53:00,METAR KPSP 160753Z AUTO 28004KT 10SM CLR 22/07 A2989 RMK AO2 SLP118 T02170067 403060156 $
