time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-30 18:24:51,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-30T22:24:51Z
2026-04-30 16:11:34,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-30T20:11:34Z
2026-04-30 14:15:18,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-30T18:15:18Z
2026-04-30 12:06:27,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-30T16:06:27Z
2026-04-30 10:06:07,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-30T14:06:07Z
2026-04-30 06:08:15,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-30T10:08:15Z
2026-04-29 22:06:01,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-30T02:06:01Z
2026-04-29 20:06:45,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-30T00:06:45Z
2026-04-29 18:05:38,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-29T22:05:38Z
2026-04-29 16:20:53,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-29T20:20:53Z
2026-04-29 14:07:08,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-29T18:07:08Z
2026-04-29 12:05:15,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-29T16:05:15Z
2026-04-29 10:06:54,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-29T14:06:54Z
2026-04-29 08:08:46,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-29T12:08:46Z
