time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-13 16:17:35,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-13T09:17:35Z
2026-04-13 16:02:18,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-13T09:02:18Z
2026-04-13 14:01:16,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-13T07:01:16Z
2026-04-13 12:01:42,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-13T05:01:42Z
2026-04-13 10:05:01,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-13T03:05:01Z
2026-04-13 08:03:04,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-13T01:03:04Z
2026-04-13 06:18:21,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-12T23:18:21Z
2026-04-12 22:31:24,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-12T15:31:24Z
2026-04-12 22:23:32,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-12T15:23:32Z
2026-04-12 20:08:00,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-12T13:08:00Z
2026-04-12 18:05:42,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-12T11:05:42Z
2026-04-12 16:06:01,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-12T09:06:01Z
