time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-15 12:00:46,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T16:00:46Z
2026-04-15 10:05:45,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T14:05:45Z
2026-04-15 08:28:31,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T12:28:31Z
2026-04-15 08:13:24,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T12:13:24Z
2026-04-15 08:00:51,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T12:00:51Z
2026-04-15 06:22:18,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T10:22:18Z
2026-04-14 22:01:02,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T02:01:02Z
2026-04-14 20:10:28,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T00:10:28Z
2026-04-14 18:30:00,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T22:30:00Z
2026-04-14 16:15:30,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T20:15:30Z
2026-04-14 14:01:01,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T18:01:01Z
2026-04-14 12:00:16,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T16:00:16Z
2026-04-14 10:30:38,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T14:30:38Z
2026-04-14 08:02:29,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T12:02:29Z
2026-04-14 06:12:25,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T10:12:25Z
2026-04-13 22:02:37,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T02:02:37Z
2026-04-13 20:04:18,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T00:04:18Z
2026-04-13 18:01:00,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T22:01:00Z
2026-04-13 16:16:58,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T20:16:58Z
2026-04-13 16:01:21,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T20:01:21Z
2026-04-13 14:00:34,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T18:00:34Z
2026-04-13 12:01:00,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T16:01:00Z
2026-04-13 10:04:05,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T14:04:05Z
2026-04-13 08:02:17,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T12:02:17Z
2026-04-13 06:17:41,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T10:17:41Z
