time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-16 22:30:35,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T15:30:35Z
2026-04-16 20:13:54,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T13:13:54Z
2026-04-16 18:09:58,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T11:09:58Z
2026-04-16 16:17:28,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T09:17:28Z
2026-04-16 14:10:07,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T07:10:07Z
2026-04-16 12:09:46,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T05:09:46Z
2026-04-16 10:09:50,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T03:09:50Z
2026-04-16 08:09:21,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T01:09:21Z
2026-04-16 06:30:25,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T23:30:25Z
2026-04-15 22:12:33,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T15:12:33Z
2026-04-15 20:14:32,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T13:14:32Z
2026-04-15 18:09:24,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T11:09:24Z
