Time_recorded,METAR
2026-04-20 05:30:00,METAR RCKH 200530Z 27010KT 240V300 9999 FEW020 29/22 Q1011 NOSIG RMK 27011KT/R09 A2988
2026-04-20 05:00:00,METAR RCKH 200500Z 25010KT 230V290 9999 FEW017 SCT024 30/21 Q1011 NOSIG RMK 26010KT/R09 A2988
2026-04-20 04:30:00,METAR RCKH 200430Z 25010KT 220V280 9999 FEW017 SCT022 30/21 Q1012 NOSIG RMK 25010KT/R09 A2990
2026-04-20 04:00:00,METAR RCKH 200400Z 24010KT 200V290 9999 FEW016 SCT022 30/21 Q1012 NOSIG RMK 26010KT/R09 A2991
2026-04-20 03:30:00,METAR RCKH 200330Z 24009KT 210V290 9999 FEW016 SCT023 30/21 Q1013 NOSIG RMK 24009KT/R09 A2992
2026-04-20 03:00:00,METAR RCKH 200300Z 27007KT 170V340 9999 FEW016 SCT023 30/21 Q1013 NOSIG RMK 25009KT/R09 A2992
2026-04-20 02:54:00,SPECI RCKH 200254Z 27006KT 170V330 9999 FEW015 SCT024 29/21 Q1013 NOSIG RMK 26008KT/R09 A2993
2026-04-20 02:30:00,METAR RCKH 200230Z 29006KT 250V350 9999 FEW015 SCT024 30/21 Q1013 NOSIG RMK A2993
2026-04-20 02:00:00,METAR RCKH 200200Z 28008KT 230V330 9999 FEW014 SCT020 29/21 Q1013 NOSIG RMK A2994
2026-04-20 01:30:00,METAR RCKH 200130Z 26007KT 230V320 9999 FEW014 SCT020 29/21 Q1013 NOSIG RMK A2993
2026-04-20 01:00:00,METAR RCKH 200100Z 28006KT 200V330 9999 FEW012 SCT020 28/21 Q1013 NOSIG RMK A2993
2026-04-20 00:30:00,METAR RCKH 200030Z VRB02KT 9999 FEW014 SCT019 29/21 Q1013 NOSIG RMK A2993
2026-04-20 00:00:00,METAR RCKH 200000Z 06004KT 010V110 9999 FEW015 SCT021 27/21 Q1013 NOSIG RMK A2992
2026-04-19 23:30:00,METAR RCKH 192330Z 05005KT 010V080 9999 FEW016 SCT022 26/21 Q1012 NOSIG RMK A2991
2026-04-19 23:00:00,METAR RCKH 192300Z 05005KT 9999 FEW018 SCT030 26/21 Q1012 NOSIG RMK A2991
2026-04-19 22:30:00,METAR RCKH 192230Z 05004KT 9000 FEW015 FEW018TCU SCT025 25/21 Q1012 NOSIG RMK TCU SE A2990
2026-04-19 22:00:00,METAR RCKH 192200Z VRB02KT 8000 FEW015 FEW018TCU SCT025 25/21 Q1012 NOSIG RMK TCU SE A2989
2026-04-19 21:00:00,METAR RCKH 192100Z 05005KT 7000 FEW015 SCT025 BKN035 25/21 Q1011 NOSIG RMK A2987
2026-04-19 20:00:00,METAR RCKH 192000Z 06003KT 8000 FEW015 SCT025 BKN035 25/21 Q1011 NOSIG RMK A2987
2026-04-19 19:00:00,METAR RCKH 191900Z 30003KT 9000 FEW015 BKN025 25/21 Q1011 NOSIG RMK A2987
2026-04-19 18:00:00,METAR RCKH 191800Z 29003KT 9999 FEW018 SCT025 25/21 Q1011 NOSIG RMK A2988
2026-04-19 17:00:00,METAR RCKH 191700Z VRB01KT 9999 FEW015 SCT025 25/21 Q1012 NOSIG RMK A2989
2026-04-19 16:00:00,METAR RCKH 191600Z 28003KT 250V310 9999 FEW012 SCT120 25/22 Q1012 NOSIG RMK A2989
2026-04-19 15:30:00,METAR RCKH 191530Z 28005KT 9999 FEW016 SCT120 25/22 Q1012 NOSIG RMK A2990
2026-04-19 15:00:00,METAR RCKH 191500Z 26004KT 9999 FEW016 SCT120 25/22 Q1012 NOSIG RMK A2990
2026-04-19 14:30:00,METAR RCKH 191430Z 27005KT 9999 FEW016 SCT120 25/22 Q1012 NOSIG RMK A2990
2026-04-19 14:00:00,METAR RCKH 191400Z 27005KT 240V300 9999 FEW016 SCT120 25/22 Q1012 NOSIG RMK A2990
2026-04-19 13:30:00,METAR RCKH 191330Z 26005KT 9999 FEW016 SCT120 25/22 Q1012 NOSIG RMK A2989
2026-04-19 13:00:00,METAR RCKH 191300Z 26005KT 230V300 9999 FEW016 25/22 Q1011 NOSIG RMK A2988
2026-04-19 12:30:00,METAR RCKH 191230Z 26005KT 9999 FEW016 26/22 Q1011 NOSIG RMK A2987
2026-04-19 12:00:00,METAR RCKH 191200Z 25005KT 9999 FEW016 26/21 Q1011 NOSIG RMK A2986
2026-04-19 11:30:00,METAR RCKH 191130Z 27006KT 9999 FEW016 26/21 Q1010 NOSIG RMK A2985
2026-04-19 11:00:00,METAR RCKH 191100Z 28004KT 250V310 9999 FEW018 26/20 Q1010 NOSIG RMK A2984
2026-04-19 10:30:00,METAR RCKH 191030Z 28005KT 250V320 9999 FEW050 27/19 Q1010 NOSIG RMK A2984
2026-04-19 10:00:00,METAR RCKH 191000Z 27005KT 9999 FEW040 27/19 Q1009 NOSIG RMK A2982
2026-04-19 09:30:00,METAR RCKH 190930Z 28006KT 9999 FEW026 28/20 Q1009 NOSIG RMK A2982
2026-04-19 09:10:00,SPECI RCKH 190910Z 27007KT 250V310 9999 FEW070 28/20 Q1009 NOSIG RMK A2982
2026-04-19 09:00:00,METAR RCKH 190900Z 30006KT 240V360 9999 FEW070 29/21 Q1009 NOSIG RMK 28008KT/R09 A2981
2026-04-19 08:30:00,METAR RCKH 190830Z 27008KT 240V300 9999 FEW070 29/21 Q1009 NOSIG RMK 28010KT/R09 A2980
2026-04-19 08:00:00,METAR RCKH 190800Z 27009KT 240V300 9999 FEW018 29/21 Q1009 NOSIG RMK 28010KT/R09 A2980
2026-04-19 07:30:00,METAR RCKH 190730Z 26011KT CAVOK 30/21 Q1009 NOSIG RMK 29011KT/R09 A2980
2026-04-19 07:00:00,METAR RCKH 190700Z 26010KT 240V300 9999 FEW050 31/19 Q1009 NOSIG RMK 28011KT/R09 A2980
2026-04-19 06:30:00,METAR RCKH 190630Z 28009KT 240V320 9999 FEW040 30/19 Q1009 NOSIG RMK 28011KT/R09 A2981
2026-04-19 06:00:00,METAR RCKH 190600Z 27010KT 9999 FEW020 31/20 Q1009 NOSIG RMK 28011KT/R09 A2982
2026-04-19 05:30:00,METAR RCKH 190530Z 28010KT 250V310 9999 FEW018 31/20 Q1010 NOSIG RMK 28012KT/R09 A2983
2026-04-19 05:00:00,METAR RCKH 190500Z 27009KT 230V320 9999 FEW018 31/21 Q1010 NOSIG RMK 27012KT/R09 A2983
2026-04-19 04:30:00,METAR RCKH 190430Z 28011KT 240V310 9999 FEW018 30/21 Q1010 NOSIG RMK 28012KT/R09 A2984
2026-04-19 04:00:00,METAR RCKH 190400Z 25012KT 9999 FEW020 31/21 Q1010 NOSIG RMK 27012KT/R09 A2984
2026-04-19 03:30:00,METAR RCKH 190330Z 28005KT 170V330 9999 FEW040 32/22 Q1010 NOSIG RMK 26010KT/R09 A2985
2026-04-19 03:16:00,SPECI RCKH 190316Z VRB03KT 9999 FEW020 31/20 Q1011 NOSIG RMK 27009KT/R09 A2986
2026-04-19 03:00:00,METAR RCKH 190300Z VRB04KT 9999 FEW020 31/19 Q1011 NOSIG RMK A2986
2026-04-19 02:30:00,METAR RCKH 190230Z 32005KT 240V010 9999 FEW020 31/19 Q1011 NOSIG RMK A2987
2026-04-19 02:00:00,METAR RCKH 190200Z 32007KT 290V020 9999 FEW020 30/20 Q1011 NOSIG RMK A2988
2026-04-19 01:30:00,METAR RCKH 190130Z 34005KT 280V030 8000 FEW020 29/21 Q1011 NOSIG RMK A2988
2026-04-19 01:00:00,METAR RCKH 190100Z 02005KT 310V060 8000 FEW020 28/21 Q1011 NOSIG RMK A2988
2026-04-19 00:30:00,METAR RCKH 190030Z 01005KT 310V070 7000 FEW010 28/21 Q1011 NOSIG RMK A2987
2026-04-19 00:00:00,METAR RCKH 190000Z 36007KT 340V040 7000 FEW010 26/20 Q1011 NOSIG RMK A2987
2026-04-18 23:30:00,METAR RCKH 182330Z 36007KT 330V060 5000 HZ FEW010 26/21 Q1011 NOSIG RMK A2987
2026-04-18 23:10:00,SPECI RCKH 182310Z 36007KT 330V040 5000 HZ FEW010 25/21 Q1011 NOSIG RMK A2987
2026-04-18 23:00:00,METAR RCKH 182300Z 35007KT 330V030 4000 HZ FEW010 SCT020 25/21 Q1011 NOSIG RMK A2986
2026-04-18 22:30:00,METAR RCKH 182230Z 01007KT 330V040 3500 HZ FEW010 SCT020 25/21 Q1010 NOSIG RMK A2985
2026-04-18 22:00:00,METAR RCKH 182200Z 36006KT 320V030 4000 HZ FEW010 SCT020 25/21 Q1010 NOSIG RMK A2984
2026-04-18 21:00:00,METAR RCKH 182100Z 36005KT 330V030 4000 HZ FEW010 SCT020 25/21 Q1010 NOSIG RMK A2983
2026-04-18 20:00:00,METAR RCKH 182000Z 34003KT 4000 HZ FEW010 SCT020 25/21 Q1010 NOSIG RMK A2983
2026-04-18 19:00:00,METAR RCKH 181900Z 35005KT 330V040 4000 HZ FEW010 SCT020 25/21 Q1010 NOSIG RMK A2983
2026-04-18 18:00:00,METAR RCKH 181800Z 33007KT 300V360 4000 HZ FEW010 SCT020 25/21 Q1010 NOSIG RMK A2984
2026-04-18 17:00:00,METAR RCKH 181700Z 01009KT 4000 HZ FEW010 SCT020 25/21 Q1010 NOSIG RMK A2985
2026-04-18 16:00:00,METAR RCKH 181600Z 33008KT 4000 HZ FEW010 SCT020 26/22 Q1010 NOSIG RMK A2985
2026-04-18 15:54:00,SPECI RCKH 181554Z 33007KT 4000 HZ FEW010 SCT020 26/22 Q1010 NOSIG RMK A2985
2026-04-18 15:00:00,METAR RCKH 181500Z 33004KT 270V080 6000 FEW015 SCT020 26/21 Q1011 NOSIG RMK A2986
2026-04-18 14:30:00,METAR RCKH 181430Z 34004KT 300V030 8000 FEW015 27/21 Q1011 NOSIG RMK A2986
2026-04-18 14:00:00,METAR RCKH 181400Z 34006KT 280V040 9000 FEW018 27/22 Q1011 NOSIG RMK A2986
2026-04-18 13:30:00,METAR RCKH 181330Z 32007KT 290V010 9999 FEW018 27/22 Q1011 NOSIG RMK A2986
2026-04-18 13:00:00,METAR RCKH 181300Z 33006KT 290V020 9999 FEW015 27/22 Q1010 NOSIG RMK A2985
2026-04-18 12:30:00,METAR RCKH 181230Z 32006KT 270V360 9999 FEW015 26/22 Q1010 NOSIG RMK A2984
2026-04-18 12:00:00,METAR RCKH 181200Z 33006KT 300V360 9999 FEW018 27/22 Q1010 NOSIG RMK A2983
2026-04-18 11:30:00,METAR RCKH 181130Z 32007KT 250V050 9999 FEW015 27/21 Q1010 NOSIG RMK A2983
2026-04-18 11:00:00,METAR RCKH 181100Z 31009KT 270V330 9999 FEW014 27/21 Q1009 NOSIG RMK A2982
2026-04-18 10:30:00,METAR RCKH 181030Z 31009KT 270V330 9999 FEW014 27/21 Q1009 NOSIG RMK A2982
2026-04-18 10:00:00,METAR RCKH 181000Z 32010KT 290V350 9999 FEW050 27/20 Q1009 NOSIG RMK A2981
2026-04-18 09:40:00,SPECI RCKH 180940Z 32009KT 9999 FEW020 27/20 Q1009 NOSIG RMK A2981
2026-04-18 09:30:00,METAR RCKH 180930Z 31007KT 280V360 9999 FEW020 28/21 Q1009 NOSIG RMK 31012KT/R09 A2981
2026-04-18 09:00:00,METAR RCKH 180900Z 31007KT 280V350 9999 FEW020 28/21 Q1009 NOSIG RMK 30013KT/R09 A2980
2026-04-18 08:30:00,METAR RCKH 180830Z 30010KT 270V350 9999 FEW018 28/21 Q1009 NOSIG RMK 32011KT/R09 A2980
2026-04-18 08:00:00,METAR RCKH 180800Z 30011KT 240V350 9999 FEW015 SCT025 28/22 Q1009 NOSIG RMK 32011KT/R09 A2981
2026-04-18 07:30:00,METAR RCKH 180730Z 31010KT 280V360 9999 FEW015 SCT020 BKN025 28/22 Q1009 NOSIG RMK 29015KT/R09 A2981
2026-04-18 07:00:00,METAR RCKH 180700Z 29013KT 260V330 9999 FEW015 SCT020 BKN025 29/22 Q1009 NOSIG RMK 28014KT/R09 A2981
2026-04-18 06:30:00,METAR RCKH 180630Z 29012KT 260V320 9999 FEW015 SCT025 29/22 Q1009 NOSIG RMK 28014KT/R09 A2982
2026-04-18 06:00:00,METAR RCKH 180600Z 27012KT 240V340 9999 FEW014 SCT050 29/23 Q1009 NOSIG RMK 28013KT/R09 A2982
2026-04-18 05:30:00,METAR RCKH 180530Z 26012KT 240V300 9000 FEW014 SCT200 29/23 Q1010 NOSIG RMK 28013KT/R09 A2983
2026-04-18 05:00:00,METAR RCKH 180500Z 28009KT 230V340 8000 FEW014 SCT060 29/22 Q1010 NOSIG RMK 27011KT/R09 A2983
2026-04-18 04:30:00,METAR RCKH 180430Z 26011KT 240V300 7000 FEW014 BKN120 29/22 Q1010 NOSIG RMK 28013KT/R09 A2985
2026-04-18 04:00:00,METAR RCKH 180400Z 27009KT 230V330 7000 FEW014 SCT150 30/23 Q1011 NOSIG RMK 27010KT/R09 A2986
2026-04-18 03:30:00,METAR RCKH 180330Z 25008KT 220V310 7000 FEW014 SCT120 29/22 Q1011 NOSIG RMK 26008KT/R09 A2986
2026-04-18 03:00:00,METAR RCKH 180300Z 25008KT 220V310 7000 FEW014 SCT120 29/21 Q1011 NOSIG RMK 26008KT/R09 A2987
2026-04-18 02:30:00,METAR RCKH 180230Z 24008KT 210V300 6000 FEW014 SCT120 28/20 Q1011 NOSIG RMK A2987
2026-04-18 02:00:00,METAR RCKH 180200Z 25006KT 220V290 6000 FEW014 SCT120 29/21 Q1011 NOSIG RMK A2987
2026-04-18 01:30:00,METAR RCKH 180130Z 27009KT 230V300 6000 FEW014 SCT120 29/21 Q1011 NOSIG RMK A2987
2026-04-18 01:00:00,METAR RCKH 180100Z 30004KT 7000 FEW014 SCT120 30/20 Q1011 NOSIG RMK A2987
2026-04-18 00:30:00,METAR RCKH 180030Z 06003KT 320V100 7000 FEW014 SCT120 28/20 Q1011 NOSIG RMK A2986
2026-04-18 00:00:00,METAR RCKH 180000Z 03004KT 350V080 7000 FEW012 SCT120 27/20 Q1011 NOSIG RMK A2986
2026-04-17 23:30:00,METAR RCKH 172330Z 03004KT 330V080 7000 FEW012 SCT120 27/21 Q1011 NOSIG RMK A2986
2026-04-17 23:00:00,METAR RCKH 172300Z 35004KT 320V030 7000 FEW013 26/21 Q1010 NOSIG RMK A2985
2026-04-17 22:30:00,METAR RCKH 172230Z 33003KT 6000 FEW012 26/21 Q1010 NOSIG RMK A2985
2026-04-17 22:00:00,METAR RCKH 172200Z VRB01KT 7000 FEW011 SCT030 25/20 Q1010 NOSIG RMK A2984
2026-04-17 21:00:00,METAR RCKH 172100Z 03004KT 6000 FEW010 SCT030 BKN070 25/21 Q1010 TEMPO 5000 HZ RMK A2983
2026-04-17 20:00:00,METAR RCKH 172000Z VRB02KT 6000 FEW010 SCT018 BKN035 25/21 Q1009 TEMPO 5000 HZ RMK A2982
2026-04-17 19:00:00,METAR RCKH 171900Z 01006KT 340V040 9000 FEW010 SCT015 BKN030 26/22 Q1010 NOSIG RMK A2983
2026-04-17 18:00:00,METAR RCKH 171800Z 32004KT 290V350 9999 FEW010 SCT015 BKN030 26/22 Q1010 NOSIG RMK A2984
2026-04-17 17:00:00,METAR RCKH 171700Z 30005KT 9000 FEW010 SCT016 BKN025 25/22 Q1011 NOSIG RMK A2987
2026-04-17 16:00:00,METAR RCKH 171600Z 29005KT 9000 FEW011 SCT017 BKN028 25/22 Q1011 NOSIG RMK A2988
2026-04-17 15:30:00,METAR RCKH 171530Z 28004KT 240V350 9999 FEW012 SCT030 BKN070 25/22 Q1012 NOSIG RMK A2989
2026-04-17 15:00:00,METAR RCKH 171500Z 30004KT 9999 FEW012 BKN032 26/22 Q1012 NOSIG RMK A2989
2026-04-17 14:30:00,METAR RCKH 171430Z 30006KT 9999 FEW012 BKN032 26/22 Q1012 NOSIG RMK A2989
2026-04-17 14:00:00,METAR RCKH 171400Z 31006KT 260V360 9999 FEW012 BKN032 26/21 Q1012 NOSIG RMK A2990
2026-04-17 13:30:00,METAR RCKH 171330Z 31007KT 9999 FEW010 SCT015 BKN035 26/21 Q1012 NOSIG RMK A2989
2026-04-17 13:00:00,METAR RCKH 171300Z 32008KT 290V350 9999 FEW010 SCT018 BKN038 26/21 Q1011 NOSIG RMK A2988
2026-04-17 12:33:00,SPECI RCKH 171233Z 32007KT 280V010 9999 FEW012 SCT020 BKN040 26/21 Q1011 NOSIG RMK A2987
2026-04-17 12:30:00,METAR RCKH 171230Z 31006KT 280V360 9999 FEW012 SCT020 BKN042 26/21 Q1011 NOSIG RMK 30007KT/R09 A2987
2026-04-17 12:00:00,METAR RCKH 171200Z 30007KT 270V340 9999 FEW012 SCT020 BKN042 26/22 Q1011 NOSIG RMK 30008KT/R09 A2986
2026-04-17 11:30:00,METAR RCKH 171130Z 31006KT 270V340 9999 FEW010 BKN019 BKN042 26/21 Q1010 NOSIG RMK 32008KT/R09 A2985
2026-04-17 11:00:00,METAR RCKH 171100Z 30008KT 260V330 9999 FEW012 BKN020 BKN050 26/22 Q1010 NOSIG RMK 31008KT/R09 A2983
2026-04-17 10:30:00,METAR RCKH 171030Z 30008KT 270V330 9999 FEW012 SCT020 BKN060 26/22 Q1009 NOSIG RMK 32009KT/R09 A2982
2026-04-17 10:00:00,METAR RCKH 171000Z 29009KT 9999 FEW016 SCT040 26/21 Q1009 NOSIG RMK 31007KT/R09 A2981
2026-04-17 09:30:00,METAR RCKH 170930Z 28009KT 9999 FEW016 SCT040 27/21 Q1009 NOSIG RMK 32011KT/R09 A2980
2026-04-17 09:00:00,METAR RCKH 170900Z 28009KT 250V320 9999 FEW016 SCT140 28/22 Q1008 NOSIG RMK 28012KT/R09 A2979
2026-04-17 08:30:00,METAR RCKH 170830Z 28007KT 240V320 9999 FEW018 SCT140 29/21 Q1008 NOSIG RMK 28009KT/R09 A2979
2026-04-17 08:00:00,METAR RCKH 170800Z 28010KT 240V310 9999 FEW018 SCT140 28/21 Q1009 NOSIG RMK 29011KT/R09 A2980
2026-04-17 07:30:00,METAR RCKH 170730Z 29012KT 250V310 9999 FEW018 SCT140 28/21 Q1009 NOSIG RMK 29014KT/R09 A2981
2026-04-17 07:00:00,METAR RCKH 170700Z 27013KT 250V310 9999 FEW018 SCT140 28/21 Q1009 NOSIG RMK 28015KT/R09 A2981
2026-04-17 06:30:00,METAR RCKH 170630Z 27014KT 240V310 9999 FEW018 SCT120 28/22 Q1009 NOSIG RMK 27015KT/R09 A2982
2026-04-17 06:00:00,METAR RCKH 170600Z 27013KT 230V300 9000 FEW016 SCT120 29/22 Q1009 NOSIG RMK 28015KT/R09 A2982
2026-04-17 05:30:00,METAR RCKH 170530Z 26012KT 9000 FEW016 SCT120 30/22 Q1010 NOSIG RMK 27013KT/R09 A2983
2026-04-17 05:00:00,METAR RCKH 170500Z 26010KT 220V300 9999 FEW018 SCT220 30/22 Q1010 NOSIG RMK 27009KT/R09 A2983
2026-04-17 04:30:00,METAR RCKH 170430Z VRB04KT 9999 FEW030 SCT200 30/21 Q1010 NOSIG RMK 26008KT/R09 A2985
2026-04-17 04:00:00,METAR RCKH 170400Z 28007KT 240V330 9999 FEW030 SCT200 30/22 Q1011 NOSIG RMK 27007KT/R09 A2987
2026-04-17 03:30:00,METAR RCKH 170330Z 28008KT 230V320 9999 FEW018 SCT030 29/22 Q1011 NOSIG RMK 27010KT/R09 A2988
2026-04-17 03:00:00,METAR RCKH 170300Z 29010KT 250V340 9000 FEW018 SCT028 29/22 Q1012 NOSIG RMK 28011KT/R09 A2989
2026-04-17 02:51:00,SPECI RCKH 170251Z 29008KT 250V350 8000 FEW018 SCT030 28/21 Q1012 NOSIG RMK 28011KT/R09 A2989
2026-04-17 02:30:00,METAR RCKH 170230Z 28008KT 220V340 8000 FEW018 SCT030 29/21 Q1012 NOSIG RMK A2989
2026-04-17 02:00:00,METAR RCKH 170200Z 30005KT 260V020 8000 FEW018 SCT025 29/21 Q1011 NOSIG RMK A2988
2026-04-17 01:30:00,METAR RCKH 170130Z 33006KT 280V030 8000 FEW020 BKN025 BKN070 27/20 Q1011 NOSIG RMK A2988
2026-04-17 01:00:00,METAR RCKH 170100Z 35004KT 270V080 6000 FEW015 SCT030 BKN170 28/21 Q1012 NOSIG RMK A2989
2026-04-17 00:30:00,METAR RCKH 170030Z 02004KT 310V090 5000 HZ FEW015 SCT030 BKN170 27/21 Q1012 NOSIG RMK A2989
2026-04-17 00:07:00,SPECI RCKH 170007Z 01007KT 330V050 5000 HZ SCT015 SCT025 BKN200 26/21 Q1012 TEMPO 4000 HZ RMK A2989
2026-04-17 00:00:00,METAR RCKH 170000Z 36007KT 330V050 6000 SCT015 SCT025 BKN200 26/21 Q1011 NOSIG RMK A2988
2026-04-16 23:30:00,METAR RCKH 162330Z 35006KT 310V040 6000 FEW012 SCT030 BKN120 26/21 Q1011 NOSIG RMK A2988
2026-04-16 23:00:00,METAR RCKH 162300Z 32007KT 290V360 7000 FEW012 SCT030 BKN120 26/21 Q1011 NOSIG RMK A2988
2026-04-16 22:30:00,METAR RCKH 162230Z 31006KT 8000 FEW019 BKN130 25/21 Q1011 NOSIG RMK A2987
2026-04-16 22:00:00,METAR RCKH 162200Z 30004KT 9999 FEW017 BKN200 24/20 Q1010 NOSIG RMK A2985
2026-04-16 21:00:00,METAR RCKH 162100Z 32003KT 290V350 9999 FEW017 SCT050 25/21 Q1010 NOSIG RMK A2984
2026-04-16 20:00:00,METAR RCKH 162000Z 31007KT 9999 FEW017 SCT050 25/20 Q1010 NOSIG RMK A2984
2026-04-16 19:00:00,METAR RCKH 161900Z 33005KT 9999 FEW017 SCT050 26/21 Q1010 NOSIG RMK A2985
2026-04-16 18:00:00,METAR RCKH 161800Z 32005KT 300V360 9999 FEW017 SCT050 25/21 Q1011 NOSIG RMK A2986
2026-04-16 17:00:00,METAR RCKH 161700Z 30004KT 9999 FEW017 SCT050 25/21 Q1011 NOSIG RMK A2987
2026-04-16 16:00:00,METAR RCKH 161600Z 33006KT 300V360 9999 FEW018 SCT050 26/21 Q1012 NOSIG RMK A2989
2026-04-16 15:30:00,METAR RCKH 161530Z 33006KT 300V010 9999 FEW018 BKN050 26/20 Q1012 NOSIG RMK A2989
2026-04-16 15:00:00,METAR RCKH 161500Z 33006KT 290V050 9999 FEW018 BKN050 27/21 Q1012 NOSIG RMK A2990
2026-04-16 14:30:00,METAR RCKH 161430Z 33006KT 260V360 9999 FEW018 SCT050 27/21 Q1012 NOSIG RMK A2990
2026-04-16 14:00:00,METAR RCKH 161400Z 33008KT 310V020 9999 FEW018 SCT050 27/21 Q1011 NOSIG RMK A2988
2026-04-16 13:30:00,METAR RCKH 161330Z 35008KT 320V020 9999 FEW018 SCT050 27/21 Q1011 NOSIG RMK A2988
2026-04-16 13:00:00,METAR RCKH 161300Z 32008KT 290V040 9999 FEW018 SCT050 27/21 Q1011 NOSIG RMK A2987
2026-04-16 12:30:00,METAR RCKH 161230Z 32008KT 9999 FEW018 SCT055 27/22 Q1011 NOSIG RMK A2986
2026-04-16 12:00:00,METAR RCKH 161200Z 32006KT 300V360 9999 FEW018 SCT060 27/22 Q1010 NOSIG RMK A2985
2026-04-16 11:30:00,METAR RCKH 161130Z 33007KT 280V360 9999 FEW018 SCT060 27/22 Q1010 NOSIG RMK A2985
2026-04-16 11:00:00,METAR RCKH 161100Z 33006KT 300V360 9999 FEW018 SCT120 27/22 Q1010 NOSIG RMK A2983
2026-04-16 10:30:00,METAR RCKH 161030Z 30008KT 9999 FEW020 27/22 Q1010 NOSIG RMK A2983
2026-04-16 10:00:00,METAR RCKH 161000Z 31008KT 290V350 9999 FEW020 27/22 Q1010 NOSIG RMK A2983
2026-04-16 09:30:00,METAR RCKH 160930Z 32009KT 9999 FEW018 28/22 Q1009 NOSIG RMK A2982
2026-04-16 09:08:00,SPECI RCKH 160908Z 29007KT 260V320 9999 FEW018 SCT100 28/22 Q1009 NOSIG RMK A2982
2026-04-16 09:00:00,METAR RCKH 160900Z 29007KT 260V340 9999 FEW018 SCT100 28/23 Q1009 NOSIG RMK 28009KT/R09 A2982
2026-04-16 08:30:00,METAR RCKH 160830Z 32006KT 260V040 9999 FEW015 SCT035 28/23 Q1009 NOSIG RMK 30009KT/R09 A2982
2026-04-16 08:00:00,METAR RCKH 160800Z 29008KT 250V330 9999 FEW015 SCT035 29/23 Q1009 NOSIG RMK 29009KT/R09 A2982
2026-04-16 07:30:00,METAR RCKH 160730Z 29010KT 9999 SCT015 SCT035 29/23 Q1009 NOSIG RMK 28011KT/R09 A2982
2026-04-16 07:00:00,METAR RCKH 160700Z 28009KT 240V320 9999 FEW018 SCT030 29/23 Q1010 NOSIG RMK 28012KT/R09 A2983
2026-04-16 06:30:00,METAR RCKH 160630Z 29009KT 250V320 9999 FEW018 SCT035 30/22 Q1010 NOSIG RMK 28010KT/R09 A2983
2026-04-16 06:00:00,METAR RCKH 160600Z 27010KT 230V310 9999 FEW015 SCT030 30/23 Q1010 NOSIG RMK 28012KT/R09 A2984
2026-04-16 05:30:00,METAR RCKH 160530Z 27011KT 230V300 9999 FEW018 SCT170 29/22 Q1010 NOSIG RMK 27011KT/R09 A2985
2026-04-16 05:00:00,METAR RCKH 160500Z 26010KT 230V300 9999 FEW016 SCT170 30/22 Q1011 NOSIG RMK 27011KT/R09 A2986
2026-04-16 04:30:00,METAR RCKH 160430Z 26010KT 230V300 9999 FEW016 SCT040 30/23 Q1011 NOSIG RMK 26011KT/R09 A2987
2026-04-16 04:00:00,METAR RCKH 160400Z 26009KT 230V300 9999 FEW016 SCT033 30/22 Q1011 NOSIG RMK 25010KT/R09 A2988
2026-04-16 03:30:00,METAR RCKH 160330Z 25008KT 230V310 9999 FEW016 SCT027 29/22 Q1011 NOSIG RMK 26008KT/R09 A2988
2026-04-16 03:01:00,SPECI RCKH 160301Z 25009KT 9999 FEW015 SCT027 BKN200 29/21 Q1011 NOSIG RMK 25009KT/R09 A2988
2026-04-16 03:00:00,METAR RCKH 160300Z 25008KT 220V280 9999 FEW015 SCT027 BKN200 29/22 Q1011 NOSIG RMK A2988
2026-04-16 02:30:00,METAR RCKH 160230Z 24006KT 210V270 9999 FEW014 SCT025 BKN180 29/21 Q1011 NOSIG RMK A2988
2026-04-16 02:00:00,METAR RCKH 160200Z 24007KT 200V290 9999 FEW013 SCT019 BKN025 29/21 Q1011 NOSIG RMK A2988
2026-04-16 01:30:00,METAR RCKH 160130Z 25007KT 220V280 9999 FEW012 SCT017 BKN022 28/22 Q1011 NOSIG RMK A2988
2026-04-16 01:00:00,METAR RCKH 160100Z VRB01KT 9000 FEW012 SCT018 BKN022 28/22 Q1011 NOSIG RMK A2988
2026-04-16 00:30:00,METAR RCKH 160030Z VRB02KT 8000 FEW011 SCT024 28/22 Q1011 NOSIG RMK A2987
2026-04-16 00:00:00,METAR RCKH 160000Z VRB02KT 8000 FEW012 SCT030 28/22 Q1011 NOSIG RMK A2986
2026-04-15 23:30:00,METAR RCKH 152330Z 01003KT 310V080 8000 FEW010 SCT120 27/22 Q1010 NOSIG RMK A2985
2026-04-15 23:00:00,METAR RCKH 152300Z 30003KT 270V340 8000 FEW015 BKN120 27/22 Q1010 NOSIG RMK A2984
2026-04-15 22:30:00,METAR RCKH 152230Z VRB02KT 8000 FEW015 BKN120 26/22 Q1010 NOSIG RMK A2984
2026-04-15 22:00:00,METAR RCKH 152200Z VRB01KT 8000 FEW015 BKN100 25/22 Q1010 NOSIG RMK A2983
2026-04-15 21:00:00,METAR RCKH 152100Z 34004KT 8000 FEW018 SCT050 26/22 Q1009 NOSIG RMK A2982
2026-04-15 20:00:00,METAR RCKH 152000Z 01004KT 350V050 9999 FEW018 SCT050 26/22 Q1009 NOSIG RMK A2982
2026-04-15 19:00:00,METAR RCKH 151900Z 02003KT 340V040 9999 FEW018 SCT050 26/22 Q1009 NOSIG RMK A2982
