Time_recorded,METAR
2026-04-20 21:20:00,METAR EDDM 202120Z AUTO 34003KT CAVOK 06/M00 Q1017 NOSIG
2026-04-20 20:50:00,METAR EDDM 202050Z AUTO 35004KT CAVOK 07/M00 Q1017 NOSIG
2026-04-20 20:20:00,METAR EDDM 202020Z AUTO 35003KT CAVOK 07/M00 Q1017 NOSIG
2026-04-20 19:50:00,METAR EDDM 201950Z AUTO 35003KT CAVOK 08/M01 Q1017 NOSIG
2026-04-20 19:20:00,METAR EDDM 201920Z AUTO VRB02KT CAVOK 08/M01 Q1017 NOSIG
2026-04-20 18:50:00,METAR EDDM 201850Z AUTO 35004KT CAVOK 09/M01 Q1017 NOSIG
2026-04-20 18:20:00,METAR EDDM 201820Z AUTO 34006KT CAVOK 10/M01 Q1016 NOSIG
2026-04-20 17:50:00,METAR EDDM 201750Z AUTO 35005KT 330V030 CAVOK 11/M00 Q1016 NOSIG
2026-04-20 17:20:00,METAR EDDM 201720Z AUTO 34008KT 310V020 CAVOK 12/M01 Q1015 NOSIG
2026-04-20 16:50:00,METAR EDDM 201650Z AUTO 34008KT 320V030 CAVOK 12/M01 Q1015 NOSIG
2026-04-20 16:20:00,METAR EDDM 201620Z AUTO 32011KT 290V360 CAVOK 13/M01 Q1015 NOSIG
2026-04-20 15:50:00,METAR EDDM 201550Z AUTO 34009KT 310V020 CAVOK 13/M00 Q1015 NOSIG
2026-04-20 15:20:00,METAR EDDM 201520Z AUTO 32013KT 290V360 CAVOK 13/M01 Q1015 NOSIG
2026-04-20 14:50:00,METAR EDDM 201450Z AUTO 32010KT 280V350 CAVOK 14/M00 Q1015 NOSIG
2026-04-20 14:20:00,METAR EDDM 201420Z AUTO 33009KT 300V360 CAVOK 14/01 Q1015 NOSIG
2026-04-20 13:50:00,METAR EDDM 201350Z AUTO 33008KT 300V010 CAVOK 14/01 Q1015 NOSIG
2026-04-20 13:20:00,METAR EDDM 201320Z AUTO 33009KT 300V360 CAVOK 13/00 Q1016 NOSIG
2026-04-20 12:50:00,METAR EDDM 201250Z AUTO 32015KT 290V350 CAVOK 13/01 Q1016 NOSIG
2026-04-20 12:20:00,METAR EDDM 201220Z AUTO 26011KT 230V290 CAVOK 14/01 Q1016 NOSIG
2026-04-20 11:50:00,METAR EDDM 201150Z AUTO 28008KT 230V360 9999 FEW046 13/02 Q1016 NOSIG
2026-04-20 11:20:00,METAR EDDM 201120Z AUTO 31011KT 280V340 9999 FEW044 12/03 Q1017 NOSIG
2026-04-20 10:50:00,METAR EDDM 201050Z AUTO 32008KT 290V350 9999 FEW040 12/03 Q1017 NOSIG
2026-04-20 10:20:00,METAR EDDM 201020Z AUTO 32009KT 9999 FEW038 SCT046 12/02 Q1017 NOSIG
2026-04-20 09:50:00,METAR EDDM 200950Z AUTO 31007KT 250V350 9999 SCT037 SCT047 12/03 Q1017 NOSIG
2026-04-20 09:20:00,METAR EDDM 200920Z AUTO 30007KT 230V340 9999 FEW033 SCT042 11/03 Q1017 NOSIG
2026-04-20 08:50:00,METAR EDDM 200850Z AUTO 32008KT 270V360 9999 SCT029 SCT041 11/03 Q1017 NOSIG
2026-04-20 08:20:00,METAR EDDM 200820Z AUTO 29004KT 230V010 9999 FEW026 10/04 Q1018 NOSIG
2026-04-20 07:50:00,METAR EDDM 200750Z AUTO 30004KT 250V340 CAVOK 10/04 Q1018 NOSIG
2026-04-20 07:20:00,METAR EDDM 200720Z AUTO 26003KT 220V320 CAVOK 09/04 Q1018 NOSIG
2026-04-20 06:50:00,METAR EDDM 200650Z AUTO 25004KT CAVOK 07/04 Q1017 NOSIG
2026-04-20 06:20:00,METAR EDDM 200620Z AUTO 27002KT CAVOK 06/03 Q1018 NOSIG
2026-04-20 05:50:00,METAR EDDM 200550Z AUTO VRB02KT CAVOK 04/02 Q1018 NOSIG
2026-04-20 05:20:00,METAR EDDM 200520Z AUTO VRB02KT CAVOK 02/01 Q1018 NOSIG
2026-04-20 04:50:00,METAR EDDM 200450Z AUTO VRB01KT CAVOK 00/00 Q1017 NOSIG
2026-04-20 04:20:00,METAR EDDM 200420Z AUTO 18003KT CAVOK M01/M01 Q1017 NOSIG
2026-04-20 03:50:00,METAR EDDM 200350Z AUTO 15001KT CAVOK M01/M02 Q1017 NOSIG
2026-04-20 03:20:00,METAR EDDM 200320Z AUTO VRB01KT CAVOK M01/M01 Q1018 NOSIG
2026-04-20 02:50:00,METAR EDDM 200250Z AUTO 25002KT CAVOK 01/01 Q1018 NOSIG
2026-04-20 02:20:00,METAR EDDM 200220Z AUTO 22004KT CAVOK M01/M02 Q1018 NOSIG
2026-04-20 01:50:00,METAR EDDM 200150Z AUTO 24003KT CAVOK M01/M01 Q1018 NOSIG
2026-04-20 01:20:00,METAR EDDM 200120Z AUTO 22002KT CAVOK 00/M00 Q1018 NOSIG
2026-04-20 00:50:00,METAR EDDM 200050Z AUTO 26002KT CAVOK 00/M00 Q1018 NOSIG
2026-04-20 00:20:00,METAR EDDM 200020Z AUTO VRB01KT CAVOK 01/01 Q1019 NOSIG
2026-04-19 23:50:00,METAR EDDM 192350Z AUTO 22003KT CAVOK 01/M00 Q1019 NOSIG
2026-04-19 23:20:00,METAR EDDM 192320Z AUTO 23003KT CAVOK 02/01 Q1019 NOSIG
2026-04-19 22:50:00,METAR EDDM 192250Z AUTO 21005KT 170V290 CAVOK 02/01 Q1019 NOSIG
2026-04-19 22:20:00,METAR EDDM 192220Z AUTO 19002KT CAVOK 03/01 Q1019 NOSIG
2026-04-19 21:50:00,METAR EDDM 192150Z AUTO 22002KT CAVOK 03/01 Q1019 NOSIG
2026-04-19 21:20:00,METAR EDDM 192120Z AUTO 23004KT CAVOK 07/02 Q1019 NOSIG
2026-04-19 20:50:00,METAR EDDM 192050Z AUTO 28002KT CAVOK 06/02 Q1019 NOSIG
2026-04-19 20:20:00,METAR EDDM 192020Z AUTO 00000KT CAVOK 09/02 Q1019 NOSIG
2026-04-19 19:50:00,METAR EDDM 191950Z AUTO 33004KT 290V010 CAVOK 09/02 Q1019 NOSIG
2026-04-19 19:20:00,METAR EDDM 191920Z AUTO 33005KT CAVOK 09/02 Q1019 NOSIG
2026-04-19 18:50:00,METAR EDDM 191850Z AUTO 34005KT CAVOK 10/02 Q1019 NOSIG
2026-04-19 18:20:00,METAR EDDM 191820Z AUTO 32011KT 300V360 CAVOK 11/02 Q1018 NOSIG
2026-04-19 17:50:00,METAR EDDM 191750Z AUTO 33011KT 9999 FEW036 SCT045 12/04 Q1018 NOSIG
2026-04-19 17:20:00,METAR EDDM 191720Z AUTO 33013KT 300V360 9999 SCT037 SCT046 13/06 Q1018 NOSIG
2026-04-19 16:50:00,METAR EDDM 191650Z AUTO 33015KT 300V360 9999 FEW038 SCT048 14/06 Q1017 NOSIG
2026-04-19 16:20:00,METAR EDDM 191620Z AUTO 31014KT 270V350 9999 FEW046 15/04 Q1017 NOSIG
2026-04-19 15:50:00,METAR EDDM 191550Z AUTO 30010KT 270V330 9999 FEW043 15/06 Q1017 NOSIG
2026-04-19 15:20:00,METAR EDDM 191520Z AUTO 28011G23KT 9999 FEW044 16/07 Q1016 NOSIG
2026-04-19 14:50:00,METAR EDDM 191450Z AUTO 30013KT 270V330 9999 FEW042 15/07 Q1016 NOSIG
2026-04-19 14:20:00,METAR EDDM 191420Z AUTO 31013KT 9999 FEW039 16/07 Q1016 NOSIG
2026-04-19 13:50:00,METAR EDDM 191350Z AUTO 31012KT 270V350 9999 FEW036 SCT043 15/07 Q1016 NOSIG
2026-04-19 13:20:00,METAR EDDM 191320Z AUTO 31014KT 9999 FEW035 BKN045 15/07 Q1016 NOSIG
2026-04-19 12:50:00,METAR EDDM 191250Z AUTO 32008KT 300V360 9999 FEW036 BKN044 16/07 Q1016 NOSIG
2026-04-19 12:20:00,METAR EDDM 191220Z AUTO 35010KT 9999 SCT033 BKN042 16/08 Q1016 NOSIG
2026-04-19 11:50:00,METAR EDDM 191150Z AUTO 30009KT 260V330 9999 FEW029 BKN042 16/09 Q1017 NOSIG
2026-04-19 11:20:00,METAR EDDM 191120Z AUTO 32010KT 9999 FEW029 15/10 Q1017 NOSIG
2026-04-19 10:50:00,METAR EDDM 191050Z AUTO 31012KT 270V330 9999 FEW031 SCT039 16/09 Q1016 NOSIG
2026-04-19 10:20:00,METAR EDDM 191020Z AUTO 30010KT 260V330 9999 SCT036 BKN045 16/09 Q1016 NOSIG
2026-04-19 09:50:00,METAR EDDM 190950Z AUTO 27009KT 230V310 9999 FEW036 17/09 Q1016 NOSIG
2026-04-19 09:20:00,METAR EDDM 190920Z AUTO 24012KT CAVOK 16/09 Q1016 NOSIG
2026-04-19 08:50:00,METAR EDDM 190850Z AUTO 24011KT 9999 -SHRA FEW///CB 16/09 Q1016 NOSIG
2026-04-19 08:20:00,METAR EDDM 190820Z AUTO 26012KT CAVOK 15/08 Q1016 NOSIG
2026-04-19 07:50:00,METAR EDDM 190750Z AUTO 28008KT 9999 VCSH FEW///CB 14/08 Q1016 RESHRA NOSIG
2026-04-19 07:20:00,METAR EDDM 190720Z AUTO 26006KT 230V310 9999 SHRA FEW///CB 13/07 Q1015 NOSIG
2026-04-19 06:50:00,METAR EDDM 190650Z AUTO 27007KT 9999 VCSH FEW///TCU 13/07 Q1015 RESHRA NOSIG
2026-04-19 06:20:00,METAR EDDM 190620Z AUTO 25008KT 9999 VCSH FEW///CB 13/07 Q1015 NOSIG
2026-04-19 05:50:00,METAR EDDM 190550Z AUTO 26006KT CAVOK 11/07 Q1015 NOSIG
2026-04-19 05:20:00,METAR EDDM 190520Z AUTO 24005KT CAVOK 10/06 Q1015 NOSIG
2026-04-19 04:50:00,METAR EDDM 190450Z AUTO 20004KT CAVOK 09/06 Q1015 NOSIG
2026-04-19 04:20:00,METAR EDDM 190420Z AUTO 20004KT CAVOK 07/06 Q1015 NOSIG
2026-04-19 03:50:00,METAR EDDM 190350Z AUTO 21004KT CAVOK 07/05 Q1015 NOSIG
2026-04-19 03:20:00,METAR EDDM 190320Z AUTO 22004KT CAVOK 08/06 Q1016 NOSIG
2026-04-19 02:50:00,METAR EDDM 190250Z AUTO 21006KT CAVOK 08/06 Q1016 NOSIG
2026-04-19 02:20:00,METAR EDDM 190220Z AUTO 22003KT 180V290 CAVOK 08/06 Q1016 NOSIG
2026-04-19 01:50:00,METAR EDDM 190150Z AUTO 21003KT CAVOK 07/06 Q1016 NOSIG
2026-04-19 01:20:00,METAR EDDM 190120Z AUTO 22003KT CAVOK 07/05 Q1016 NOSIG
2026-04-19 00:50:00,METAR EDDM 190050Z AUTO 19003KT CAVOK 07/06 Q1016 NOSIG
2026-04-19 00:20:00,METAR EDDM 190020Z AUTO VRB01KT CAVOK 06/05 Q1017 NOSIG
2026-04-18 23:50:00,METAR EDDM 182350Z AUTO VRB01KT CAVOK 07/06 Q1017 NOSIG
2026-04-18 23:20:00,METAR EDDM 182320Z AUTO 00000KT CAVOK 07/06 Q1017 NOSIG
2026-04-18 22:50:00,METAR EDDM 182250Z AUTO VRB02KT CAVOK 07/05 Q1018 NOSIG
2026-04-18 22:20:00,METAR EDDM 182220Z AUTO VRB01KT CAVOK 08/06 Q1018 NOSIG
2026-04-18 21:50:00,METAR EDDM 182150Z AUTO VRB01KT CAVOK 08/06 Q1018 NOSIG
2026-04-18 21:20:00,METAR EDDM 182120Z AUTO 33001KT CAVOK 09/07 Q1018 NOSIG
2026-04-18 20:50:00,METAR EDDM 182050Z AUTO 04001KT CAVOK 10/06 Q1018 NOSIG
2026-04-18 20:20:00,METAR EDDM 182020Z AUTO VRB02KT CAVOK 10/07 Q1018 NOSIG
2026-04-18 19:50:00,METAR EDDM 181950Z AUTO VRB02KT CAVOK 12/07 Q1018 NOSIG
2026-04-18 19:20:00,METAR EDDM 181920Z AUTO 10002KT CAVOK 12/07 Q1018 NOSIG
2026-04-18 18:50:00,METAR EDDM 181850Z AUTO 09003KT CAVOK 15/06 Q1018 NOSIG
2026-04-18 18:20:00,METAR EDDM 181820Z AUTO 05003KT CAVOK 16/08 Q1018 NOSIG
2026-04-18 17:50:00,METAR EDDM 181750Z AUTO 06003KT CAVOK 19/06 Q1018 NOSIG
2026-04-18 17:20:00,METAR EDDM 181720Z AUTO VRB02KT CAVOK 21/06 Q1018 NOSIG
2026-04-18 16:50:00,METAR EDDM 181650Z AUTO VRB02KT CAVOK 21/05 Q1018 NOSIG
2026-04-18 16:20:00,METAR EDDM 181620Z AUTO VRB02KT CAVOK 21/05 Q1018 NOSIG
2026-04-18 15:20:00,METAR EDDM 181520Z AUTO VRB01KT CAVOK 22/06 Q1018 NOSIG
2026-04-18 14:50:00,METAR EDDM 181450Z AUTO VRB02KT CAVOK 22/06 Q1019 NOSIG
2026-04-18 14:20:00,METAR EDDM 181420Z AUTO VRB03KT CAVOK 22/07 Q1019 NOSIG
2026-04-18 13:50:00,METAR EDDM 181350Z AUTO 26002KT CAVOK 22/06 Q1019 NOSIG
2026-04-18 13:20:00,METAR EDDM 181320Z AUTO 11005KT 070V160 CAVOK 21/06 Q1019 NOSIG
2026-04-18 12:50:00,METAR EDDM 181250Z AUTO VRB05KT CAVOK 21/05 Q1019 NOSIG
2026-04-18 12:20:00,METAR EDDM 181220Z AUTO 02004KT 310V090 CAVOK 21/05 Q1020 NOSIG
2026-04-18 11:50:00,METAR EDDM 181150Z AUTO 12004KT 040V210 CAVOK 21/06 Q1020 NOSIG
2026-04-18 11:20:00,METAR EDDM 181120Z AUTO 04004KT 350V090 CAVOK 20/06 Q1020 NOSIG
2026-04-18 10:50:00,METAR EDDM 181050Z AUTO 02004KT 350V080 CAVOK 20/07 Q1020 NOSIG
2026-04-18 10:20:00,METAR EDDM 181020Z AUTO VRB03KT CAVOK 20/07 Q1020 NOSIG
2026-04-18 09:50:00,METAR EDDM 180950Z AUTO 10002KT CAVOK 19/09 Q1021 NOSIG
2026-04-18 09:20:00,METAR EDDM 180920Z AUTO 14002KT CAVOK 18/09 Q1021 NOSIG
2026-04-18 08:50:00,METAR EDDM 180850Z AUTO VRB02KT CAVOK 17/09 Q1021 NOSIG
2026-04-18 08:20:00,METAR EDDM 180820Z AUTO VRB02KT CAVOK 15/08 Q1021 NOSIG
2026-04-18 07:50:00,METAR EDDM 180750Z AUTO VRB02KT CAVOK 14/08 Q1021 NOSIG
2026-04-18 07:20:00,METAR EDDM 180720Z AUTO VRB01KT CAVOK 13/07 Q1021 NOSIG
2026-04-18 06:50:00,METAR EDDM 180650Z AUTO VRB01KT CAVOK 12/07 Q1021 NOSIG
2026-04-18 06:20:00,METAR EDDM 180620Z AUTO VRB01KT CAVOK 10/07 Q1021 NOSIG
2026-04-18 05:50:00,METAR EDDM 180550Z AUTO 08001KT CAVOK 07/06 Q1021 NOSIG
2026-04-18 05:20:00,METAR EDDM 180520Z AUTO VRB01KT CAVOK 07/06 Q1021 NOSIG
2026-04-18 04:50:00,METAR EDDM 180450Z AUTO VRB01KT CAVOK 05/04 Q1021 NOSIG
2026-04-18 04:20:00,METAR EDDM 180420Z AUTO VRB01KT CAVOK 04/04 Q1021 NOSIG
2026-04-18 03:50:00,METAR EDDM 180350Z AUTO VRB02KT CAVOK 04/04 Q1021 NOSIG
2026-04-18 03:20:00,METAR EDDM 180320Z AUTO 00000KT CAVOK 05/04 Q1021 NOSIG
2026-04-18 02:50:00,METAR EDDM 180250Z AUTO VRB01KT CAVOK 04/03 Q1021 NOSIG
2026-04-18 02:20:00,METAR EDDM 180220Z AUTO 27001KT CAVOK 04/03 Q1021 NOSIG
2026-04-18 01:50:00,METAR EDDM 180150Z AUTO VRB01KT CAVOK 05/04 Q1021 NOSIG
2026-04-18 01:20:00,METAR EDDM 180120Z AUTO VRB01KT CAVOK 05/04 Q1021 NOSIG
2026-04-18 00:50:00,METAR EDDM 180050Z AUTO VRB01KT CAVOK 05/04 Q1021 NOSIG
2026-04-18 00:20:00,METAR EDDM 180020Z AUTO VRB02KT CAVOK 06/05 Q1021 NOSIG
2026-04-17 23:50:00,METAR EDDM 172350Z AUTO VRB01KT CAVOK 06/05 Q1021 NOSIG
2026-04-17 23:20:00,METAR EDDM 172320Z AUTO 19003KT CAVOK 06/05 Q1021 NOSIG
2026-04-17 22:50:00,METAR EDDM 172250Z AUTO VRB01KT CAVOK 07/06 Q1021 NOSIG
2026-04-17 22:20:00,METAR EDDM 172220Z AUTO 02002KT CAVOK 07/05 Q1021 NOSIG
2026-04-17 21:50:00,METAR EDDM 172150Z AUTO VRB01KT CAVOK 09/06 Q1021 NOSIG
2026-04-17 21:20:00,METAR EDDM 172120Z AUTO 02002KT CAVOK 09/06 Q1021 NOSIG
2026-04-17 20:50:00,METAR EDDM 172050Z AUTO 04003KT CAVOK 09/06 Q1021 NOSIG
2026-04-17 20:20:00,METAR EDDM 172020Z AUTO VRB02KT CAVOK 11/06 Q1021 NOSIG
2026-04-17 19:50:00,METAR EDDM 171950Z AUTO 06003KT CAVOK 11/07 Q1021 NOSIG
2026-04-17 19:20:00,METAR EDDM 171920Z AUTO 03001KT CAVOK 11/07 Q1021 NOSIG
2026-04-17 18:50:00,METAR EDDM 171850Z AUTO 05002KT CAVOK 13/07 Q1021 NOSIG
2026-04-17 18:20:00,METAR EDDM 171820Z AUTO 05002KT CAVOK 16/07 Q1020 NOSIG
2026-04-17 17:50:00,METAR EDDM 171750Z AUTO 07003KT CAVOK 17/07 Q1020 NOSIG
2026-04-17 17:20:00,METAR EDDM 171720Z AUTO 06003KT CAVOK 19/06 Q1020 NOSIG
2026-04-17 16:50:00,METAR EDDM 171650Z AUTO 08003KT CAVOK 19/06 Q1020 NOSIG
2026-04-17 16:20:00,METAR EDDM 171620Z AUTO 06005KT 020V100 CAVOK 20/05 Q1020 NOSIG
2026-04-17 15:50:00,METAR EDDM 171550Z AUTO 08005KT 050V130 CAVOK 20/05 Q1020 NOSIG
2026-04-17 15:20:00,METAR EDDM 171520Z AUTO 11005KT 070V140 CAVOK 20/03 Q1020 NOSIG
2026-04-17 14:50:00,METAR EDDM 171450Z AUTO 10005KT 040V140 CAVOK 20/05 Q1020 NOSIG
2026-04-17 14:20:00,METAR EDDM 171420Z AUTO 04005KT 020V100 CAVOK 20/05 Q1020 NOSIG
2026-04-17 13:50:00,METAR EDDM 171350Z AUTO VRB02KT CAVOK 20/05 Q1021 NOSIG
2026-04-17 13:20:00,METAR EDDM 171320Z AUTO 03007KT 350V090 CAVOK 20/07 Q1021 NOSIG
2026-04-17 12:50:00,METAR EDDM 171250Z AUTO 06004KT 360V170 CAVOK 20/06 Q1021 NOSIG
2026-04-17 12:20:00,METAR EDDM 171220Z AUTO 06005KT 350V120 CAVOK 19/07 Q1021 NOSIG
2026-04-17 11:50:00,METAR EDDM 171150Z AUTO VRB05KT CAVOK 19/09 Q1022 NOSIG
2026-04-17 11:20:00,METAR EDDM 171120Z AUTO VRB06KT CAVOK 19/08 Q1022 NOSIG
2026-04-17 10:50:00,METAR EDDM 171050Z AUTO 10007KT 060V170 9999 FEW045 18/08 Q1022 NOSIG
2026-04-17 10:20:00,METAR EDDM 171020Z AUTO 08006KT 030V140 CAVOK 18/07 Q1022 NOSIG
2026-04-17 09:50:00,METAR EDDM 170950Z AUTO 11007KT 050V150 CAVOK 17/08 Q1022 NOSIG
2026-04-17 09:20:00,METAR EDDM 170920Z AUTO 10006KT 060V140 CAVOK 17/08 Q1023 NOSIG
2026-04-17 08:50:00,METAR EDDM 170850Z AUTO 09004KT 030V140 CAVOK 16/09 Q1023 NOSIG
2026-04-17 08:20:00,METAR EDDM 170820Z AUTO 11003KT 060V160 CAVOK 15/08 Q1023 NOSIG
2026-04-17 07:50:00,METAR EDDM 170750Z AUTO VRB02KT CAVOK 14/08 Q1023 NOSIG
2026-04-17 07:20:00,METAR EDDM 170720Z AUTO VRB02KT CAVOK 12/07 Q1023 NOSIG
2026-04-17 06:50:00,METAR EDDM 170650Z AUTO VRB01KT CAVOK 11/07 Q1023 NOSIG
2026-04-17 06:20:00,METAR EDDM 170620Z AUTO VRB01KT CAVOK 09/06 Q1023 NOSIG
2026-04-17 05:50:00,METAR EDDM 170550Z AUTO 00000KT CAVOK 06/05 Q1023 NOSIG
2026-04-17 05:20:00,METAR EDDM 170520Z AUTO 19001KT 8000 NCD 03/02 Q1023 NOSIG
2026-04-17 04:50:00,METAR EDDM 170450Z AUTO 17001KT 6000 1500 BR NCD 01/01 Q1022 NOSIG
2026-04-17 04:20:00,METAR EDDM 170420Z AUTO 20001KT 3600 BR NCD 01/01 Q1022 BECMG 9999
2026-04-17 03:50:00,METAR EDDM 170350Z AUTO 00000KT 5000 0700 R08L/P2000N R08R/P2000N BCFG NCD 01/01 Q1022 BECMG 9999
2026-04-17 03:20:00,METAR EDDM 170320Z AUTO 33001KT 4400 0650 R08L/P2000N R08R/P2000N BCFG NSC 01/01 Q1022 TEMPO 2000
2026-04-17 02:50:00,METAR EDDM 170250Z AUTO VRB01KT 6000 0800 R08L/P2000N R08R/1300U BCFG NCD 02/02 Q1022 TEMPO 4000
2026-04-17 02:20:00,METAR EDDM 170220Z AUTO VRB01KT 8000 1000 R26R/P2000N R26L/P2000N BR NCD 02/02 Q1022 NOSIG
2026-04-17 01:50:00,METAR EDDM 170150Z AUTO 00000KT CAVOK 03/03 Q1022 NOSIG
2026-04-17 01:20:00,METAR EDDM 170120Z AUTO 17001KT CAVOK 03/03 Q1023 NOSIG
2026-04-17 00:50:00,METAR EDDM 170050Z AUTO 00000KT CAVOK 03/03 Q1023 NOSIG
2026-04-17 00:20:00,METAR EDDM 170020Z AUTO 00000KT CAVOK 04/04 Q1023 NOSIG
2026-04-16 23:50:00,METAR EDDM 162350Z AUTO VRB01KT CAVOK 03/03 Q1023 NOSIG
2026-04-16 23:20:00,METAR EDDM 162320Z AUTO 00000KT CAVOK 04/03 Q1023 NOSIG
2026-04-16 22:50:00,METAR EDDM 162250Z AUTO VRB01KT CAVOK 05/04 Q1023 NOSIG
2026-04-16 22:20:00,METAR EDDM 162220Z AUTO VRB01KT CAVOK 06/05 Q1023 NOSIG
2026-04-16 21:50:00,METAR EDDM 162150Z AUTO VRB01KT CAVOK 06/05 Q1023 NOSIG
2026-04-16 21:20:00,METAR EDDM 162120Z AUTO VRB01KT CAVOK 07/06 Q1023 NOSIG
2026-04-16 20:50:00,METAR EDDM 162050Z AUTO 33001KT CAVOK 07/04 Q1023 NOSIG
2026-04-16 20:20:00,METAR EDDM 162020Z AUTO 17001KT CAVOK 08/06 Q1023 NOSIG
2026-04-16 19:50:00,METAR EDDM 161950Z AUTO 17002KT CAVOK 10/06 Q1023 NOSIG
2026-04-16 19:20:00,METAR EDDM 161920Z AUTO 31002KT CAVOK 11/06 Q1023 NOSIG
2026-04-16 18:50:00,METAR EDDM 161850Z AUTO 01001KT CAVOK 12/06 Q1022 NOSIG
2026-04-16 18:20:00,METAR EDDM 161820Z AUTO VRB01KT CAVOK 14/06 Q1022 NOSIG
2026-04-16 17:50:00,METAR EDDM 161750Z AUTO 03001KT CAVOK 15/07 Q1022 NOSIG
2026-04-16 17:20:00,METAR EDDM 161720Z AUTO 36003KT CAVOK 16/07 Q1022 NOSIG
2026-04-16 16:50:00,METAR EDDM 161650Z AUTO 35004KT 320V030 CAVOK 16/07 Q1022 NOSIG
2026-04-16 16:20:00,METAR EDDM 161620Z AUTO 04003KT 350V090 CAVOK 17/07 Q1022 NOSIG
2026-04-16 15:50:00,METAR EDDM 161550Z AUTO 01004KT 320V040 CAVOK 18/06 Q1022 NOSIG
2026-04-16 14:50:00,METAR EDDM 161450Z AUTO 35004KT 270V070 CAVOK 17/06 Q1022 NOSIG
2026-04-16 14:20:00,METAR EDDM 161420Z AUTO 30005KT 270V340 CAVOK 17/05 Q1022 NOSIG
2026-04-16 13:50:00,METAR EDDM 161350Z AUTO 31006KT 230V350 9999 FEW049 16/05 Q1022 NOSIG
2026-04-16 13:20:00,METAR EDDM 161320Z AUTO 28005KT 190V350 9999 FEW048 17/06 Q1022 NOSIG
2026-04-16 12:50:00,METAR EDDM 161250Z AUTO VRB03KT CAVOK 16/06 Q1023 NOSIG
2026-04-16 12:20:00,METAR EDDM 161220Z AUTO VRB04KT CAVOK 16/06 Q1023 NOSIG
2026-04-16 11:50:00,METAR EDDM 161150Z AUTO 28006KT 230V330 9999 FEW037 16/07 Q1023 NOSIG
2026-04-16 11:20:00,METAR EDDM 161120Z AUTO 26006KT 230V340 9999 FEW037 15/07 Q1023 NOSIG
2026-04-16 10:50:00,METAR EDDM 161050Z AUTO 26005KT 170V330 9999 FEW035 SCT049 15/07 Q1023 NOSIG
2026-04-16 10:20:00,METAR EDDM 161020Z AUTO 31007KT 260V350 9999 FEW032 15/07 Q1023 NOSIG
2026-04-16 09:50:00,METAR EDDM 160950Z AUTO 30005KT 250V350 9999 SCT028 BKN037 BKN046 14/07 Q1023 NOSIG
2026-04-16 09:20:00,METAR EDDM 160920Z AUTO VRB04KT 9999 FEW021 14/08 Q1023 NOSIG
2026-04-16 08:50:00,METAR EDDM 160850Z AUTO 27007KT 230V300 9999 FEW021 13/08 Q1023 NOSIG
2026-04-16 08:20:00,METAR EDDM 160820Z AUTO 27008KT 230V310 9999 FEW035 BKN043 12/08 Q1023 NOSIG
2026-04-16 07:50:00,METAR EDDM 160750Z AUTO 26008KT 9999 SCT038 OVC047 11/08 Q1023 NOSIG
2026-04-16 07:20:00,METAR EDDM 160720Z AUTO 26008KT 9999 OVC041 11/08 Q1023 NOSIG
2026-04-16 06:50:00,METAR EDDM 160650Z AUTO 27006KT 250V310 9999 OVC038 10/09 Q1023 NOSIG
2026-04-16 06:20:00,METAR EDDM 160620Z AUTO 25006KT 9999 OVC038 10/09 Q1023 NOSIG
2026-04-16 05:50:00,METAR EDDM 160550Z AUTO 25006KT 9999 OVC039 10/08 Q1023 NOSIG
2026-04-16 05:20:00,METAR EDDM 160520Z AUTO 26005KT 9999 OVC039 10/08 Q1022 NOSIG
2026-04-16 04:50:00,METAR EDDM 160450Z AUTO 25007KT 9999 OVC038 10/08 Q1022 NOSIG
2026-04-16 04:20:00,METAR EDDM 160420Z AUTO 25006KT 9999 OVC039 10/08 Q1022 NOSIG
2026-04-16 03:50:00,METAR EDDM 160350Z AUTO 27004KT 9000 OVC039 10/08 Q1022 NOSIG
2026-04-16 03:20:00,METAR EDDM 160320Z AUTO 26005KT 9999 OVC040 10/08 Q1022 NOSIG
2026-04-16 02:50:00,METAR EDDM 160250Z AUTO 25005KT 9999 BKN043 10/09 Q1022 NOSIG
2026-04-16 02:20:00,METAR EDDM 160220Z AUTO 24008KT 9999 FEW017 SCT021 OVC048 10/09 Q1022 NOSIG
2026-04-16 01:50:00,METAR EDDM 160150Z AUTO 21006KT 9999 OVC049 10/09 Q1021 NOSIG
2026-04-16 01:20:00,METAR EDDM 160120Z AUTO 24005KT 9999 OVC046 10/09 Q1021 NOSIG
2026-04-16 00:50:00,METAR EDDM 160050Z AUTO 33003KT 280V020 9999 BKN038 OVC047 11/09 Q1021 BECMG 25005KT
2026-04-16 00:20:00,METAR EDDM 160020Z AUTO 27004KT 9999 BKN036 OVC045 11/09 Q1021 NOSIG
2026-04-15 23:50:00,METAR EDDM 152350Z AUTO 27003KT 9999 FEW027 BKN035 11/09 Q1021 NOSIG
2026-04-15 23:20:00,METAR EDDM 152320Z AUTO 26006KT 9000 FEW027 BKN035 11/09 Q1021 NOSIG
2026-04-15 22:50:00,METAR EDDM 152250Z AUTO 26005KT 9999 SCT028 BKN033 OVC044 11/09 Q1021 NOSIG
2026-04-15 22:20:00,METAR EDDM 152220Z AUTO 25004KT 9999 SCT025 BKN030 OVC040 11/09 Q1021 NOSIG
