Time_recorded,METAR
2026-04-20 05:20:00,METAR LSZH 200520Z 36004KT 9999 SCT070 07/03 Q1018 NOSIG
2026-04-20 04:50:00,METAR LSZH 200450Z 35003KT 9999 SCT070 05/02 Q1018 NOSIG
2026-04-20 04:20:00,METAR LSZH 200420Z VRB02KT 9999 SCT065 04/02 Q1018 NOSIG
2026-04-20 03:50:00,METAR LSZH 200350Z 01005KT 9999 SCT065 06/02 Q1018 NOSIG
2026-04-20 03:20:00,METAR LSZH 200320Z AUTO 35005KT 320V050 9999 SCT070 06/02 Q1018 NOSIG
2026-04-20 02:50:00,METAR LSZH 200250Z AUTO 33004KT 9999 BKN066 06/03 Q1018 NOSIG
2026-04-20 02:20:00,METAR LSZH 200220Z AUTO 33006KT 9999 BKN066 06/03 Q1018 NOSIG
2026-04-20 01:50:00,METAR LSZH 200150Z AUTO 35004KT 9999 SCT066 08/02 Q1018 NOSIG
2026-04-20 01:20:00,METAR LSZH 200120Z AUTO 34005KT 9999 BKN067 08/02 Q1018 NOSIG
2026-04-20 00:50:00,METAR LSZH 200050Z AUTO 33006KT 9999 BKN061 08/03 Q1019 NOSIG
2026-04-20 00:20:00,METAR LSZH 200020Z AUTO 32005KT 9999 BKN064 08/03 Q1019 NOSIG
2026-04-19 23:50:00,METAR LSZH 192350Z AUTO 32006KT 9999 BKN063 09/04 Q1019 NOSIG
2026-04-19 23:20:00,METAR LSZH 192320Z AUTO 33004KT 300V010 9999 BKN063 10/03 Q1019 NOSIG
2026-04-19 22:50:00,METAR LSZH 192250Z AUTO VRB01KT 9999 SCT058 SCT067 10/03 Q1019 NOSIG
2026-04-19 22:20:00,METAR LSZH 192220Z AUTO 07005KT 030V100 9999 SCT057 11/02 Q1020 NOSIG
2026-04-19 21:50:00,METAR LSZH 192150Z AUTO 05007KT 020V080 9999 FEW056 11/03 Q1020 NOSIG
2026-04-19 21:20:00,METAR LSZH 192120Z 05008KT 020V080 9999 BKN058 12/03 Q1020 NOSIG
2026-04-19 20:50:00,METAR LSZH 192050Z 04008KT 9999 SCT058 12/03 Q1020 NOSIG
2026-04-19 20:20:00,METAR LSZH 192020Z 06005KT 030V100 9999 BKN060 13/03 Q1020 NOSIG
2026-04-19 19:50:00,METAR LSZH 191950Z 04008KT 360V110 9999 SCT060 14/03 Q1020 NOSIG
2026-04-19 19:20:00,METAR LSZH 191920Z 02005KT 9999 BKN060 14/01 Q1019 NOSIG
2026-04-19 18:50:00,METAR LSZH 191850Z 02008KT 9999 BKN060 14/02 Q1019 NOSIG
2026-04-19 18:20:00,METAR LSZH 191820Z 01005KT 9999 BKN060 15/04 Q1018 NOSIG
2026-04-19 17:50:00,METAR LSZH 191750Z 35007KT 9999 BKN060 15/03 Q1018 NOSIG
2026-04-19 17:20:00,METAR LSZH 191720Z 36006KT 9999 SCT060 16/03 Q1018 NOSIG
2026-04-19 16:50:00,METAR LSZH 191650Z 01007KT 9999 FEW060 16/04 Q1018 NOSIG
2026-04-19 16:20:00,METAR LSZH 191620Z 01009KT 340V040 9999 SCT060 17/05 Q1018 NOSIG
2026-04-19 15:50:00,METAR LSZH 191550Z 30012KT 9999 FEW055 SCT065 18/04 Q1018 NOSIG
2026-04-19 15:20:00,METAR LSZH 191520Z 32013KT 290V360 9999 FEW048 SCT065 18/06 Q1018 NOSIG
2026-04-19 14:50:00,METAR LSZH 191450Z 32013KT 9999 FEW044 BKN065 18/07 Q1018 NOSIG
2026-04-19 14:20:00,METAR LSZH 191420Z 30012KT 9999 FEW044 BKN065 19/08 Q1018 NOSIG
2026-04-19 13:50:00,METAR LSZH 191350Z 34010KT 9999 FEW040 BKN070 18/08 Q1018 NOSIG
2026-04-19 13:20:00,METAR LSZH 191320Z 01014KT 9999 SCT040 SCT060 17/07 Q1018 NOSIG
2026-04-19 12:50:00,METAR LSZH 191250Z 32013KT 9999 SCT040 SCT065 19/09 Q1018 NOSIG
2026-04-19 12:20:00,METAR LSZH 191220Z 29015KT 9999 SCT041 19/09 Q1018
2026-04-19 11:50:00,METAR LSZH 191150Z 30015KT 9999 FEW040CB 19/10 Q1018
2026-04-19 11:20:00,METAR LSZH 191120Z 28013KT 9999 FEW045CB 19/09 Q1018
2026-04-19 10:50:00,METAR LSZH 191050Z 28012KT 9999 FEW045CB 19/08 Q1018
2026-04-19 10:20:00,METAR LSZH 191020Z 30013KT 9999 FEW040CB 18/08 Q1018
2026-04-19 09:50:00,METAR LSZH 190950Z 29012KT 9999 FEW040TCU SCT050 18/08 Q1018
2026-04-19 09:20:00,METAR LSZH 190920Z 26010KT 220V290 9999 FEW039 SCT051 18/10 Q1018
2026-04-19 08:50:00,METAR LSZH 190850Z 26006KT 220V290 9999 FEW075 17/10 Q1018
2026-04-19 08:20:00,METAR LSZH 190820Z 25008KT 9999 FEW075 17/10 Q1018
2026-04-19 07:50:00,METAR LSZH 190750Z 23005KT 190V260 9999 FEW075 16/09 Q1018 BECMG 29012G25KT
2026-04-19 07:20:00,METAR LSZH 190720Z 22005KT 9999 SCT073 15/09 Q1018 BECMG 29012G25KT
2026-04-19 06:50:00,METAR LSZH 190650Z 19003KT 160V230 9999 SCT078 14/10 Q1018
2026-04-19 06:20:00,METAR LSZH 190620Z 16003KT CAVOK 13/09 Q1018 NOSIG
2026-04-19 05:50:00,METAR LSZH 190550Z 15004KT CAVOK 12/09 Q1018 NOSIG
2026-04-19 05:20:00,METAR LSZH 190520Z 17003KT 9999 FEW065 11/08 Q1018 NOSIG
2026-04-19 04:50:00,METAR LSZH 190450Z 14005KT 9999 FEW064 11/08 Q1017 NOSIG
2026-04-19 04:20:00,METAR LSZH 190420Z 15005KT 9999 FEW060 11/08 Q1017 NOSIG
2026-04-19 03:50:00,METAR LSZH 190350Z 16003KT 9999 FEW058 10/08 Q1017 NOSIG
2026-04-19 03:20:00,METAR LSZH 190320Z AUTO 14004KT 9999 VCSH BKN058 FEW///TCU 10/08 Q1018 TEMPO SHRA
2026-04-19 02:50:00,METAR LSZH 190250Z AUTO VRB01KT 9999 VCSH FEW059 SCT068 10/08 Q1018 RESHRA TEMPO SHRA
2026-04-19 02:20:00,METAR LSZH 190220Z AUTO VRB01KT 9999 VCSH BKN068 FEW///CB 09/08 Q1018 TEMPO SHRA
2026-04-19 01:50:00,METAR LSZH 190150Z AUTO 14004KT 9999 FEW069 FEW///CB 10/07 Q1018 NOSIG
2026-04-19 01:20:00,METAR LSZH 190120Z AUTO 17004KT 9999 FEW071 FEW///TCU 09/07 Q1018 NOSIG
2026-04-19 00:50:00,METAR LSZH 190050Z AUTO VRB02KT 9999 FEW066 09/07 Q1018 NOSIG
2026-04-19 00:20:00,METAR LSZH 190020Z AUTO VRB01KT 9999 SCT069 09/07 Q1018 NOSIG
2026-04-18 23:50:00,METAR LSZH 182350Z AUTO 14002KT 9999 NSC 09/07 Q1018 NOSIG
2026-04-18 23:20:00,METAR LSZH 182320Z AUTO VRB01KT 9999 FEW079 09/07 Q1018 NOSIG
2026-04-18 22:50:00,METAR LSZH 182250Z AUTO VRB01KT 9999 NCD 09/08 Q1019 NOSIG
2026-04-18 22:20:00,METAR LSZH 182220Z AUTO VRB01KT 9999 FEW069 11/08 Q1019 NOSIG
2026-04-18 21:50:00,METAR LSZH 182150Z AUTO VRB01KT 9999 FEW068 10/07 Q1019 NOSIG
2026-04-18 21:20:00,METAR LSZH 182120Z VRB02KT 9999 SCT065 11/07 Q1019 NOSIG
2026-04-18 20:50:00,METAR LSZH 182050Z 05001KT 9999 FEW060 11/08 Q1019 NOSIG
2026-04-18 20:20:00,METAR LSZH 182020Z VRB01KT CAVOK 11/07 Q1019 NOSIG
2026-04-18 19:50:00,METAR LSZH 181950Z 01004KT 350V050 CAVOK 12/07 Q1019 NOSIG
2026-04-18 19:20:00,METAR LSZH 181920Z VRB02KT CAVOK 14/08 Q1019 NOSIG
2026-04-18 18:50:00,METAR LSZH 181850Z VRB02KT CAVOK 17/07 Q1019 NOSIG
2026-04-18 18:20:00,METAR LSZH 181820Z 32005KT CAVOK 17/07 Q1019 NOSIG
2026-04-18 17:50:00,METAR LSZH 181750Z 33006KT CAVOK 19/07 Q1018 NOSIG
2026-04-18 17:20:00,METAR LSZH 181720Z 33005KT CAVOK 21/07 Q1018 NOSIG
2026-04-18 16:50:00,METAR LSZH 181650Z 31004KT CAVOK 20/09 Q1018 NOSIG
2026-04-18 16:20:00,METAR LSZH 181620Z 27003KT 240V320 CAVOK 21/04 Q1018 NOSIG
2026-04-18 15:20:00,METAR LSZH 181520Z VRB02KT CAVOK 22/03 Q1019 NOSIG
2026-04-18 14:50:00,METAR LSZH 181450Z 26003KT 210V310 9999 FEW050 23/04 Q1019 NOSIG
2026-04-18 14:20:00,METAR LSZH 181420Z VRB03KT 9999 FEW055 22/03 Q1019 NOSIG
2026-04-18 13:50:00,METAR LSZH 181350Z 29006KT 220V320 9999 FEW055 22/04 Q1019 NOSIG
2026-04-18 13:20:00,METAR LSZH 181320Z VRB01KT 9999 FEW055 22/04 Q1020 NOSIG
2026-04-18 12:50:00,METAR LSZH 181250Z 03003KT 290V080 9999 FEW055 22/04 Q1020 NOSIG
2026-04-18 12:20:00,METAR LSZH 181220Z VRB04KT 9999 FEW055 22/04 Q1020 NOSIG
2026-04-18 11:50:00,METAR LSZH 181150Z VRB03KT 9999 FEW050 21/05 Q1020 NOSIG
2026-04-18 11:20:00,METAR LSZH 181120Z VRB02KT 9999 FEW045 20/06 Q1020 NOSIG
2026-04-18 10:50:00,METAR LSZH 181050Z VRB02KT 9999 FEW040 20/09 Q1020 NOSIG
2026-04-18 10:20:00,METAR LSZH 181020Z VRB03KT 9999 FEW040 19/09 Q1021 NOSIG
2026-04-18 09:50:00,METAR LSZH 180950Z VRB03KT CAVOK 18/09 Q1021 NOSIG
2026-04-18 09:20:00,METAR LSZH 180920Z VRB03KT CAVOK 17/09 Q1021 NOSIG
2026-04-18 08:50:00,METAR LSZH 180850Z VRB01KT CAVOK 16/09 Q1021 NOSIG
2026-04-18 08:20:00,METAR LSZH 180820Z VRB02KT CAVOK 15/09 Q1021 NOSIG
2026-04-18 07:50:00,METAR LSZH 180750Z VRB01KT CAVOK 13/08 Q1021 NOSIG
2026-04-18 07:20:00,METAR LSZH 180720Z VRB01KT CAVOK 12/08 Q1021 NOSIG
2026-04-18 06:50:00,METAR LSZH 180650Z VRB01KT CAVOK 11/07 Q1022 NOSIG
2026-04-18 06:20:00,METAR LSZH 180620Z VRB01KT CAVOK 09/07 Q1022 NOSIG
2026-04-18 05:50:00,METAR LSZH 180550Z VRB01KT CAVOK 08/07 Q1022 NOSIG
2026-04-18 05:20:00,METAR LSZH 180520Z 31002KT CAVOK 04/04 Q1021 NOSIG
2026-04-18 04:50:00,METAR LSZH 180450Z 00000KT 9999 MIFG NSC 05/05 Q1021 NOSIG
2026-04-18 04:20:00,METAR LSZH 180420Z VRB01KT 9999 MIFG NSC 05/05 Q1021 NOSIG
2026-04-18 03:50:00,METAR LSZH 180350Z 00000KT 9999 MIFG NSC 05/05 Q1021 NOSIG
2026-04-18 03:20:00,METAR LSZH 180320Z AUTO 29001KT CAVOK 05/04 Q1021 NOSIG
2026-04-18 02:50:00,METAR LSZH 180250Z AUTO 36001KT CAVOK 05/05 Q1021 NOSIG
2026-04-18 02:20:00,METAR LSZH 180220Z AUTO VRB01KT CAVOK 05/05 Q1021 NOSIG
2026-04-18 01:50:00,METAR LSZH 180150Z AUTO 04001KT CAVOK 06/05 Q1021 NOSIG
2026-04-18 01:20:00,METAR LSZH 180120Z AUTO 21001KT CAVOK 06/04 Q1021 NOSIG
2026-04-18 00:50:00,METAR LSZH 180050Z AUTO VRB01KT CAVOK 06/04 Q1021 NOSIG
2026-04-18 00:20:00,METAR LSZH 180020Z AUTO 05001KT CAVOK 07/05 Q1021 NOSIG
2026-04-17 23:50:00,METAR LSZH 172350Z AUTO VRB01KT CAVOK 07/05 Q1021 NOSIG
2026-04-17 23:20:00,METAR LSZH 172320Z AUTO VRB01KT CAVOK 08/06 Q1021 NOSIG
2026-04-17 22:50:00,METAR LSZH 172250Z AUTO 19001KT CAVOK 08/05 Q1021 NOSIG
2026-04-17 22:20:00,METAR LSZH 172220Z AUTO VRB01KT CAVOK 09/07 Q1021 NOSIG
2026-04-17 21:50:00,METAR LSZH 172150Z AUTO VRB01KT CAVOK 09/06 Q1021 NOSIG
2026-04-17 21:20:00,METAR LSZH 172120Z VRB01KT CAVOK 11/05 Q1021 NOSIG
2026-04-17 20:50:00,METAR LSZH 172050Z VRB01KT CAVOK 11/05 Q1021 NOSIG
2026-04-17 20:20:00,METAR LSZH 172020Z VRB01KT CAVOK 11/05 Q1021 NOSIG
2026-04-17 19:50:00,METAR LSZH 171950Z 02002KT CAVOK 12/05 Q1021 NOSIG
2026-04-17 19:20:00,METAR LSZH 171920Z VRB01KT CAVOK 15/06 Q1020 NOSIG
2026-04-17 18:50:00,METAR LSZH 171850Z VRB01KT CAVOK 14/05 Q1020 NOSIG
2026-04-17 18:20:00,METAR LSZH 171820Z AUTO VRB02KT CAVOK 17/05 Q1020
2026-04-17 17:50:00,METAR LSZH 171750Z 02003KT CAVOK 20/03 Q1020 NOSIG
2026-04-17 17:20:00,METAR LSZH 171720Z VRB03KT CAVOK 20/03 Q1020 NOSIG
2026-04-17 16:50:00,METAR LSZH 171650Z VRB03KT 9999 FEW060 21/04 Q1020 NOSIG
2026-04-17 16:20:00,METAR LSZH 171620Z VRB03KT 9999 FEW060 20/04 Q1020 NOSIG
2026-04-17 15:50:00,METAR LSZH 171550Z 31004KT 290V350 9999 FEW060 20/05 Q1020 NOSIG
2026-04-17 15:20:00,METAR LSZH 171520Z AUTO VRB03KT CAVOK 20/04 Q1020
2026-04-17 14:50:00,METAR LSZH 171450Z VRB02KT 9999 FEW060 20/04 Q1020 NOSIG
2026-04-17 14:20:00,METAR LSZH 171420Z VRB03KT 9999 FEW060 19/04 Q1020 NOSIG
2026-04-17 13:50:00,METAR LSZH 171350Z 05005KT 020V120 9999 FEW060 20/05 Q1020 NOSIG
2026-04-17 13:20:00,METAR LSZH 171320Z VRB03KT 9999 FEW060 20/05 Q1020 NOSIG
2026-04-17 12:50:00,METAR LSZH 171250Z 05005KT 320V110 9999 FEW060 20/06 Q1021 NOSIG
2026-04-17 12:20:00,METAR LSZH 171220Z 04008KT 360V090 9999 FEW055 19/06 Q1021 NOSIG
2026-04-17 11:50:00,METAR LSZH 171150Z 04007KT CAVOK 19/06 Q1021 NOSIG
2026-04-17 11:20:00,METAR LSZH 171120Z 04005KT 330V080 CAVOK 18/07 Q1021 NOSIG
2026-04-17 10:50:00,METAR LSZH 171050Z 05004KT 300V110 CAVOK 18/08 Q1021 NOSIG
2026-04-17 10:20:00,METAR LSZH 171020Z VRB04KT CAVOK 18/07 Q1022 NOSIG
2026-04-17 09:50:00,METAR LSZH 170950Z 06006KT 030V120 CAVOK 16/07 Q1022 NOSIG
2026-04-17 09:20:00,METAR LSZH 170920Z 32004KT 250V030 CAVOK 16/07 Q1022 NOSIG
2026-04-17 08:50:00,METAR LSZH 170850Z VRB01KT CAVOK 15/08 Q1022 NOSIG
2026-04-17 08:20:00,METAR LSZH 170820Z VRB03KT CAVOK 13/08 Q1022 NOSIG
2026-04-17 07:50:00,METAR LSZH 170750Z VRB03KT CAVOK 12/08 Q1022 NOSIG
2026-04-17 07:20:00,METAR LSZH 170720Z VRB02KT CAVOK 11/08 Q1022 NOSIG
2026-04-17 06:50:00,METAR LSZH 170650Z VRB01KT CAVOK 10/07 Q1022 NOSIG
2026-04-17 06:20:00,METAR LSZH 170620Z VRB01KT CAVOK 09/07 Q1022 NOSIG
2026-04-17 05:50:00,METAR LSZH 170550Z 29002KT CAVOK 07/06 Q1022 NOSIG
2026-04-17 05:20:00,METAR LSZH 170520Z 35001KT 9999 MIFG NSC 05/05 Q1022 NOSIG
2026-04-17 04:50:00,METAR LSZH 170450Z 01001KT 9999 1100NW R14/1400N R16/P2000N R28/P2000N R34/P2000N PRFG NSC 04/04 Q1022 BECMG NSW
2026-04-17 04:20:00,METAR LSZH 170420Z VRB01KT 9999 MIFG NSC 04/03 Q1022
2026-04-17 03:50:00,METAR LSZH 170350Z 27001KT 9999 MIFG NSC 03/03 Q1022
2026-04-17 03:20:00,METAR LSZH 170320Z AUTO 30001KT 9999 1200N R14/P2000N R16/P2000N R28/P2000N R34/P2000N NCD 04/04 Q1022 NOSIG
2026-04-17 02:50:00,METAR LSZH 170250Z AUTO 31003KT CAVOK 05/05 Q1022 NOSIG
2026-04-17 02:20:00,METAR LSZH 170220Z AUTO 36002KT CAVOK 05/04 Q1022 NOSIG
2026-04-17 01:50:00,METAR LSZH 170150Z AUTO 01001KT CAVOK 06/05 Q1022 NOSIG
2026-04-17 01:20:00,METAR LSZH 170120Z AUTO VRB01KT CAVOK 06/05 Q1022 NOSIG
2026-04-17 00:50:00,METAR LSZH 170050Z AUTO VRB01KT CAVOK 07/06 Q1022 NOSIG
2026-04-17 00:20:00,METAR LSZH 170020Z AUTO VRB02KT CAVOK 07/06 Q1022 NOSIG
2026-04-16 23:50:00,METAR LSZH 162350Z AUTO 32002KT CAVOK 07/06 Q1022 NOSIG
2026-04-16 23:20:00,METAR LSZH 162320Z AUTO 31003KT CAVOK 07/06 Q1022 NOSIG
2026-04-16 22:50:00,METAR LSZH 162250Z AUTO 30003KT CAVOK 08/06 Q1022 NOSIG
2026-04-16 22:20:00,METAR LSZH 162220Z AUTO 34004KT CAVOK 08/06 Q1022 NOSIG
2026-04-16 21:50:00,METAR LSZH 162150Z AUTO VRB01KT CAVOK 08/06 Q1022 NOSIG
2026-04-16 21:20:00,METAR LSZH 162120Z 27003KT CAVOK 10/06 Q1022
2026-04-16 20:50:00,METAR LSZH 162050Z AUTO 31005KT CAVOK 10/06 Q1022
2026-04-16 20:20:00,METAR LSZH 162020Z VRB01KT 9999 FEW075 10/06 Q1022
2026-04-16 19:50:00,METAR LSZH 161950Z 31004KT 9999 FEW075 11/06 Q1022
2026-04-16 19:20:00,METAR LSZH 161920Z VRB02KT 9999 SCT075 15/06 Q1022
2026-04-16 18:50:00,METAR LSZH 161850Z 36004KT 9999 BKN075 16/05 Q1022
2026-04-16 18:20:00,METAR LSZH 161820Z 02004KT 9999 SCT075 17/04 Q1022
2026-04-16 17:50:00,METAR LSZH 161750Z 02004KT 9999 FEW075 17/04 Q1022
2026-04-16 17:20:00,METAR LSZH 161720Z 36007KT 9999 FEW075 18/04 Q1022
2026-04-16 16:50:00,METAR LSZH 161650Z 36006KT 9999 FEW060 18/05 Q1022
2026-04-16 16:20:00,METAR LSZH 161620Z 35005KT 9999 FEW060 19/05 Q1022
2026-04-16 15:50:00,METAR LSZH 161550Z 01007KT 340V050 9999 FEW060 19/06 Q1022
2026-04-16 14:50:00,METAR LSZH 161450Z 34007KT 290V010 9999 FEW054 19/07 Q1022
2026-04-16 14:20:00,METAR LSZH 161420Z VRB06KT 9999 SCT060 19/06 Q1022
2026-04-16 13:50:00,METAR LSZH 161350Z VRB04KT 9999 SCT060 19/05 Q1022
2026-04-16 13:20:00,METAR LSZH 161320Z VRB04KT 9999 FEW058 SCT070 19/05 Q1022
2026-04-16 12:50:00,METAR LSZH 161250Z 01004KT 300V090 9999 FEW054 19/06 Q1023
2026-04-16 12:20:00,METAR LSZH 161220Z 33004KT 260V040 9999 FEW052 19/07 Q1023
2026-04-16 11:50:00,METAR LSZH 161150Z VRB03KT 9999 FEW050 18/07 Q1023
2026-04-16 11:20:00,METAR LSZH 161120Z VRB03KT 9999 FEW044 18/06 Q1023
2026-04-16 10:50:00,METAR LSZH 161050Z VRB02KT 9999 FEW040 17/07 Q1023
2026-04-16 10:20:00,METAR LSZH 161020Z VRB02KT 9999 FEW036 16/07 Q1023 NOSIG
2026-04-16 09:50:00,METAR LSZH 160950Z VRB02KT 9999 FEW032 16/08 Q1024 NOSIG
2026-04-16 09:20:00,METAR LSZH 160920Z 05003KT 9999 FEW028 15/08 Q1024 NOSIG
2026-04-16 08:50:00,METAR LSZH 160850Z VRB02KT 9999 FEW024 14/08 Q1024 NOSIG
2026-04-16 08:20:00,METAR LSZH 160820Z VRB01KT 9999 FEW020 SCT065 13/08 Q1024 NOSIG
2026-04-16 07:50:00,METAR LSZH 160750Z 16003KT 9999 FEW047 12/08 Q1024 NOSIG
2026-04-16 07:20:00,METAR LSZH 160720Z VRB02KT 9999 FEW046 10/07 Q1024 NOSIG
2026-04-16 06:50:00,METAR LSZH 160650Z VRB01KT 9999 FEW048 SCT066 09/07 Q1024 NOSIG
2026-04-16 06:20:00,METAR LSZH 160620Z 31003KT 9999 FEW048 BKN066 08/07 Q1024 NOSIG
2026-04-16 05:50:00,METAR LSZH 160550Z VRB01KT 9999 FEW050 BKN065 07/07 Q1024 NOSIG
2026-04-16 05:20:00,METAR LSZH 160520Z 13002KT 9999 FEW048 BKN065 07/06 Q1024 NOSIG
2026-04-16 04:50:00,METAR LSZH 160450Z VRB01KT 9999 FEW048 BKN060 06/06 Q1024 NOSIG
2026-04-16 04:20:00,METAR LSZH 160420Z 26002KT 9999 FEW047 BKN058 06/06 Q1023 NOSIG
2026-04-16 03:50:00,METAR LSZH 160350Z VRB01KT 9999 MIFG FEW048 BKN058 05/05 Q1023 TEMPO 4500 BR
2026-04-16 03:20:00,METAR LSZH 160320Z AUTO 10003KT 9999 SCT042 BKN061 05/05 Q1023 TEMPO 4500 BR
2026-04-16 02:50:00,METAR LSZH 160250Z AUTO VRB01KT 9999 0900N R14/P2000N R16/P2000N R28/P2000N R34/P2000N BCFG SCT039 04/04 Q1023 TEMPO 4500 BR
2026-04-16 02:20:00,METAR LSZH 160220Z AUTO VRB01KT 9000 1000N R14/1200N R16/P2000N R28/P2000N R34/P2000N FEW039 04/04 Q1023 TEMPO 4500 BR
2026-04-16 01:50:00,METAR LSZH 160150Z AUTO VRB01KT 9999 4900N FEW039 05/05 Q1023 TEMPO 4500 BR
2026-04-16 01:20:00,METAR LSZH 160120Z AUTO 16002KT 9999 NCD 05/05 Q1023 TEMPO 4500 BR
2026-04-16 00:50:00,METAR LSZH 160050Z AUTO VRB01KT 9000 SCT039 05/05 Q1023 TEMPO 4500 BR
2026-04-16 00:20:00,METAR LSZH 160020Z AUTO 16001KT 9999 2500N BKN038 06/06 Q1023 TEMPO 4500 BR
2026-04-15 23:50:00,METAR LSZH 152350Z AUTO VRB01KT 9999 2500N NCD 05/05 Q1023 TEMPO 4500 BR
2026-04-15 23:20:00,METAR LSZH 152320Z AUTO VRB01KT 9999 3900N NCD 06/06 Q1023 TEMPO 4500 BR
2026-04-15 22:50:00,METAR LSZH 152250Z AUTO VRB01KT CAVOK 06/06 Q1023 NOSIG
2026-04-15 22:20:00,METAR LSZH 152220Z AUTO VRB01KT CAVOK 07/07 Q1023 NOSIG
2026-04-15 21:50:00,METAR LSZH 152150Z AUTO VRB02KT CAVOK 08/07 Q1023 NOSIG
2026-04-15 21:20:00,METAR LSZH 152120Z VRB01KT 9999 FEW035 10/07 Q1023 NOSIG
2026-04-15 20:50:00,METAR LSZH 152050Z 24003KT 9999 SCT035 10/07 Q1022 NOSIG
2026-04-15 20:20:00,METAR LSZH 152020Z VRB02KT 9999 BKN035 11/07 Q1022 NOSIG
2026-04-15 19:50:00,METAR LSZH 151950Z VRB03KT 9999 BKN035 11/07 Q1022 NOSIG
2026-04-15 19:20:00,METAR LSZH 151920Z VRB01KT 9999 BKN035 11/07 Q1022 NOSIG
2026-04-15 18:50:00,METAR LSZH 151850Z 36004KT 9999 FEW031 BKN034 12/06 Q1022 NOSIG
2026-04-15 18:20:00,METAR LSZH 151820Z 36004KT 9999 FEW031 BKN034 12/06 Q1021 NOSIG
2026-04-15 17:50:00,METAR LSZH 151750Z 35003KT 9999 FEW030 BKN034 12/06 Q1021 NOSIG
2026-04-15 17:20:00,METAR LSZH 151720Z 32003KT 9999 FEW030 BKN034 12/08 Q1021 NOSIG
2026-04-15 16:50:00,METAR LSZH 151650Z 29003KT 9999 FEW030 BKN035 12/07 Q1021 NOSIG
2026-04-15 16:20:00,METAR LSZH 151620Z VRB03KT 9999 FEW030 BKN037 13/07 Q1021 NOSIG
2026-04-15 15:50:00,METAR LSZH 151550Z VRB01KT 9999 FEW028 BKN037 13/06 Q1021 NOSIG
2026-04-15 15:20:00,METAR LSZH 151520Z VRB02KT 9999 FEW028 BKN035 12/07 Q1021 NOSIG
2026-04-15 14:50:00,METAR LSZH 151450Z 35003KT 310V040 9999 FEW026 BKN034 12/06 Q1021 NOSIG
2026-04-15 14:20:00,METAR LSZH 151420Z 34004KT 9999 FEW026 BKN032 13/06 Q1021 NOSIG
2026-04-15 13:50:00,METAR LSZH 151350Z 36004KT 320V040 9999 FEW026 BKN032 13/06 Q1021 NOSIG
2026-04-15 13:20:00,METAR LSZH 151320Z 02006KT 340V050 9999 FEW025 BKN033 13/06 Q1021 NOSIG
2026-04-15 12:50:00,METAR LSZH 151250Z VRB03KT 9999 FEW024 BKN033 13/06 Q1021 NOSIG
2026-04-15 12:20:00,METAR LSZH 151220Z 11004KT 360V140 9999 FEW024 BKN033 13/06 Q1021 NOSIG
2026-04-15 11:50:00,METAR LSZH 151150Z 03004KT 330V080 9999 FEW028 BKN033 12/06 Q1022 NOSIG
2026-04-15 11:20:00,METAR LSZH 151120Z 04007KT 9999 FEW020 BKN033 12/06 Q1022 NOSIG
2026-04-15 10:50:00,METAR LSZH 151050Z 04008KT 9999 FEW019 BKN035 11/07 Q1022 NOSIG
2026-04-15 10:20:00,METAR LSZH 151020Z 04009KT 9999 FEW019 BKN035 11/06 Q1022 NOSIG
2026-04-15 09:50:00,METAR LSZH 150950Z 04009KT 010V080 9000 FEW017 BKN035 11/06 Q1022 NOSIG
2026-04-15 09:20:00,METAR LSZH 150920Z 04009KT 9000 FEW017 BKN035 10/06 Q1022 NOSIG
2026-04-15 08:50:00,METAR LSZH 150850Z 04007KT 010V080 9000 FEW014 BKN030 10/06 Q1022 NOSIG
2026-04-15 08:20:00,METAR LSZH 150820Z 04006KT 9000 FEW013 BKN030 09/06 Q1022 NOSIG
2026-04-15 07:50:00,METAR LSZH 150750Z 03007KT 9000 FEW013 BKN028 09/06 Q1022 NOSIG
2026-04-15 07:20:00,METAR LSZH 150720Z 04006KT 8000 FEW013 BKN028 09/06 Q1022 NOSIG
2026-04-15 06:50:00,METAR LSZH 150650Z 02007KT 8000 BKN030 08/06 Q1022 NOSIG
2026-04-15 06:20:00,METAR LSZH 150620Z 01007KT 340V060 7000 FEW017 BKN030 08/06 Q1022 NOSIG
2026-04-15 05:50:00,METAR LSZH 150550Z 35003KT 320V020 7000 FEW017 BKN030 08/06 Q1022 NOSIG
2026-04-15 05:20:00,METAR LSZH 150520Z 36004KT 330V030 8000 FEW017 BKN030 08/05 Q1021 NOSIG
2026-04-15 04:50:00,METAR LSZH 150450Z 01004KT 9999 FEW014 BKN030 08/06 Q1021 NOSIG
2026-04-15 04:20:00,METAR LSZH 150420Z 36006KT 9999 FEW016 BKN030 08/05 Q1021 NOSIG
2026-04-15 03:50:00,METAR LSZH 150350Z 36004KT 9999 SCT017 BKN030 08/06 Q1021 NOSIG
2026-04-15 03:20:00,METAR LSZH 150320Z AUTO 04002KT 9999 FEW018 BKN030 07/06 Q1021 NOSIG
2026-04-15 02:50:00,METAR LSZH 150250Z AUTO 01003KT 9999 FEW021 BKN029 07/06 Q1021 NOSIG
2026-04-15 02:20:00,METAR LSZH 150220Z AUTO 36004KT 9999 BKN030 08/05 Q1021 NOSIG
2026-04-15 01:50:00,METAR LSZH 150150Z AUTO 02005KT 9999 SCT030 SCT033 07/05 Q1021 NOSIG
