Time_recorded,METAR
2026-04-26 14:00:00,METAR LPFR 261400Z 18009KT 9999 FEW025 22/16 Q1015
2026-04-26 13:30:00,METAR LPFR 261330Z 13011KT 9999 FEW025 23/14 Q1015
2026-04-26 13:00:00,METAR LPFR 261300Z 12012KT 9999 FEW030 22/14 Q1015
2026-04-26 12:30:00,METAR LPFR 261230Z 12011KT 9999 FEW030 22/14 Q1015
2026-04-26 12:00:00,METAR LPFR 261200Z 12011KT 9999 FEW030 22/15 Q1015
2026-04-26 11:30:00,METAR LPFR 261130Z 12011KT 9999 FEW025 21/14 Q1016
2026-04-26 11:00:00,METAR LPFR 261100Z 12011KT 9999 FEW025 21/14 Q1016
2026-04-26 10:30:00,METAR LPFR 261030Z 12010KT 9999 FEW018 21/15 Q1016
2026-04-26 10:00:00,METAR LPFR 261000Z 11010KT 9999 FEW018 20/15 Q1016
2026-04-26 09:30:00,METAR LPFR 260930Z 12009KT 9999 FEW018 20/15 Q1016
2026-04-26 09:00:00,METAR LPFR 260900Z 11008KT 9999 FEW015 20/15 Q1016
2026-04-26 08:30:00,METAR LPFR 260830Z 10007KT 070V130 9999 FEW015 20/15 Q1016
2026-04-26 08:00:00,METAR LPFR 260800Z 07007KT CAVOK 19/14 Q1016
2026-04-26 07:30:00,METAR LPFR 260730Z 04005KT 020V080 CAVOK 18/15 Q1016
2026-04-26 07:00:00,METAR LPFR 260700Z 05005KT 030V090 CAVOK 17/14 Q1016
2026-04-26 06:30:00,METAR LPFR 260630Z 02006KT CAVOK 16/14 Q1015
2026-04-26 06:00:00,METAR LPFR 260600Z 03004KT 350V060 CAVOK 16/14 Q1015
2026-04-26 05:30:00,METAR LPFR 260530Z 03005KT 290V080 CAVOK 16/14 Q1015
2026-04-26 05:00:00,METAR LPFR 260500Z 02004KT CAVOK 16/14 Q1015
2026-04-26 04:30:00,METAR LPFR 260430Z 09004KT CAVOK 16/15 Q1015
2026-04-26 04:00:00,METAR LPFR 260400Z 04004KT CAVOK 16/14 Q1014
2026-04-26 03:30:00,METAR LPFR 260330Z 04005KT CAVOK 16/14 Q1014
2026-04-26 03:00:00,METAR LPFR 260300Z 02006KT CAVOK 16/14 Q1015
2026-04-26 02:30:00,METAR LPFR 260230Z 03006KT CAVOK 17/14 Q1015
2026-04-26 02:00:00,METAR LPFR 260200Z 02006KT CAVOK 17/15 Q1015
2026-04-26 01:30:00,METAR LPFR 260130Z 03006KT CAVOK 17/15 Q1015
2026-04-26 01:00:00,METAR LPFR 260100Z 03005KT CAVOK 17/15 Q1015
2026-04-26 00:30:00,METAR LPFR 260030Z 05003KT 020V090 CAVOK 17/15 Q1015
2026-04-26 00:00:00,METAR LPFR 260000Z 13007KT CAVOK 18/16 Q1015
2026-04-25 23:30:00,METAR LPFR 252330Z 14007KT CAVOK 18/16 Q1015
2026-04-25 23:00:00,METAR LPFR 252300Z 13007KT CAVOK 18/16 Q1016
2026-04-25 22:30:00,METAR LPFR 252230Z 13006KT CAVOK 18/16 Q1015
2026-04-25 22:00:00,METAR LPFR 252200Z 17004KT 130V200 CAVOK 18/15 Q1015
2026-04-25 21:30:00,METAR LPFR 252130Z 15003KT 110V180 9999 FEW035 19/15 Q1015
2026-04-25 21:00:00,METAR LPFR 252100Z VRB02KT 9999 FEW035 19/15 Q1015
2026-04-25 20:30:00,METAR LPFR 252030Z VRB01KT 9999 FEW035 18/15 Q1015
2026-04-25 20:00:00,METAR LPFR 252000Z VRB02KT 9999 SCT035 19/15 Q1015
2026-04-25 19:30:00,METAR LPFR 251930Z 16005KT 9999 SCT035 19/15 Q1014
2026-04-25 19:00:00,METAR LPFR 251900Z 19004KT 160V220 9999 SCT035 19/15 Q1014
2026-04-25 18:30:00,METAR LPFR 251830Z 19005KT 9999 SCT035 19/15 Q1014
2026-04-25 18:00:00,METAR LPFR 251800Z 20006KT 9999 SCT035 20/15 Q1014
2026-04-25 17:30:00,METAR LPFR 251730Z 21006KT 9999 FEW045 20/15 Q1014
2026-04-25 17:00:00,METAR LPFR 251700Z 22008KT 9999 FEW045 21/14 Q1014
2026-04-25 16:30:00,METAR LPFR 251630Z 24009KT 9999 FEW045 22/12 Q1014
2026-04-25 16:00:00,METAR LPFR 251600Z 25010KT 9999 FEW025 21/14 Q1014
2026-04-25 15:30:00,METAR LPFR 251530Z 24007KT 9999 FEW025 21/15 Q1014
2026-04-25 15:00:00,METAR LPFR 251500Z 25010KT 9999 FEW025 21/13 Q1014
2026-04-25 14:30:00,METAR LPFR 251430Z 26011KT 9999 FEW025 21/13 Q1014
2026-04-25 14:00:00,METAR LPFR 251400Z 25012KT 9999 FEW025 20/14 Q1015
2026-04-25 13:30:00,METAR LPFR 251330Z 25010KT 9999 FEW025 20/15 Q1015
2026-04-25 13:00:00,METAR LPFR 251300Z 24011KT 9999 FEW025 20/16 Q1015
2026-04-25 12:30:00,METAR LPFR 251230Z 25008KT 9999 FEW025 20/16 Q1015
2026-04-25 12:00:00,METAR LPFR 251200Z 22006KT 190V270 9999 FEW025 20/15 Q1016
2026-04-25 11:30:00,METAR LPFR 251130Z 23009KT 9999 FEW025 19/15 Q1016
2026-04-25 11:00:00,METAR LPFR 251100Z 19007KT 9999 FEW025 20/16 Q1016
2026-04-25 10:30:00,METAR LPFR 251030Z 19007KT 140V210 CAVOK 20/16 Q1016
2026-04-25 10:00:00,METAR LPFR 251000Z 15006KT CAVOK 20/15 Q1016
2026-04-25 09:30:00,METAR LPFR 250930Z 16005KT 130V200 CAVOK 20/15 Q1016
2026-04-25 09:00:00,METAR LPFR 250900Z 17004KT 120V200 CAVOK 19/15 Q1016
2026-04-25 08:30:00,METAR LPFR 250830Z 16004KT CAVOK 19/14 Q1016
2026-04-25 08:00:00,METAR LPFR 250800Z VRB02KT CAVOK 19/14 Q1016
2026-04-25 07:30:00,METAR LPFR 250730Z 04005KT 350V060 CAVOK 17/12 Q1016
2026-04-25 07:00:00,METAR LPFR 250700Z 03004KT 350V050 CAVOK 17/12 Q1016
2026-04-25 06:30:00,METAR LPFR 250630Z 02003KT 330V050 CAVOK 15/12 Q1016
2026-04-25 06:00:00,METAR LPFR 250600Z 34003KT 300V040 CAVOK 13/11 Q1016
2026-04-25 05:30:00,METAR LPFR 250530Z 03004KT 330V040 CAVOK 15/12 Q1016
2026-04-25 05:00:00,METAR LPFR 250500Z 02005KT CAVOK 15/12 Q1016
2026-04-25 04:30:00,METAR LPFR 250430Z 01002KT CAVOK 16/12 Q1016
2026-04-25 04:00:00,METAR LPFR 250400Z 01002KT CAVOK 16/12 Q1016
2026-04-25 03:30:00,METAR LPFR 250330Z 05003KT 010V100 CAVOK 15/12 Q1016
2026-04-25 03:00:00,METAR LPFR 250300Z 34004KT CAVOK 16/12 Q1016
2026-04-25 02:30:00,METAR LPFR 250230Z 26004KT CAVOK 16/13 Q1016
2026-04-25 02:00:00,METAR LPFR 250200Z 26004KT CAVOK 17/13 Q1016
2026-04-25 01:30:00,METAR LPFR 250130Z 24004KT CAVOK 17/14 Q1017
2026-04-25 01:00:00,METAR LPFR 250100Z 26006KT CAVOK 16/13 Q1017
2026-04-25 00:30:00,METAR LPFR 250030Z 27006KT CAVOK 16/13 Q1017
2026-04-25 00:00:00,METAR LPFR 250000Z 29005KT CAVOK 17/12 Q1017
2026-04-24 23:30:00,METAR LPFR 242330Z 30007KT CAVOK 18/12 Q1018
2026-04-24 23:00:00,METAR LPFR 242300Z 32008KT CAVOK 18/12 Q1018
2026-04-24 22:30:00,METAR LPFR 242230Z 33007KT CAVOK 18/12 Q1018
2026-04-24 22:00:00,METAR LPFR 242200Z 30005KT CAVOK 18/14 Q1018
2026-04-24 21:30:00,METAR LPFR 242130Z 30007KT CAVOK 18/14 Q1018
2026-04-24 21:00:00,METAR LPFR 242100Z 30005KT CAVOK 18/14 Q1017
2026-04-24 20:30:00,METAR LPFR 242030Z 31006KT 9999 FEW045 18/14 Q1017
2026-04-24 20:00:00,METAR LPFR 242000Z 29006KT 9999 FEW030 19/14 Q1017
2026-04-24 19:30:00,METAR LPFR 241930Z 29008KT 9999 FEW030 19/14 Q1016
2026-04-24 19:00:00,METAR LPFR 241900Z 27008KT 9999 FEW045 19/14 Q1016
2026-04-24 18:30:00,METAR LPFR 241830Z 27008KT CAVOK 19/13 Q1016
2026-04-24 18:00:00,METAR LPFR 241800Z 26011KT CAVOK 20/14 Q1016
2026-04-24 17:30:00,METAR LPFR 241730Z 26012KT CAVOK 19/14 Q1016
2026-04-24 17:00:00,METAR LPFR 241700Z 25012KT 9999 FEW025 20/15 Q1016
2026-04-24 16:30:00,METAR LPFR 241630Z 25011KT 9999 FEW020 20/14 Q1016
2026-04-24 16:00:00,METAR LPFR 241600Z 26011KT 9999 FEW020 20/13 Q1016
2026-04-24 15:30:00,METAR LPFR 241530Z 25011KT 9999 FEW020 19/14 Q1017
2026-04-24 15:00:00,METAR LPFR 241500Z 22010KT 9999 FEW020 20/14 Q1017
2026-04-24 14:30:00,METAR LPFR 241430Z 23009KT 200V260 9999 FEW020 20/14 Q1016
2026-04-24 14:00:00,METAR LPFR 241400Z 22008KT 9999 FEW020 20/13 Q1017
2026-04-24 13:30:00,METAR LPFR 241330Z 21008KT 9999 FEW020 20/12 Q1017
2026-04-24 13:00:00,METAR LPFR 241300Z 22008KT 9999 FEW020 20/13 Q1017
2026-04-24 12:30:00,METAR LPFR 241230Z 22009KT 9999 FEW020 20/13 Q1017
2026-04-24 12:00:00,METAR LPFR 241200Z 22009KT 9999 FEW020 19/13 Q1017
2026-04-24 11:30:00,METAR LPFR 241130Z 22008KT 9999 FEW020 19/13 Q1017
2026-04-24 11:00:00,METAR LPFR 241100Z 21008KT 9999 FEW020 19/13 Q1017
2026-04-24 10:30:00,METAR LPFR 241030Z 22009KT 9999 FEW020 19/12 Q1017
2026-04-24 10:00:00,METAR LPFR 241000Z 18007KT 150V210 9999 FEW020 20/12 Q1017
2026-04-24 09:30:00,METAR LPFR 240930Z 35005KT 290V060 CAVOK 19/11 Q1017
2026-04-24 09:00:00,METAR LPFR 240900Z 36005KT 320V040 9999 FEW030 18/11 Q1017
2026-04-24 08:30:00,METAR LPFR 240830Z 33004KT 280V360 9999 FEW040 16/11 Q1018
2026-04-24 08:00:00,METAR LPFR 240800Z 35003KT 290V050 9999 FEW038 16/11 Q1018
2026-04-24 07:30:00,METAR LPFR 240730Z 02004KT 320V050 CAVOK 15/11 Q1017
2026-04-24 07:00:00,METAR LPFR 240700Z 02004KT 320V040 CAVOK 14/10 Q1017
2026-04-24 06:30:00,METAR LPFR 240630Z 36004KT 300V020 CAVOK 14/10 Q1016
2026-04-24 06:00:00,METAR LPFR 240600Z 29004KT 240V350 CAVOK 13/10 Q1016
2026-04-24 05:30:00,METAR LPFR 240530Z 32007KT CAVOK 13/10 Q1015
2026-04-24 05:00:00,METAR LPFR 240500Z 32005KT CAVOK 13/10 Q1015
2026-04-24 04:30:00,METAR LPFR 240430Z 34008KT CAVOK 14/10 Q1015
2026-04-24 04:00:00,METAR LPFR 240400Z 30006KT CAVOK 14/10 Q1015
2026-04-24 03:30:00,METAR LPFR 240330Z 31006KT CAVOK 14/10 Q1015
2026-04-24 03:00:00,METAR LPFR 240300Z 29005KT 9999 FEW040 14/10 Q1015
2026-04-24 02:30:00,METAR LPFR 240230Z 30003KT 9999 FEW040 14/10 Q1015
2026-04-24 02:00:00,METAR LPFR 240200Z 30005KT 9999 FEW040 15/10 Q1015
2026-04-24 01:30:00,METAR LPFR 240130Z 31006KT 9999 SCT040 15/10 Q1016
2026-04-24 01:00:00,METAR LPFR 240100Z 30006KT 9999 SCT040 16/10 Q1016
2026-04-24 00:30:00,METAR LPFR 240030Z 29005KT 9999 SCT040 16/10 Q1016
2026-04-24 00:00:00,METAR LPFR 240000Z 28006KT 9999 FEW040 15/10 Q1016
2026-04-23 23:30:00,METAR LPFR 232330Z 26005KT CAVOK 14/11 Q1015
2026-04-23 23:00:00,METAR LPFR 232300Z 28004KT CAVOK 15/11 Q1015
2026-04-23 22:30:00,METAR LPFR 232230Z 31006KT CAVOK 15/10 Q1015
2026-04-23 22:00:00,METAR LPFR 232200Z 32008KT CAVOK 16/10 Q1015
2026-04-23 21:30:00,METAR LPFR 232130Z 30008KT CAVOK 16/10 Q1015
2026-04-23 21:00:00,METAR LPFR 232100Z 30011KT CAVOK 17/11 Q1015
2026-04-23 20:30:00,METAR LPFR 232030Z 28014KT CAVOK 17/11 Q1014
2026-04-23 20:00:00,METAR LPFR 232000Z 26015KT CAVOK 17/12 Q1014
2026-04-23 19:30:00,METAR LPFR 231930Z 26015KT CAVOK 17/13 Q1014
2026-04-23 19:00:00,METAR LPFR 231900Z 25015KT CAVOK 17/12 Q1014
2026-04-23 18:30:00,METAR LPFR 231830Z 25015KT CAVOK 17/12 Q1013
2026-04-23 18:00:00,METAR LPFR 231800Z 25014KT CAVOK 17/12 Q1013
2026-04-23 17:30:00,METAR LPFR 231730Z 25015KT CAVOK 17/12 Q1013
2026-04-23 17:00:00,METAR LPFR 231700Z 25016KT CAVOK 18/12 Q1013
2026-04-23 16:30:00,METAR LPFR 231630Z 25016KT CAVOK 18/11 Q1013
2026-04-23 16:00:00,METAR LPFR 231600Z 26016KT CAVOK 18/11 Q1013
2026-04-23 15:30:00,METAR LPFR 231530Z 26015KT CAVOK 19/11 Q1013
2026-04-23 15:00:00,METAR LPFR 231500Z 26015KT CAVOK 19/12 Q1013
2026-04-23 14:30:00,METAR LPFR 231430Z 26016KT CAVOK 19/12 Q1014
2026-04-23 14:00:00,METAR LPFR 231400Z 25015KT 9999 FEW030 18/12 Q1014
2026-04-23 13:30:00,METAR LPFR 231330Z 25013KT 9999 FEW030 19/11 Q1014
2026-04-23 13:00:00,METAR LPFR 231300Z 25012KT 9999 FEW030 19/12 Q1014
2026-04-23 12:30:00,METAR LPFR 231230Z 24011KT 9999 FEW030 18/13 Q1014
2026-04-23 12:00:00,METAR LPFR 231200Z 23010KT 9999 FEW030 18/12 Q1015
2026-04-23 11:30:00,METAR LPFR 231130Z 23010KT 9999 FEW030 18/12 Q1015
2026-04-23 11:00:00,METAR LPFR 231100Z 23010KT 9999 FEW030 18/12 Q1015
2026-04-23 10:30:00,METAR LPFR 231030Z 24010KT 9999 FEW030 18/12 Q1015
2026-04-23 10:00:00,METAR LPFR 231000Z 24010KT 9999 FEW040 18/12 Q1015
2026-04-23 09:30:00,METAR LPFR 230930Z 27005KT 220V350 CAVOK 18/12 Q1014
2026-04-23 09:00:00,METAR LPFR 230900Z 29007KT 260V330 CAVOK 18/11 Q1014
2026-04-23 08:30:00,METAR LPFR 230830Z 31009KT CAVOK 16/11 Q1014
2026-04-23 08:00:00,METAR LPFR 230800Z 31007KT 9999 FEW035 15/11 Q1014
2026-04-23 07:30:00,METAR LPFR 230730Z 32007KT 9999 FEW035 15/11 Q1014
2026-04-23 07:00:00,METAR LPFR 230700Z 31006KT 9999 FEW030 13/10 Q1014
2026-04-23 06:30:00,METAR LPFR 230630Z 31006KT 9999 FEW035 12/10 Q1014
2026-04-23 06:00:00,METAR LPFR 230600Z 30006KT 260V330 CAVOK 12/10 Q1013
2026-04-23 05:30:00,METAR LPFR 230530Z 30008KT CAVOK 12/10 Q1013
2026-04-23 05:00:00,METAR LPFR 230500Z 31006KT CAVOK 12/10 Q1013
2026-04-23 04:30:00,METAR LPFR 230430Z 30008KT CAVOK 13/11 Q1013
2026-04-23 04:00:00,METAR LPFR 230400Z 29005KT CAVOK 13/11 Q1013
2026-04-23 03:30:00,METAR LPFR 230330Z 30006KT CAVOK 13/11 Q1013
2026-04-23 03:00:00,METAR LPFR 230300Z 29004KT CAVOK 13/11 Q1013
2026-04-23 02:30:00,METAR LPFR 230230Z 30005KT CAVOK 13/11 Q1013
2026-04-23 02:00:00,METAR LPFR 230200Z 29007KT CAVOK 14/11 Q1013
2026-04-23 01:30:00,METAR LPFR 230130Z 29007KT CAVOK 14/11 Q1013
2026-04-23 01:00:00,METAR LPFR 230100Z 29008KT CAVOK 15/11 Q1013
2026-04-23 00:30:00,METAR LPFR 230030Z 27007KT CAVOK 14/11 Q1014
2026-04-23 00:00:00,METAR LPFR 230000Z 26007KT CAVOK 14/11 Q1014
2026-04-22 23:30:00,METAR LPFR 222330Z 27008KT CAVOK 15/10 Q1013
2026-04-22 23:00:00,METAR LPFR 222300Z 28008KT CAVOK 15/10 Q1013
2026-04-22 22:30:00,METAR LPFR 222230Z 27009KT CAVOK 15/10 Q1013
2026-04-22 22:00:00,METAR LPFR 222200Z 29010KT CAVOK 16/10 Q1013
2026-04-22 21:30:00,METAR LPFR 222130Z 30009KT CAVOK 17/11 Q1013
2026-04-22 21:00:00,METAR LPFR 222100Z 27011KT CAVOK 17/13 Q1013
2026-04-22 20:30:00,METAR LPFR 222030Z 27010KT CAVOK 17/12 Q1013
2026-04-22 20:00:00,METAR LPFR 222000Z 27009KT CAVOK 16/12 Q1013
2026-04-22 19:30:00,METAR LPFR 221930Z 26009KT CAVOK 16/12 Q1013
2026-04-22 19:00:00,METAR LPFR 221900Z 27009KT CAVOK 17/11 Q1012
2026-04-22 18:30:00,METAR LPFR 221830Z 26008KT CAVOK 17/12 Q1012
2026-04-22 18:00:00,METAR LPFR 221800Z 25010KT CAVOK 18/11 Q1013
2026-04-22 17:30:00,METAR LPFR 221730Z 25009KT CAVOK 18/12 Q1013
2026-04-22 17:00:00,METAR LPFR 221700Z 25009KT 210V270 CAVOK 19/11 Q1013
2026-04-22 16:30:00,METAR LPFR 221630Z 25009KT CAVOK 19/12 Q1013
2026-04-22 16:00:00,METAR LPFR 221600Z 25009KT CAVOK 19/12 Q1013
2026-04-22 15:30:00,METAR LPFR 221530Z 24009KT CAVOK 19/12 Q1013
2026-04-22 15:00:00,METAR LPFR 221500Z 24009KT CAVOK 19/11 Q1013
2026-04-22 14:30:00,METAR LPFR 221430Z 23009KT 200V260 CAVOK 19/11 Q1014
2026-04-22 14:00:00,METAR LPFR 221400Z 22008KT 190V250 9999 FEW030 19/12 Q1014
2026-04-22 13:30:00,METAR LPFR 221330Z 22009KT 190V260 CAVOK 19/11 Q1014
2026-04-22 13:00:00,METAR LPFR 221300Z 22009KT 9999 FEW030 19/12 Q1014
2026-04-22 12:30:00,METAR LPFR 221230Z 22008KT 190V250 CAVOK 20/12 Q1014
2026-04-22 12:00:00,METAR LPFR 221200Z 22008KT 9999 FEW020 19/12 Q1014
2026-04-22 11:30:00,METAR LPFR 221130Z 23008KT 9999 FEW020 19/11 Q1014
2026-04-22 11:00:00,METAR LPFR 221100Z 23009KT 9999 FEW020 19/12 Q1014
2026-04-22 10:30:00,METAR LPFR 221030Z 24009KT 9999 FEW020 19/11 Q1014
2026-04-22 10:00:00,METAR LPFR 221000Z 25008KT 9999 FEW015 20/11 Q1014
2026-04-22 09:30:00,METAR LPFR 220930Z 22006KT 9999 FEW015 19/09 Q1014
2026-04-22 09:00:00,METAR LPFR 220900Z 22004KT 180V260 9999 FEW015 19/10 Q1014
2026-04-22 08:30:00,METAR LPFR 220830Z 25004KT 210V290 9999 FEW015 18/11 Q1014
2026-04-22 08:00:00,METAR LPFR 220800Z 30003KT 250V350 CAVOK 17/12 Q1014
2026-04-22 07:30:00,METAR LPFR 220730Z 31005KT 280V340 CAVOK 17/12 Q1013
2026-04-22 07:00:00,METAR LPFR 220700Z 30006KT CAVOK 16/12 Q1013
2026-04-22 06:30:00,METAR LPFR 220630Z 27005KT CAVOK 15/12 Q1013
2026-04-22 06:00:00,METAR LPFR 220600Z 25004KT 9999 FEW008 15/11 Q1013
2026-04-22 05:30:00,METAR LPFR 220530Z 24003KT 9999 SCT040 15/11 Q1012
2026-04-22 05:00:00,METAR LPFR 220500Z 32004KT 9999 BKN040 16/12 Q1012
2026-04-22 04:30:00,METAR LPFR 220430Z 32006KT 9999 BKN040 16/12 Q1012
2026-04-22 04:00:00,METAR LPFR 220400Z 30007KT 9999 BKN040 16/13 Q1012
2026-04-22 03:30:00,METAR LPFR 220330Z 29009KT 9999 BKN040 16/13 Q1012
2026-04-22 03:00:00,METAR LPFR 220300Z 28008KT 9999 BKN035 16/13 Q1011
2026-04-22 02:30:00,METAR LPFR 220230Z 27009KT 9999 FEW020 BKN035 16/13 Q1011
2026-04-22 02:00:00,METAR LPFR 220200Z 28008KT 9999 FEW020 BKN035 16/14 Q1011
2026-04-22 01:30:00,METAR LPFR 220130Z 28010KT 9999 FEW020 16/14 Q1011
2026-04-22 01:00:00,METAR LPFR 220100Z 27010KT 9999 FEW005 BKN020 16/15 Q1011
2026-04-22 00:30:00,METAR LPFR 220030Z 23007KT 200V270 9999 FEW005 SCT020 17/16 Q1011
2026-04-22 00:00:00,METAR LPFR 220000Z 19007KT 9999 FEW005 SCT045 17/16 Q1011
2026-04-21 23:30:00,METAR LPFR 212330Z 20008KT 9999 FEW005 SCT045 17/16 Q1011
2026-04-21 23:00:00,METAR LPFR 212300Z 20008KT 9999 FEW005 SCT012 17/17 Q1011
2026-04-21 22:30:00,METAR LPFR 212230Z 19006KT 9000 FEW005 BKN009 17/16 Q1011
2026-04-21 22:00:00,METAR LPFR 212200Z 19006KT 9999 SCT010 BKN045 17/16 Q1011
2026-04-21 21:30:00,METAR LPFR 212130Z 21006KT 9999 FEW005 SCT010 17/16 Q1011
2026-04-21 21:00:00,METAR LPFR 212100Z 21006KT 9000 SCT005 BKN010 17/16 Q1010
2026-04-21 20:30:00,METAR LPFR 212030Z 23006KT 210V270 9000 SCT007 SCT012 18/16 Q1010
2026-04-21 20:00:00,METAR LPFR 212000Z 23007KT 9000 SCT012 17/16 Q1009
2026-04-21 19:30:00,METAR LPFR 211930Z 22009KT 9000 FEW020 17/16 Q1008
2026-04-21 19:00:00,METAR LPFR 211900Z 22008KT 9000 FEW010 SCT020 18/16 Q1008
2026-04-21 18:30:00,METAR LPFR 211830Z 22009KT 9000 FEW010 SCT020 18/16 Q1008
2026-04-21 18:00:00,METAR LPFR 211800Z 23010KT 9000 FEW010 18/16 Q1007
2026-04-21 17:30:00,METAR LPFR 211730Z 23011KT 9999 FEW010 19/16 Q1007
2026-04-21 17:00:00,METAR LPFR 211700Z 24013KT 9999 FEW010 19/16 Q1007
2026-04-21 16:30:00,METAR LPFR 211630Z 24013KT 9999 FEW010 19/16 Q1007
2026-04-21 16:00:00,METAR LPFR 211600Z 25015KT 9999 FEW009 SCT020 20/16 Q1007
2026-04-21 15:30:00,METAR LPFR 211530Z 25016KT 9999 FEW010 SCT020 20/16 Q1007
2026-04-21 15:00:00,METAR LPFR 211500Z 25014KT 9999 FEW008 SCT012 20/16 Q1006
2026-04-21 14:30:00,METAR LPFR 211430Z 24011KT 9999 FEW008 20/16 Q1006
2026-04-21 14:00:00,METAR LPFR 211400Z 16006KT 120V200 9999 FEW025 21/16 Q1006
2026-04-21 13:30:00,METAR LPFR 211330Z 17008KT 140V210 9999 FEW022 21/16 Q1006
2026-04-21 13:00:00,METAR LPFR 211300Z 14014KT CAVOK 21/15 Q1006
2026-04-21 12:30:00,METAR LPFR 211230Z 13014KT CAVOK 21/14 Q1006
2026-04-21 12:00:00,METAR LPFR 211200Z 11015KT CAVOK 21/14 Q1005
2026-04-21 11:30:00,METAR LPFR 211130Z 12014KT CAVOK 22/13 Q1006
2026-04-21 11:00:00,METAR LPFR 211100Z 11015KT CAVOK 22/14 Q1006
2026-04-21 10:30:00,METAR LPFR 211030Z 10010KT 9999 FEW040 21/13 Q1006
2026-04-21 10:00:00,METAR LPFR 211000Z 11008KT 9999 FEW045 21/13 Q1006
2026-04-21 09:30:00,METAR LPFR 210930Z 10008KT 070V130 9999 FEW025 21/13 Q1005
2026-04-21 09:00:00,METAR LPFR 210900Z 07005KT 010V120 9999 FEW025 19/13 Q1005
2026-04-21 08:30:00,METAR LPFR 210830Z 09010KT 070V200 9999 FEW025 19/13 Q1006
2026-04-21 08:00:00,METAR LPFR 210800Z 09009KT 9999 FEW025 19/13 Q1005
2026-04-21 07:30:00,METAR LPFR 210730Z 08011KT 070V130 9999 FEW025 20/11 Q1005
2026-04-21 07:00:00,METAR LPFR 210700Z 07013KT CAVOK 19/10 Q1004
2026-04-21 06:30:00,METAR LPFR 210630Z 08014KT CAVOK 19/10 Q1004
2026-04-21 06:00:00,METAR LPFR 210600Z 07012KT CAVOK 19/10 Q1004
2026-04-21 05:30:00,METAR LPFR 210530Z 08013KT CAVOK 19/10 Q1004
2026-04-21 05:00:00,METAR LPFR 210500Z 07012KT CAVOK 19/10 Q1004
2026-04-21 04:30:00,METAR LPFR 210430Z 08013KT CAVOK 19/09 Q1004
2026-04-21 04:00:00,METAR LPFR 210400Z 08014KT CAVOK 20/09 Q1004
2026-04-21 03:30:00,METAR LPFR 210330Z 09013KT CAVOK 20/09 Q1005
2026-04-21 03:00:00,METAR LPFR 210300Z 08014KT CAVOK 20/09 Q1005
2026-04-21 02:30:00,METAR LPFR 210230Z 08011G22KT CAVOK 20/09 Q1005
2026-04-21 02:00:00,METAR LPFR 210200Z 08006KT CAVOK 20/09 Q1007
2026-04-21 01:30:00,METAR LPFR 210130Z 07008KT CAVOK 20/10 Q1007
2026-04-21 01:00:00,METAR LPFR 210100Z 07008KT CAVOK 20/10 Q1007
2026-04-21 00:30:00,METAR LPFR 210030Z 07007KT CAVOK 20/10 Q1007
2026-04-21 00:00:00,METAR LPFR 210000Z 07007KT CAVOK 20/11 Q1008
2026-04-20 23:30:00,METAR LPFR 202330Z 08007KT CAVOK 20/11 Q1008
2026-04-20 23:00:00,METAR LPFR 202300Z 09007KT CAVOK 19/11 Q1008
2026-04-20 22:30:00,METAR LPFR 202230Z 09005KT CAVOK 20/12 Q1008
2026-04-20 22:00:00,METAR LPFR 202200Z 08006KT CAVOK 20/11 Q1008
2026-04-20 21:30:00,METAR LPFR 202130Z 09007KT CAVOK 20/12 Q1008
2026-04-20 21:00:00,METAR LPFR 202100Z 09008KT CAVOK 20/12 Q1008
2026-04-20 20:30:00,METAR LPFR 202030Z 12007KT CAVOK 20/13 Q1008
2026-04-20 20:00:00,METAR LPFR 202000Z 08007KT CAVOK 22/09 Q1008
2026-04-20 19:30:00,METAR LPFR 201930Z 08009KT CAVOK 21/10 Q1007
2026-04-20 19:00:00,METAR LPFR 201900Z 08005KT CAVOK 22/10 Q1008
2026-04-20 18:30:00,METAR LPFR 201830Z 09005KT CAVOK 21/11 Q1009
2026-04-20 18:00:00,METAR LPFR 201800Z 09004KT 040V130 CAVOK 22/10 Q1009
2026-04-20 17:30:00,METAR LPFR 201730Z 09005KT 050V130 CAVOK 21/11 Q1009
2026-04-20 17:00:00,METAR LPFR 201700Z 09007KT CAVOK 22/12 Q1009
2026-04-20 16:30:00,METAR LPFR 201630Z 11009KT CAVOK 21/12 Q1009
2026-04-20 16:00:00,METAR LPFR 201600Z 11010KT CAVOK 22/11 Q1009
2026-04-20 15:30:00,METAR LPFR 201530Z 11012KT CAVOK 22/10 Q1009
2026-04-20 15:00:00,METAR LPFR 201500Z 11011KT CAVOK 23/10 Q1010
2026-04-20 14:30:00,METAR LPFR 201430Z 11012KT CAVOK 23/10 Q1010
2026-04-20 14:00:00,METAR LPFR 201400Z 09014KT CAVOK 24/09 Q1010
2026-04-20 13:30:00,METAR LPFR 201330Z 10013KT CAVOK 24/11 Q1010
2026-04-20 13:00:00,METAR LPFR 201300Z 10014KT CAVOK 23/12 Q1011
2026-04-20 12:30:00,METAR LPFR 201230Z 11014KT CAVOK 23/11 Q1011
2026-04-20 12:00:00,METAR LPFR 201200Z 11014KT CAVOK 23/12 Q1011
2026-04-20 11:30:00,METAR LPFR 201130Z 10012KT CAVOK 23/12 Q1012
2026-04-20 11:00:00,METAR LPFR 201100Z 11012KT CAVOK 22/12 Q1012
